uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.21987493,9,0.4054427,0.057912897,0.21987493,0.023931645,0.07337251,0.0077448864,0.040505797,0.003743158,0.10233688,0.06513462,0.4054427
-542.9119,8,0.84835035,8,0.84835035,0.008835326,0.03112932,0.006737038,0.0044443426,0.0028801577,0.0035065457,0.022887234,0.03719011,0.84835035,0.034039605
124.755905,2,0.94987893,2,0.94987893,0.011597624,0.0021830874,0.94987893,0.0050416617,0.006655635,0.0036425341,0.0028569305,0.011541304,0.0032673331,0.0033348878
-797.5291,4,0.922534,4,0.922534,0.007488148,0.0027878138,0.0055652866,0.016258849,0.922534,0.0072574685,0.013034652,0.0066142823,0.007088365,0.011371173
-819.34973,9,0.8840337,9,0.8840337,0.012100352,0.005059003,0.0030381065,0.006120535,0.00541671,0.01393151,0.0026384906,0.006444461,0.061217062,0.8840337
-721.2435,8,0.10747092,3,0.8108376,0.008401694,0.043003667,0.002359081,0.8108376,0.009443522,0.0051792935,0.008189661,0.0013782851,0.10747092,0.0037363213
-626.9623,9,0.8520011,9,0.8520011,0.002346311,0.07268446,0.013069248,0.0060205064,0.0059069367,0.0065543777,0.011922473,0.024647735,0.0048468066,0.8520011
-32.582497,5,0.75834435,5,0.75834435,0.0112353675,0.05882077,0.030375706,0.010096943,0.041389313,0.75834435,0.012492699,0.014045757,0.046421822,0.01677719
-710.7244,8,0.8317394,8,0.8317394,0.04894287,0.06221001,0.003041188,0.029047292,0.0020825306,0.0042522396,0.008302352,0.0017907651,0.8317394,0.0085913325
-1097.2751,9,0.9071717,9,0.9071717,0.006592074,0.01150892,0.011847388,0.003939418,0.0038246803,0.016887438,0.010374542,0.0064172163,0.021436546,0.9071717
-435.13922,9,0.54705954,9,0.54705954,0.0090980325,0.023958009,0.1552166,0.010417927,0.01602252,0.016312862,0.16363142,0.050359853,0.007923214,0.54705954
-377.23993,4,0.95657283,4,0.95657283,0.0013514935,0.0014966169,0.0014438798,0.0053313645,0.95657283,0.0018063444,0.009380102,0.016369956,0.0027945198,0.0034529062
-355.54556,2,0.8185974,2,0.8185974,0.030479686,0.013517527,0.8185974,0.0074358135,0.013603859,0.019825678,0.015804764,0.019128282,0.02252971,0.039077245
-619.2634,0,0.7586629,0,0.7586629,0.7586629,0.09649286,0.021079093,0.0152872605,0.0088071665,0.013990304,0.030015765,0.031690273,0.009164216,0.014810299
-723.7728,6,0.722055,6,0.722055,0.011049938,0.0437856,0.016766753,0.003447693,0.032082092,0.008870064,0.722055,0.14411628,0.0031662995,0.014660195
-779.3545,7,0.80725515,7,0.80725515,0.0063064913,0.018186735,0.050751634,0.038519014,0.0096034845,0.0107255345,0.029633742,0.80725515,0.01900618,0.010012034
-657.18805,8,0.6320656,8,0.6320656,0.1127843,0.18131875,0.014770397,0.017391888,0.002750278,0.013059984,0.008796023,0.008757603,0.6320656,0.008305152
-441.3368,6,0.052773762,7,0.5312172,0.006336627,0.29091024,0.040247392,0.027778797,0.008176095,0.0072084973,0.052773762,0.5312172,0.0044879583,0.030863367
-30.318726,1,0.6928686,1,0.6928686,0.005652497,0.6928686,0.017797226,0.13952644,0.017620344,0.03414403,0.023750933,0.009666848,0.043460544,0.015512518
-292.8531,0,0.42591694,0,0.42591694,0.42591694,0.010370956,0.0092332475,0.035787374,0.024635704,0.019091781,0.0080245,0.004581163,0.3972823,0.06507607
-381.03342,5,0.6992484,5,0.6992484,0.03339455,0.02808861,0.023625204,0.034100838,0.04900355,0.6992484,0.009570849,0.03802613,0.04708799,0.037853975
-769.7192,6,0.9703985,6,0.9703985,0.001680343,0.0031953228,0.003529041,0.0007899037,0.010432238,0.0026767445,0.9703985,0.002939474,0.0027782663,0.0015801132
-481.44437,8,0.14414342,7,0.35117018,0.018438444,0.10370296,0.03515503,0.05108751,0.073505186,0.043711368,0.14453645,0.35117018,0.14414342,0.03454942
-29.853436,5,0.7957194,5,0.7957194,0.017720323,0.028020555,0.017434942,0.009515923,0.051366255,0.7957194,0.0116072595,0.0139982635,0.02474033,0.029876664
-511.02115,8,0.070778355,9,0.36565876,0.038035497,0.010895821,0.025279742,0.031561367,0.12434681,0.03887607,0.038958017,0.25560957,0.070778355,0.36565876
