uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-240.99033,4,0.76118594,4,0.76118594,3.512835e-07,3.299352e-05,1.5079802e-12,0.23755027,0.76118594,0.0011791339,4.5930877e-11,8.376985e-10,4.5641e-05,5.60435e-06
-485.31943,2,0.99544805,2,0.99544805,2.8152963e-17,0.00028144266,0.99544805,1.7596012e-06,1.2684954e-07,2.1460709e-13,3.124192e-11,0.004261912,6.406103e-06,2.0672013e-07
-426.5583,1,0.9995053,1,0.9995053,5.462863e-10,0.9995053,1.3962802e-08,5.1021885e-05,2.7117332e-08,0.00033391177,5.35231e-10,1.03391615e-10,0.00010970185,1.2073792e-09
-414.8034,2,0.9999944,2,0.9999944,4.0663306e-18,9.779153e-07,0.9999944,1.4737006e-09,5.8738625e-10,2.3596627e-15,1.8442164e-16,3.0973044e-06,2.832818e-10,1.5819936e-06
-1007.2565,7,0.7273746,7,0.7273746,6.828826e-10,0.21021615,1.4850415e-08,0.00014906649,0.00020675472,1.1094028e-09,0.021205025,0.7273746,0.034095913,0.006752475
-765.9189,9,0.00017463323,1,0.9244307,3.7495843e-07,0.9244307,4.3877415e-12,0.0714484,0.00054126437,2.611838e-06,5.3777116e-10,0.003398704,3.3178806e-06,0.00017463323
-503.17303,4,0.9999981,4,0.9999981,4.1201154e-13,6.4434275e-10,2.4082022e-17,4.1411933e-08,0.9999981,1.3832702e-06,2.2327822e-13,1.4546532e-07,3.6899354e-07,6.0092837e-09
-325.43918,8,0.040821083,1,0.9513221,1.7506491e-09,0.9513221,8.652781e-10,0.00026865315,5.974663e-05,6.279153e-07,0.0013432524,0.0061844224,0.040821083,8.316198e-08
-294.86023,3,0.9948462,3,0.9948462,1.0304195e-08,0.00030614735,2.2821033e-12,0.9948462,0.00484755,3.0728103e-08,1.320231e-12,1.4568076e-11,2.2440034e-08,5.166977e-12
-858.9764,9,1.0,9,1.0,2.1295046e-16,3.9038876e-11,1.316042e-13,1.2418542e-16,1.0787375e-13,4.5353114e-16,4.4434345e-09,1.7567622e-08,1.6934905e-09,1.0
-884.9061,6,0.9999994,6,0.9999994,8.315337e-09,2.2028818e-10,2.2346433e-07,1.1844031e-14,1.9657706e-10,1.2094015e-08,0.9999994,2.4578787e-12,3.1748115e-07,3.2444483e-09
-660.58185,0,0.906836,0,0.906836,0.906836,4.218349e-05,1.1124266e-05,0.08946864,0.00039588514,2.7068492e-10,0.0032397537,2.973984e-08,6.5107442e-06,1.6510715e-08
-674.19104,8,0.9999962,8,0.9999962,1.6793421e-15,3.4080358e-06,2.4965565e-09,3.5897305e-13,7.1470976e-13,3.431306e-07,8.145901e-08,1.2287145e-12,0.9999962,8.990688e-12
-997.8275,9,0.8995524,9,0.8995524,1.9672642e-14,2.4402316e-05,1.4930206e-10,7.112871e-12,6.3257073e-07,1.0448387e-07,0.0006365928,0.095159255,0.004626513,0.8995524
-208.11,3,0.9915496,3,0.9915496,2.8303968e-10,0.00033694634,6.578781e-19,0.9915496,0.00811334,6.296351e-09,6.3519604e-16,7.054074e-11,4.8889436e-08,1.4497193e-11
-381.03342,5,0.7551705,5,0.7551705,1.031839e-12,0.24359785,5.279332e-10,8.7307155e-14,3.7736054e-08,0.7551705,3.092463e-13,2.0312135e-07,0.0012314565,3.0240839e-09
-954.27124,7,0.9576123,7,0.9576123,5.974987e-08,0.0422582,4.281689e-11,1.099526e-07,7.792374e-05,1.4417034e-06,2.3403378e-05,0.9576123,7.3351487e-07,2.5883643e-05
-450.20355,1,0.5312869,1,0.5312869,7.5349405e-08,0.5312869,1.5117988e-06,0.004525826,5.6153162e-06,8.54941e-06,3.162231e-07,5.9710143e-09,0.46417117,2.8889954e-10
-423.615,5,0.99998224,5,0.99998224,3.3737977e-15,1.721842e-05,1.7952958e-08,1.4871193e-14,3.1361907e-07,0.99998224,3.5398648e-12,1.3039275e-10,1.3565395e-07,4.5106362e-12
-661.9867,0,0.9999963,0,0.9999963,0.9999963,1.5892094e-06,3.7289477e-11,1.0112697e-06,1.1408302e-07,6.624735e-11,1.0774686e-06,2.9890045e-11,1.3485875e-10,3.2349748e-11
-778.7869,6,0.99999464,6,0.99999464,3.6867132e-06,1.6268062e-07,1.3971562e-07,5.2759908e-11,1.8789554e-09,3.0791232e-09,0.99999464,1.719656e-11,1.387427e-06,7.234925e-12
-485.76855,2,0.8995213,2,0.8995213,3.2969838e-15,0.00025400403,0.8995213,1.11530445e-10,1.125681e-05,3.347209e-09,4.2345022e-07,0.06273795,0.037472155,2.875041e-06
-439.9523,5,3.041993e-07,4,0.9808332,2.5539958e-08,0.0019371404,2.3691593e-10,0.0172038,0.9808332,3.041993e-07,1.9952235e-07,1.8553915e-07,1.7378205e-05,7.787943e-06
-657.18805,8,0.932445,8,0.932445,7.3593354e-10,0.06751878,1.0541741e-09,3.4303317e-05,1.9630508e-09,6.035446e-07,1.2706065e-06,7.429742e-10,0.932445,7.810793e-12
-1007.5597,6,0.9999999,6,0.9999999,2.264654e-09,8.962503e-09,6.578595e-08,1.4173713e-12,7.2228665e-13,5.975673e-15,0.9999999,1.5593347e-08,6.920281e-10,7.1863244e-14
-272.78986,3,0.9749967,3,0.9749967,9.131473e-09,0.0018748717,1.0746623e-16,0.9749967,0.02312804,3.5844693e-07,1.6498613e-15,1.3380157e-08,2.9860193e-08,2.2940073e-11
-347.36862,1,0.9293034,1,0.9293034,0.03876036,0.9293034,1.01662e-08,0.0039097136,0.02601132,0.001967247,5.7991537e-07,7.724208e-08,4.7222387e-05,4.9361912e-08
-628.254,0,0.0210917,3,0.95382005,0.0210917,0.00037276576,0.024285821,0.95382005,2.003005e-06,2.0093751e-11,0.00036935415,1.4331559e-05,1.5312597e-05,2.8611623e-05
-338.1114,4,0.020959971,3,0.97855544,5.6027843e-06,5.720135e-05,2.2773098e-16,0.97855544,0.020959971,0.0004196036,7.8875684e-11,3.9805326e-11,2.244199e-06,1.0037253e-08
-1037.0001,7,0.9662388,7,0.9662388,3.7540263e-05,0.033532463,2.7938806e-14,2.1360819e-08,0.00019045894,1.1729475e-07,3.0336618e-09,0.9662388,3.2261905e-08,5.91852e-07
