uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.90233415,1,0.90233415,0.0036772385,0.90233415,0.008110453,0.021560334,0.0033698024,0.00378816,0.006804079,0.028213767,0.0057694325,0.016372634
-542.9119,8,0.46289423,8,0.46289423,0.009174437,0.025038082,0.009624289,0.0072287917,0.012777515,0.01236684,0.35831094,0.04051704,0.46289423,0.062067922
124.755905,2,0.8315733,2,0.8315733,0.017220052,0.029041158,0.8315733,0.014670953,0.025068047,0.01736793,0.013804277,0.022541387,0.020352248,0.008360741
-797.5291,4,0.93827087,4,0.93827087,0.0060362536,0.0060518393,0.008159391,0.0057434025,0.93827087,0.005043664,0.007923814,0.009073977,0.0045300643,0.009166664
-819.34973,9,0.9579102,9,0.9579102,0.0035581782,0.0129334275,0.0031884797,0.0057853917,0.005267561,0.0034121866,0.0026657798,0.0010952494,0.0041835783,0.9579102
-721.2435,8,0.25678903,1,0.6509429,0.017216437,0.6509429,0.010474568,0.012389739,0.011684306,0.0073937564,0.016571919,0.007869795,0.25678903,0.008667485
-626.9623,9,0.9372767,9,0.9372767,0.003892473,0.026753034,0.0053928806,0.0044947057,0.0076090726,0.00576553,0.0039511393,0.0025878134,0.0022766204,0.9372767
-32.582497,5,0.8894457,5,0.8894457,0.01209841,0.034611687,0.014537307,0.004033965,0.017179506,0.8894457,0.0106889885,0.0034777059,0.0017672762,0.012159322
-710.7244,8,0.017611826,1,0.913023,0.009385647,0.913023,0.0056503755,0.021429926,0.0032197938,0.0014910747,0.0029263957,0.003881217,0.017611826,0.02138073
-1097.2751,9,0.49836266,9,0.49836266,0.037898634,0.01962916,0.031262495,0.033725683,0.039691634,0.03996578,0.17920016,0.046300374,0.07396346,0.49836266
-435.13922,9,0.42938715,9,0.42938715,0.018086644,0.010806255,0.06932352,0.014190176,0.022731882,0.028004806,0.3732078,0.024507472,0.0097543,0.42938715
-377.23993,4,0.93863624,4,0.93863624,0.008093861,0.0033707635,0.010596049,0.0031157304,0.93863624,0.0052188393,0.0070582847,0.005534907,0.008795247,0.009580057
-355.54556,2,0.94752055,2,0.94752055,0.007675582,0.013658785,0.94752055,0.003947398,0.005633841,0.006207535,0.0034959903,0.0024648672,0.006805048,0.0025903818
-619.2634,0,0.26952413,3,0.42741972,0.26952413,0.07611406,0.033816356,0.42741972,0.03289415,0.020578297,0.055952564,0.016029287,0.029997064,0.037674412
-723.7728,6,0.86968064,6,0.86968064,0.009411061,0.014651491,0.015754918,0.0024700095,0.0073412345,0.011198039,0.86968064,0.03727094,0.0049794815,0.027242173
-779.3545,7,0.8793125,7,0.8793125,0.005952161,0.061890773,0.011546303,0.009347186,0.0045173215,0.008610646,0.011432242,0.8793125,0.0029009813,0.004489954
-657.18805,8,0.7279659,8,0.7279659,0.013477765,0.20276041,0.0145602925,0.0043405364,0.015418634,0.0058858315,0.0097946655,0.00243453,0.7279659,0.0033614044
-441.3368,6,0.028954646,1,0.5784451,0.010664794,0.5784451,0.0053707417,0.077394605,0.017572803,0.021248523,0.028954646,0.24051191,0.01270272,0.007134163
-30.318726,1,0.6409261,1,0.6409261,0.025271792,0.6409261,0.028504238,0.022512948,0.060793307,0.09947275,0.034366906,0.03165165,0.02297812,0.033522226
-292.8531,0,0.38191262,0,0.38191262,0.38191262,0.1591644,0.02572236,0.09675859,0.06763936,0.057063,0.057880294,0.040952045,0.075700745,0.03720663
-381.03342,5,0.6118313,5,0.6118313,0.040883847,0.09216883,0.05145814,0.016117819,0.02767215,0.6118313,0.032114476,0.043129094,0.053686604,0.030937739
-769.7192,6,0.969256,6,0.969256,0.0050138473,0.003411714,0.003763566,0.005509723,0.0061328653,0.0046319435,0.969256,0.0009007071,0.0004163729,0.0009632969
-481.44437,8,0.6358765,8,0.6358765,0.034502916,0.051874828,0.027159488,0.011564042,0.077734694,0.03289628,0.061443347,0.03228164,0.6358765,0.034666218
-29.853436,5,0.83732104,5,0.83732104,0.018740704,0.038300745,0.01962641,0.009366316,0.029158892,0.83732104,0.01658783,0.0074476493,0.005929748,0.017520582
-511.02115,8,0.7354755,8,0.7354755,0.016873065,0.010621119,0.0071201767,0.003442823,0.0059428355,0.012355419,0.020723889,0.09139393,0.7354755,0.096051276
-174.3325,5,0.96820694,5,0.96820694,0.0038468176,0.0022048983,0.004173394,0.0012842673,0.004399205,0.96820694,0.0041731214,0.0040148995,0.0033733286,0.0043230625
-608.9951,0,0.7633786,0,0.7633786,0.7633786,0.025064677,0.0257222,0.05561758,0.0139531605,0.015364701,0.03073756,0.015964957,0.032847397,0.021349171
-858.9764,9,0.67729646,9,0.67729646,0.057897717,0.06748342,0.014897247,0.035601016,0.017294068,0.025836555,0.006073916,0.011931922,0.0856876,0.67729646
-478.00995,3,0.55940783,3,0.55940783,0.032843046,0.24245128,0.01298495,0.55940783,0.0386158,0.023060186,0.038261794,0.016805926,0.022398025,0.013171167
-707.56116,6,0.97859967,6,0.97859967,0.0026005653,0.00075258256,0.0068340395,0.0013293978,0.0015795046,0.002255633,0.97859967,0.0030341658,0.00095144555,0.0020629603
-439.9523,5,0.7072898,5,0.7072898,0.06626738,0.07896113,0.027046071,0.018843345,0.034237906,0.7072898,0.02572007,0.0122442385,0.008788558,0.020601433
-533.36584,2,0.9351585,2,0.9351585,0.0073769004,0.0034714164,0.9351585,0.009662644,0.007980653,0.00801025,0.00593965,0.010515833,0.0051787184,0.006705588
