uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-889.9657,2,0.9978902,2,0.9978902,0.0020386544,7.561405e-08,0.9978902,2.484132e-07,5.2452105e-08,1.4508258e-07,5.9512223e-07,8.426749e-09,3.8432257e-09,7.003646e-05
-230.30803,0,2.4989874e-06,7,0.9987123,2.4989874e-06,8.3225066e-05,0.00039156838,2.8410018e-06,1.38218265e-05,1.3444178e-06,1.7426422e-06,0.9987123,0.0006479217,0.00014269918
-665.4009,2,0.81681466,2,0.81681466,0.0024255055,0.17549966,0.81681466,1.00563796e-07,4.2627707e-06,0.0002881006,0.0025754008,4.3327193e-05,3.8600887e-05,0.0023102968
-447.31125,6,4.8813463e-06,0,0.8973159,0.8973159,0.038253844,0.011741534,5.4693697e-05,0.044155717,7.026149e-06,4.8813463e-06,0.007833125,5.2266495e-07,0.0006327555
-905.1408,0,0.8229554,0,0.8229554,0.8229554,0.0001918629,0.17575689,9.744359e-05,3.94905e-05,0.00045250595,5.3746167e-05,1.192342e-05,4.8875756e-07,0.00044020754
-207.29955,5,0.7555601,5,0.7555601,0.0076980293,0.017237943,0.10724591,0.02563045,0.052727856,0.7555601,0.024887757,0.0072739497,0.0002837375,0.0014543239
-431.93475,6,0.0019881316,4,0.4813087,0.038713954,5.672224e-05,0.00443945,1.8421899e-05,0.4813087,0.4734115,0.0019881316,5.4734603e-05,7.479599e-07,7.658481e-06
-427.79593,4,0.0049904203,6,0.9630904,8.3688465e-05,7.699867e-05,0.00017790175,0.0001729121,0.0049904203,0.006750094,0.9630904,0.0024128554,0.022028042,0.00021674491
124.755905,3,1.0,3,1.0,1.45926e-08,3.8565727e-08,2.3150417e-08,1.0,6.307987e-10,7.0982047e-09,1.5044838e-10,3.8850636e-08,5.8966376e-10,2.8151964e-08
-1007.5597,9,0.99606544,9,0.99606544,0.0030105903,2.7613083e-07,2.1108924e-07,8.6420645e-05,0.00072562316,1.5639387e-06,9.8216326e-05,1.1719187e-05,3.096616e-08,0.99606544
-339.99545,3,0.90472835,3,0.90472835,0.002725168,6.403262e-06,0.09085683,0.90472835,5.7686714e-07,0.0016222231,1.893343e-07,4.1470732e-05,1.0041259e-05,8.754834e-06
-368.54224,2,0.11549227,0,0.77092516,0.77092516,0.10899695,0.11549227,0.00024685886,0.0009934485,0.0003148689,8.729938e-05,0.00015343992,2.4273068e-05,0.0027653992
-449.7554,3,0.9999999,3,0.9999999,1.4385301e-07,1.0599593e-09,3.1758717e-08,0.9999999,3.0267234e-08,1.767423e-08,1.2775555e-09,6.360283e-11,1.4702715e-10,2.0957922e-10
-752.66235,7,0.99777895,7,0.99777895,1.2691166e-05,0.00017526149,3.0353433e-09,2.2336621e-08,0.0020035047,7.569574e-06,7.648715e-06,0.99777895,3.7692405e-07,1.4053683e-05
-19.921371,9,0.9959848,9,0.9959848,1.7029604e-05,5.1361536e-07,0.00027929433,1.4512588e-05,2.2777334e-05,6.177539e-08,4.2295062e-10,0.0036807847,2.6535065e-07,0.9959848
-458.16412,4,0.9548544,4,0.9548544,0.0059675723,0.00016598175,0.006054442,1.4163782e-06,0.9548544,0.0045576757,0.01751527,0.01064662,0.00014959864,8.704874e-05
-292.8531,1,0.9664454,1,0.9664454,0.004968076,0.9664454,0.0011066626,8.628738e-06,0.00315713,8.8714e-07,0.0031921086,6.49948e-05,0.00028597875,0.02077011
-757.1728,1,0.99937385,1,0.99937385,1.305472e-07,0.99937385,0.00014784724,3.6218322e-09,1.5989559e-06,6.994209e-08,7.809398e-07,0.00047201672,6.417308e-07,3.0970539e-06
-619.2634,1,0.9637197,1,0.9637197,8.729961e-05,0.9637197,0.025740342,0.00053843315,8.6090535e-05,0.0007912911,0.0067583,0.0021807584,4.1277985e-05,5.645013e-05
-419.45694,4,0.9977076,4,0.9977076,2.157595e-05,2.6537315e-08,4.5552437e-07,4.982841e-08,0.9977076,0.00010494966,2.5499656e-05,0.0021273042,1.2175575e-05,2.9198105e-07
-489.91943,0,0.10430279,4,0.6450382,0.10430279,0.074847676,0.10428608,0.0016525728,0.6450382,0.015541109,0.016137801,0.02456905,0.0014184107,0.01220636
-349.22507,6,0.021088975,5,0.9699201,1.2191741e-05,0.00022059501,4.380135e-05,0.0004328558,0.0078106844,0.9699201,0.021088975,0.0004510947,8.722289e-06,1.0895503e-05
-352.32843,5,0.76787204,5,0.76787204,1.2627421e-05,7.0086003e-06,2.5779127e-05,9.788331e-06,0.039688993,0.76787204,0.19218811,0.00019443608,1.1183215e-06,1.8703953e-07
-306.3769,3,0.9999975,3,0.9999975,2.5564856e-07,6.3363294e-11,4.6449983e-07,0.9999975,2.4775249e-08,1.7534588e-06,1.6136757e-12,1.0677923e-11,2.4218737e-12,6.601498e-10
-11.379494,8,0.99999785,8,0.99999785,2.2799605e-10,3.0999936e-09,7.141922e-08,3.9557742e-13,1.7411369e-06,5.339027e-14,1.3974686e-07,1.5109086e-07,0.99999785,6.9907545e-13
-703.4131,7,0.9989366,7,0.9989366,2.1534728e-07,9.789508e-06,2.023887e-10,9.063736e-11,0.0010483167,2.8714926e-09,1.5338198e-08,0.9989366,5.054927e-06,7.7364305e-08
-1180.1235,9,0.9996948,9,0.9996948,0.00011334973,3.0920623e-06,6.654126e-07,6.588488e-05,5.7278083e-07,2.531755e-08,0.00012102145,4.7694647e-07,7.9540904e-08,0.9996948
-131.37753,8,0.99991333,8,0.99991333,3.4780496e-09,3.540923e-09,2.0318556e-07,9.069219e-12,5.1270644e-07,1.4602847e-10,8.191823e-05,4.033668e-06,0.99991333,2.8936807e-12
-461.4004,5,0.97542983,5,0.97542983,6.291385e-06,0.00018268374,5.4344713e-05,1.9900424e-05,0.0050142393,0.97542983,0.01801658,0.0012740135,1.8694763e-06,2.2684014e-07
-480.97034,4,0.26061928,0,0.40822396,0.40822396,0.036854506,0.024319433,0.0010651919,0.26061928,0.25136533,0.008209025,0.0034349817,1.0208577e-05,0.0058980645
-704.66406,9,0.9954209,9,0.9954209,2.5457384e-06,0.00048536676,5.5796495e-06,1.6977085e-05,0.00010184688,1.0116177e-05,0.003945174,1.0349687e-05,1.1839381e-06,0.9954209
-558.8168,6,0.99767524,6,0.99767524,1.6672314e-07,6.505838e-06,2.8545853e-06,1.5987656e-08,0.0010436772,0.00010829867,0.99767524,0.00019778361,0.00096530624,1.6280278e-07
-476.45886,3,1.0,3,1.0,2.2513893e-09,5.90983e-11,3.7194683e-09,1.0,1.4674904e-09,3.3415777e-09,1.5332034e-10,5.3055813e-13,3.496245e-12,6.3238702e-12
-575.1388,0,4.017189e-05,1,0.9721252,4.017189e-05,0.9721252,0.016628174,2.0128485e-07,3.4068547e-05,8.3526743e-07,6.232732e-06,0.00870935,0.00078286923,0.0016728642
-100.71353,3,0.99998856,3,0.99998856,1.0308104e-05,2.741612e-09,6.166263e-07,0.99998856,5.177407e-11,6.502148e-07,1.8141318e-09,1.2328333e-10,7.831696e-09,3.4598224e-10
-187.24423,1,0.9854952,1,0.9854952,0.00026927923,0.9854952,0.010829122,2.3553594e-06,0.0029346796,3.5319645e-06,0.00037033597,5.8902577e-05,2.2210537e-05,1.4453045e-05
-835.3268,9,0.92672163,9,0.92672163,0.0055576526,0.0001239356,0.064819135,5.698329e-05,2.2598922e-06,0.0003450994,0.0023697624,2.8415393e-06,7.8129284e-07,0.92672163
