uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.0028568672,3,0.9870683,2.13343e-06,0.0028568672,0.00011740487,0.9870683,8.791963e-06,6.7531616e-08,0.005339021,0.003632851,0.00031827783,0.0006562768
-542.9119,8,0.99967015,8,0.99967015,2.6121978e-07,1.5295386e-07,6.921817e-09,8.148529e-06,1.6745417e-07,5.7502678e-08,1.1408883e-06,6.928604e-06,0.99967015,0.00031294272
124.755905,2,0.99932206,2,0.99932206,1.2046853e-07,6.715303e-08,0.99932206,8.415932e-10,1.4082681e-07,2.836778e-10,4.7620334e-09,0.0006774734,3.0666873e-09,6.773435e-08
-797.5291,4,0.9999815,4,0.9999815,3.8672628e-08,1.4132936e-06,2.5550455e-09,7.042343e-08,0.9999815,4.3314144e-06,4.2154358e-07,1.2091049e-05,7.7268325e-08,4.015e-09
-819.34973,9,0.97347516,9,0.97347516,3.873389e-06,0.0066156797,8.285403e-08,7.100336e-06,0.0001313533,2.2810275e-06,5.6362343e-05,0.0005022505,0.01920588,0.97347516
-721.2435,8,0.0039169244,3,0.9952449,2.779725e-08,0.00057713815,6.211761e-08,0.9952449,0.00010363437,0.00010802714,4.8422877e-05,7.1663663e-07,0.0039169244,5.3595297e-09
-626.9623,9,0.9982217,9,0.9982217,2.3199252e-08,1.7993581e-05,4.9852395e-07,2.0775527e-05,1.853221e-07,2.5365772e-09,0.0014920739,1.5899388e-05,0.00023084867,0.9982217
-32.582497,5,0.98704743,5,0.98704743,8.4998435e-09,0.012871732,1.19833405e-08,2.566607e-07,8.048581e-05,0.98704743,3.1361296e-08,6.0888e-08,1.0918491e-08,3.9570694e-10
-710.7244,8,0.2187119,3,0.776089,3.34931e-05,0.0036587496,3.3736846e-08,0.776089,0.00078729447,0.00071870437,4.500881e-07,1.572496e-07,0.2187119,2.1071017e-07
-1097.2751,9,0.1785131,8,0.70383334,6.961134e-06,0.09643864,0.0008249408,0.0038714008,0.0034389484,0.000113957016,0.012220605,0.00073812465,0.70383334,0.1785131
-435.13922,9,0.6940947,9,0.6940947,3.474207e-05,0.0010265551,0.0028896723,0.011895058,1.1410006e-05,4.6630382e-07,0.20741563,0.031806868,0.050824862,0.6940947
-377.23993,4,0.947861,4,0.947861,0.00020433105,0.008985232,5.61139e-06,0.0001262218,0.947861,1.487764e-06,1.5265477e-05,0.042040125,0.00041512115,0.00034554
-355.54556,2,0.9717399,2,0.9717399,0.000115552335,0.00035064918,0.9717399,7.953912e-08,4.217647e-05,1.7958927e-09,0.016440962,0.011205717,8.899065e-05,1.5839601e-05
-619.2634,0,0.8326309,0,0.8326309,0.8326309,0.15513933,5.2886858e-06,0.011135655,0.00042883362,5.808829e-06,1.9578229e-05,0.00037966095,0.00023316259,2.1870335e-05
-723.7728,6,0.99383223,6,0.99383223,3.7275477e-06,0.0014887636,0.0010496443,0.0002043607,2.1570193e-05,1.5695176e-07,0.99383223,0.0003142942,0.0005321115,0.00255319
-779.3545,7,0.9999273,7,0.9999273,3.3375094e-11,4.099328e-05,1.1427179e-05,2.0092215e-05,3.012032e-08,4.880285e-10,2.974164e-07,0.9999273,5.9269517e-08,2.145664e-10
-657.18805,8,0.92245656,8,0.92245656,1.06441275e-05,0.076490164,1.3083619e-08,0.00025669407,0.0002127541,6.421257e-05,5.688224e-07,0.0005081993,0.92245656,8.484498e-08
-441.3368,6,0.02251485,3,0.9364393,1.4586484e-06,0.027229516,0.00034591137,0.9364393,7.801178e-06,8.352601e-08,0.02251485,0.0101363845,0.002826627,0.00049802684
