uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-840.94354,8,4.6719022e-05,9,0.9964359,7.049579e-09,4.565462e-09,5.4865296e-10,3.559918e-07,0.0035000695,1.6100923e-06,1.3256731e-06,1.4066563e-05,4.6719022e-05,0.9964359
-875.43994,9,0.8305057,9,0.8305057,5.85557e-07,0.0052836062,2.23486e-05,0.007238703,0.0034550359,4.0258645e-05,0.07342224,0.07956991,0.00046151943,0.8305057
-1025.4911,7,0.17783199,3,0.5845903,2.8037912e-06,0.013718529,2.3350403e-06,0.5845903,0.2115498,2.9191776e-09,0.012187714,0.17783199,4.6628777e-08,0.0001163718
-1138.9194,6,1.2024899e-05,4,0.7345282,2.1362185e-11,3.6041902e-11,1.4612389e-10,6.2712193e-06,0.7345282,1.4860104e-12,1.2024899e-05,0.26545346,1.4043521e-09,3.5830844e-08
-803.53284,4,0.9999989,4,0.9999989,6.6832595e-11,1.4687718e-12,1.4852174e-13,8.227436e-07,0.9999989,4.2560348e-12,2.2024647e-10,1.93568e-07,4.669221e-10,1.7374786e-09
-592.78644,0,0.9997725,0,0.9997725,0.9997725,2.792709e-06,2.1979042e-10,0.00021780319,6.574685e-06,1.0902919e-09,8.004278e-08,9.561443e-09,3.2944192e-07,1.7354237e-08
-965.89636,3,0.00010472448,7,0.51373255,2.6782616e-11,3.4367877e-06,0.0023679677,0.00010472448,1.6355238e-05,0.00058822957,0.4814858,0.51373255,0.0016247458,7.61634e-05
-846.2588,9,0.00026680453,4,0.9997217,1.9044752e-09,4.2621028e-11,1.5820908e-09,1.4140971e-07,0.9997217,6.6524795e-14,3.1719402e-10,1.1313446e-05,1.5641733e-11,0.00026680453
-1148.1676,6,0.3849884,3,0.59408903,5.2587163e-14,1.24726105e-08,0.00028822955,0.59408903,0.0033095812,8.185004e-11,0.3849884,0.01732389,7.016761e-07,1.2601048e-07
-585.82605,0,0.87376565,0,0.87376565,0.87376565,0.00032905245,7.341518e-07,0.11908363,0.000481523,3.3522258e-05,0.00084722997,1.3474131e-05,0.0052331574,0.00021202161
-536.2149,5,0.9999981,5,0.9999981,1.9789734e-09,1.2673556e-06,1.1258212e-12,2.9476904e-08,3.887252e-07,0.9999981,3.5220795e-09,4.505772e-12,2.8274238e-07,8.112371e-10
-460.30493,5,0.9920906,5,0.9920906,3.0000007e-05,3.577856e-05,2.5213194e-09,8.845011e-06,0.007671993,0.9920906,0.00010160202,7.1536823e-07,5.499794e-05,5.5668506e-06
-816.2901,1,6.87015e-05,9,0.9998938,3.6400093e-13,6.87015e-05,5.5727363e-12,1.0729835e-07,2.678323e-06,4.8276466e-10,1.2485053e-08,3.3620185e-05,1.1289023e-06,0.9998938
-877.0519,3,0.00010441928,7,0.98978806,1.17917054e-07,0.0002943014,0.0005508876,0.00010441928,0.00025527467,1.6500553e-09,0.0070436997,0.98978806,3.98189e-06,0.0019593306
-1013.22174,2,0.99850756,2,0.99850756,4.85956e-11,8.513136e-07,0.99850756,4.0977292e-07,1.0034844e-05,1.1123178e-10,1.6398963e-05,0.0014609736,2.0267631e-11,3.8588055e-06
-1103.248,6,0.01426808,3,0.948975,4.7354937e-10,0.0038775066,4.3807714e-07,0.948975,0.0010265446,4.432632e-08,0.01426808,0.03182129,6.885308e-06,2.4083914e-05
