uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-437.41644,8,0.99984777,8,0.99984777,7.1374564e-07,6.4454525e-08,3.267317e-05,1.5478606e-17,9.716895e-13,3.5359343e-12,2.2594733e-09,0.00011872681,0.99984777,1.6309917e-10
-609.5636,2,0.67429626,2,0.67429626,0.00036848165,0.19984427,0.67429626,2.7679812e-09,0.12212524,0.0004216092,0.0002024169,8.9914e-05,0.0026519108,2.0003372e-09
-886.1229,9,0.00094187097,6,0.998831,1.0683243e-05,1.2495671e-05,6.7773515e-05,0.00013371368,1.0945786e-06,8.7418687e-07,0.998831,4.490458e-07,7.0668534e-11,0.00094187097
-806.13904,2,0.9940136,2,0.9940136,0.00062813016,0.0030158486,0.9940136,3.1827057e-08,0.0001177077,0.0017002291,0.00052301283,9.068644e-07,4.5089942e-07,1.9017415e-07
-444.0898,0,3.0363257e-05,1,0.97572666,3.0363257e-05,0.97572666,0.007637127,0.0055368817,0.00044902775,0.008243807,0.0023731194,2.789353e-06,5.803304e-09,1.9109963e-07
-224.31152,5,0.8898743,5,0.8898743,2.807327e-09,1.1331224e-10,9.804605e-10,2.0811068e-15,2.8902607e-05,0.8898743,0.11009684,9.88887e-11,1.9897419e-11,1.5589914e-16
-481.8004,4,0.9994184,4,0.9994184,0.00020861154,0.00016163725,4.9388495e-06,4.746029e-11,0.9994184,1.0376162e-06,4.0109262e-05,2.7124298e-07,0.00016502656,6.503849e-12
-326.82764,5,0.9981851,5,0.9981851,1.6255499e-05,2.2240856e-08,2.7107612e-08,5.099892e-13,1.485194e-07,0.9981851,0.0017984259,3.7336614e-12,8.972168e-11,8.240241e-10
-188.73825,4,0.47476697,4,0.47476697,2.7178212e-05,1.9809983e-14,0.0256803,1.0927482e-05,0.47476697,0.4676097,0.031904895,1.4891607e-09,2.8579283e-16,3.394112e-13
-535.2559,2,0.0008385731,5,0.7821928,0.024286563,0.19265297,0.0008385731,9.816527e-09,6.6021425e-07,0.7821928,2.5378279e-06,4.3217182e-07,2.034414e-06,2.3441513e-05
-463.2312,1,2.6338714e-05,4,0.9926317,2.631176e-08,2.6338714e-05,2.1901675e-05,2.7532813e-08,0.9926317,0.0052056797,1.4518988e-08,0.0021143327,1.3935356e-10,6.70442e-10
-563.6425,1,0.99997795,1,0.99997795,3.8277097e-08,0.99997795,1.500705e-10,2.656605e-09,2.1567626e-05,5.335588e-08,1.8984025e-08,3.677085e-07,1.4432276e-10,3.4274283e-08
-352.55667,3,0.9999863,3,0.9999863,2.1793359e-07,2.4139772e-17,1.3380763e-05,0.9999863,3.2337323e-19,2.6248685e-14,8.419575e-08,2.388859e-17,3.5252884e-14,8.683417e-18
-426.357,6,0.99980026,6,0.99980026,1.5746135e-05,5.6892746e-12,4.919703e-09,7.2484824e-14,7.7203695e-05,0.00010663583,0.99980026,1.7960764e-07,8.903776e-09,9.855676e-09
-536.36957,4,0.9844105,4,0.9844105,8.072807e-06,3.0683584e-06,6.951086e-05,2.193072e-12,0.9844105,0.00057341653,0.014929008,5.1443876e-06,1.2315825e-06,1.661953e-09
-499.4961,1,0.99992895,1,0.99992895,2.5467027e-06,0.99992895,5.1765014e-09,2.899376e-17,4.32203e-12,6.795726e-05,5.944886e-11,4.6643844e-09,6.549436e-07,4.9953686e-10
-470.53894,6,0.99915755,6,0.99915755,4.1778856e-07,4.61759e-08,2.5654667e-12,3.4576074e-17,0.00072158186,0.00012043039,0.99915755,1.2760953e-08,4.5794772e-09,1.5121985e-12
-599.6593,3,0.0041893474,2,0.99576783,2.1861351e-05,1.4037925e-14,0.99576783,0.0041893474,2.3583723e-08,1.6543213e-10,1.4065319e-06,3.6550825e-11,1.5373052e-16,1.96117e-05
-754.2433,0,1.918253e-05,1,0.99360484,1.918253e-05,0.99360484,0.0030089167,3.6278418e-11,2.507928e-06,0.0032256718,1.9585063e-05,1.58629e-05,9.656226e-05,6.886756e-06
-487.08798,3,0.9919978,3,0.9919978,6.434747e-08,1.7722845e-14,0.008001703,0.9919978,1.4065677e-13,1.9768997e-14,4.001517e-07,6.5663197e-15,5.8463133e-15,1.2356079e-14
-437.01184,8,5.998432e-05,2,0.9956365,0.004024377,1.9024508e-08,0.9956365,1.7109933e-14,5.170428e-13,8.935936e-08,9.564584e-07,0.00027814374,5.998432e-05,7.294112e-10
-269.08804,8,0.99517256,8,0.99517256,0.0003814833,4.4946504e-05,8.061949e-09,1.03793765e-10,1.0312221e-07,6.716753e-13,8.837245e-09,0.0044009197,0.99517256,4.5975984e-10
-690.69385,9,0.79245555,9,0.79245555,0.0003206532,5.4940297e-12,0.18901905,0.017884158,2.2299141e-06,1.1801083e-07,0.00031728885,9.692288e-07,1.0303285e-12,0.79245555
-606.49866,7,0.9974089,7,0.9974089,6.337077e-12,0.0014869309,2.0296078e-09,1.8353717e-13,6.7902165e-06,7.818201e-07,4.0345616e-10,0.9974089,0.0010964557,6.228854e-12
-317.9439,5,0.856647,5,0.856647,7.9210037e-07,6.0859584e-09,8.190682e-08,3.4538064e-09,0.0067119314,0.856647,0.13664015,2.7081435e-09,1.450011e-11,1.5616512e-12
-547.56116,0,0.010485018,5,0.96151954,0.010485018,0.02130691,0.0057751527,1.1869498e-10,0.00013745637,0.96151954,0.00074829493,2.6142006e-05,1.8408288e-07,1.4221697e-06
-385.02313,6,0.0014447784,5,0.5658624,1.5298914e-06,7.165226e-13,1.1822987e-06,4.505239e-09,0.43268993,0.5658624,0.0014447784,1.2131656e-07,1.394217e-15,8.7012017e-13
-646.0773,7,0.031974193,1,0.960581,0.00017230096,0.960581,0.0016628616,1.0972097e-09,9.749535e-05,0.00083115295,2.5346154e-07,0.031974193,0.004680629,1.584301e-08
-618.5924,7,0.99999976,7,0.99999976,2.754417e-12,3.429597e-11,1.2700217e-12,2.9369235e-21,3.446779e-18,2.707277e-14,3.2918486e-20,0.99999976,2.4534197e-07,8.576981e-15
-474.78937,9,0.29612106,0,0.6967588,0.6967588,8.726782e-06,2.528244e-08,7.4306254e-06,6.5887565e-05,0.005489293,0.0015486592,1.0568915e-07,2.5974892e-14,0.29612106
