uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.24378951,7,0.344832,1.7292093e-07,0.24378951,1.4688981e-05,0.123260655,3.355147e-05,1.0904473e-06,1.5158238e-05,0.344832,0.2880528,3.511358e-07
-542.9119,8,0.39911282,7,0.5893602,2.246115e-10,0.006002081,0.0013610589,4.2368114e-07,1.8761477e-05,2.9547725e-10,0.004144405,0.5893602,0.39911282,2.4350294e-07
124.755905,2,0.9522996,2,0.9522996,2.9577e-11,0.0027757536,0.9522996,2.529056e-13,1.0385906e-08,1.2159915e-09,2.5440219e-12,0.04492405,5.470875e-07,1.0352502e-08
-797.5291,4,0.99335575,4,0.99335575,5.1917823e-08,4.4385e-05,1.281195e-07,1.2722896e-05,0.99335575,0.0058792443,1.5700277e-08,0.00033936382,0.00036760332,6.9378024e-07
-819.34973,9,0.9999995,9,0.9999995,7.447375e-15,9.968566e-10,4.644635e-15,9.9315486e-08,6.68395e-08,2.4913142e-12,1.4902587e-12,3.677436e-10,3.2921832e-07,0.9999995
-721.2435,8,0.10160864,3,0.8925633,3.744378e-09,0.0058249463,1.4876866e-10,0.8925633,3.2609287e-07,7.268375e-08,1.8493287e-09,2.6958317e-06,0.10160864,4.910293e-09
-626.9623,9,0.99999046,9,0.99999046,1.6833732e-15,2.639676e-06,4.8540933e-08,7.5315885e-11,2.7381286e-11,1.9886647e-12,3.0978578e-07,1.3274865e-07,6.3812668e-06,0.99999046
-32.582497,5,0.99424237,5,0.99424237,5.6852674e-15,0.00017173511,2.7717695e-09,0.005584097,4.4179813e-11,0.99424237,1.6875126e-15,8.25569e-10,1.773426e-06,1.5589626e-15
-710.7244,8,0.7003487,8,0.7003487,8.037227e-09,0.28085518,7.331258e-07,0.018641636,5.8315e-08,3.369053e-07,1.5451246e-06,0.00015100847,0.7003487,8.271197e-07
-1097.2751,9,0.0018736203,7,0.9396175,1.10996625e-05,0.0037193699,0.0006987047,4.753865e-06,0.05226808,0.00043095773,8.8827323e-07,0.9396175,0.0013750395,0.0018736203
-435.13922,9,0.52129143,9,0.52129143,4.646047e-13,0.0023607176,4.7938956e-05,0.0004121932,1.4913513e-07,6.4370297e-12,0.47376665,0.0009087942,0.0012121538,0.52129143
