uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-828.9629,0,0.8053104,0,0.8053104,0.8053104,2.907763e-06,0.1638778,3.1607706e-05,1.7327052e-06,0.0038858852,0.023094038,2.50868e-07,4.1000137e-11,0.003795342
-690.5228,5,0.81903833,5,0.81903833,0.16868745,0.0039806096,0.00023946002,3.3690252e-05,7.895834e-06,0.81903833,0.007980482,2.8359284e-06,1.491126e-14,2.918664e-05
-654.0612,2,0.009192753,0,0.95328915,0.95328915,4.7556266e-09,0.009192753,9.093146e-05,1.161871e-05,9.19893e-05,5.5950724e-05,8.246063e-09,1.774685e-15,0.03726763
-419.5074,2,0.0013639444,0,0.58004916,0.58004916,0.026529247,0.0013639444,7.420964e-05,1.3044514e-07,0.00068039884,0.001455409,7.083166e-07,6.610779e-11,0.38984686
-412.39728,3,0.006735336,0,0.9932647,0.9932647,0.0,7.264618e-28,0.006735336,7.989183e-37,9.771143e-12,4.6964896e-08,0.0,0.0,0.0
-311.58276,8,0.9999999,8,0.9999999,9.859509e-12,1.93518e-18,7.107651e-08,4.947697e-12,4.279021e-14,3.570947e-15,9.930866e-09,5.8340164e-12,0.9999999,3.2622215e-13
-626.5099,9,0.002556052,0,0.99629503,0.99629503,1.4497034e-07,0.00010929946,2.0783202e-05,0.0009943809,1.8790153e-05,5.6138224e-06,3.9174463e-08,9.448778e-12,0.002556052
-635.3785,1,0.99667406,1,0.99667406,0.00023798997,0.99667406,5.14072e-06,4.246459e-08,9.520682e-11,0.0030636985,1.8916911e-05,1.5040989e-08,2.6306951e-18,1.02915585e-07
-468.68362,6,0.08385412,5,0.7053604,0.014318892,2.0369685e-05,0.16107073,7.826861e-07,2.9101055e-05,0.7053604,0.08385412,0.035343397,1.0483634e-07,2.085764e-06
-467.44055,4,0.99797183,4,0.99797183,0.00066615094,2.283501e-07,1.3153943e-08,2.4432997e-12,0.99797183,0.00040747717,1.2799969e-06,0.00095311267,2.394717e-12,1.588548e-09
-742.55,9,0.09493874,0,0.8937899,0.8937899,2.590529e-10,0.005836579,0.0053246357,1.1051496e-07,1.791962e-06,0.00010823979,4.0828612e-12,2.2108509e-16,0.09493874
-600.08655,2,0.00055519905,9,0.9018667,0.097368345,2.3517775e-11,0.00055519905,7.401401e-05,2.4804465e-06,6.0585074e-07,0.00013271354,7.065766e-11,1.7522034e-13,0.9018667
-619.4712,2,0.051209114,0,0.69650257,0.69650257,0.00028256897,0.051209114,0.00041012606,0.007804555,0.1220643,0.12063907,0.00014055039,2.1412229e-10,0.0009470793
-473.88614,6,0.865585,6,0.865585,0.06169668,1.5215962e-06,0.048450265,1.0068836e-06,0.0007622565,0.0075526363,0.865585,0.015919527,1.11866775e-05,1.988718e-05
-636.3585,5,0.90544254,5,0.90544254,0.00019268104,3.1337667e-12,0.005576144,3.1778422e-10,3.7187817e-07,0.90544254,0.088786066,2.2996003e-06,1.8046357e-14,9.636493e-12
-531.17395,5,0.00042972405,7,0.9152068,9.491953e-05,4.996837e-08,1.3452748e-07,2.4288319e-10,0.07644647,0.00042972405,0.007821763,0.9152068,5.577205e-15,6.51119e-08
-592.6162,4,0.00016752751,2,0.41428286,0.27672958,0.009209584,0.41428286,5.4048945e-05,0.00016752751,0.011295649,0.28783557,0.00041004494,1.0603883e-09,1.5190825e-05
-333.94934,3,0.24010661,0,0.7598272,0.7598272,0.0,1.0908655e-33,0.24010661,0.0,1.3019279e-13,6.61373e-05,0.0,0.0,0.0
-37.20987,3,0.22832985,0,0.7716701,0.7716701,0.0,0.0,0.22832985,0.0,4.3076562e-17,4.3117364e-08,0.0,0.0,0.0
-580.41583,0,0.76196504,0,0.76196504,0.76196504,1.7200308e-07,0.20671254,0.001127627,7.6380445e-08,0.0005600865,8.797069e-05,5.6904836e-09,1.647389e-14,0.029546492
-585.3817,6,0.62159467,6,0.62159467,0.10649536,0.00021244155,0.09325858,1.4567471e-06,0.07673055,0.099838614,0.62159467,0.0015691484,2.735718e-06,0.00029649615
-422.75055,7,8.470816e-06,6,0.88308436,3.805556e-05,3.5079008e-06,0.00038706328,1.1778903e-07,9.5824806e-05,0.116382696,0.88308436,8.470816e-06,2.3451923e-11,7.6805484e-10
-387.60263,8,2.2142935e-05,2,0.995424,0.0036007059,5.018505e-06,0.995424,0.00015030753,1.1987812e-06,4.996496e-07,0.00077039073,2.0330779e-05,2.2142935e-05,5.4292836e-06
-773.8153,9,0.24865367,0,0.7424829,0.7424829,2.647853e-09,0.0008271754,0.008035936,7.075984e-10,1.4172451e-07,2.0387688e-07,8.5750465e-14,2.4123238e-20,0.24865367
-523.2314,9,0.9992532,9,0.9992532,0.0007449784,3.2221982e-11,3.7187365e-07,1.2122853e-06,1.3470266e-08,6.7319834e-09,1.445534e-07,2.110412e-13,3.8700237e-15,0.9992532
-458.72083,7,0.0030162742,5,0.5185483,0.06232012,6.3916206e-10,0.08304156,2.0754524e-05,0.0013012361,0.5185483,0.33175176,0.0030162742,2.6601224e-10,2.2537256e-08
-723.9273,2,5.5807586e-06,0,0.87434494,0.87434494,0.00026345882,5.5807586e-06,2.6143323e-06,1.9163543e-10,0.12534134,7.738635e-06,2.7591778e-09,3.2266872e-23,3.4341934e-05
-457.6939,1,0.24554238,4,0.583953,0.15885869,0.24554238,7.837921e-08,9.232668e-08,0.583953,0.009132188,0.00060959335,0.0015757855,3.626755e-11,0.00032817156
-206.51163,8,0.9999949,8,0.9999949,1.6466664e-08,3.3703707e-13,2.7652216e-06,8.319995e-09,6.426e-11,5.89384e-14,2.0782709e-06,2.351761e-07,0.9999949,7.226979e-13
-505.17957,0,0.68291736,0,0.68291736,0.68291736,7.638069e-07,0.0020383839,7.2180565e-06,0.007589509,0.00015346997,7.5799086e-05,2.7913208e-07,3.1712937e-14,0.3072173
-486.7815,1,0.9998047,1,0.9998047,4.0985995e-08,0.9998047,1.8264052e-07,2.1163809e-11,5.950613e-11,0.00019495595,1.12820274e-07,4.7896194e-08,5.157849e-18,4.8739165e-11
-531.65344,4,0.085075594,5,0.77800715,0.0002697642,0.056445792,0.0007095705,0.0001287607,0.085075594,0.77800715,0.07873545,0.00049973273,7.972765e-08,0.00012810226
-548.73364,7,6.528722e-05,6,0.5947509,0.033444744,2.3335273e-10,0.3400493,0.026125276,0.0006622354,0.0022052939,0.5947509,6.528722e-05,0.0007455555,0.0019514151
