uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-208.60857,8,0.33192593,9,0.6131159,1.5475598e-07,0.044897385,1.4923894e-15,8.830952e-06,0.009488674,0.0005415294,1.3665584e-07,2.146737e-05,0.33192593,0.6131159
-239.9974,0,1.0,0,1.0,1.0,1.1030409e-10,6.9313666e-17,2.6613584e-10,3.721077e-10,6.7383615e-17,4.859555e-13,1.3330783e-15,5.1412946e-10,8.4338276e-17
-296.38083,3,0.9999825,3,0.9999825,1.0633284e-09,6.01956e-09,4.097798e-11,0.9999825,2.5041304e-06,4.01621e-11,1.0846023e-06,2.1943675e-08,1.3928782e-05,4.9534585e-11
-304.46735,9,0.99934584,9,0.99934584,9.99136e-09,0.0006530239,2.6679063e-16,2.0445692e-07,5.133385e-07,3.058588e-07,2.641452e-11,1.1600143e-10,7.5874134e-08,0.99934584
-461.40543,7,0.7957558,7,0.7957558,5.3594307e-10,0.19554096,0.0011384226,4.2603176e-08,0.00639695,1.24200715e-05,3.3456537e-05,0.7957558,0.0010938576,2.7976896e-05
-593.73926,3,0.9830657,3,0.9830657,4.244952e-09,0.016406639,8.2808964e-16,0.9830657,0.0005263991,7.0434264e-10,8.653888e-13,3.2693201e-09,1.1941582e-06,4.406793e-12
-614.39734,6,0.99998045,6,0.99998045,2.7545825e-06,2.4813296e-10,6.3430444e-10,1.5436534e-08,2.8050133e-14,1.4735891e-14,0.99998045,2.2308223e-10,1.6814138e-05,9.397528e-13
-422.53906,5,0.92683476,5,0.92683476,1.100458e-09,0.064392164,3.9209265e-12,4.874413e-06,2.2030636e-05,0.92683476,0.00012637835,0.0011526358,0.0009172277,0.006549966
-430.9689,4,0.99996686,4,0.99996686,1.12240606e-10,4.4283544e-07,2.2587541e-14,1.2096632e-06,0.99996686,6.9512666e-08,2.2141889e-07,2.5527202e-08,3.1001375e-05,1.301714e-07
-227.85036,5,0.3247064,1,0.6747504,1.788187e-12,0.6747504,4.982445e-21,1.6471692e-07,5.5527486e-05,0.3247064,4.7459822e-14,6.912579e-08,4.3118376e-07,0.0004870846
-291.34503,4,0.99982184,4,0.99982184,1.4265654e-11,4.3901164e-06,5.9975476e-11,2.0824525e-06,0.99982184,7.385822e-06,5.0839553e-05,1.1448726e-07,0.00011336662,3.9359957e-08
-481.6186,7,0.00068311405,9,0.5202077,2.9247548e-08,0.44029033,3.0908112e-09,0.008721333,0.023116633,0.004228722,2.8459915e-10,0.00068311405,0.002752073,0.5202077
-370.58636,4,0.9992581,4,0.9992581,4.340588e-11,1.3627783e-07,7.127551e-12,6.0382627e-06,0.9992581,0.00073145743,4.9853902e-08,1.2106517e-06,2.962641e-06,2.0180021e-08
222.59756,2,0.0029362584,8,0.75236315,3.4411085e-05,0.11542006,0.0029362584,0.00022556614,1.45730485e-08,9.260009e-06,5.481074e-05,0.12894845,0.75236315,8.075014e-06
-412.472,0,0.0013518899,4,0.99675375,0.0013518899,9.7631e-09,3.234015e-10,0.00011799572,0.99675375,2.3887806e-12,0.0017220569,8.9316764e-08,5.42378e-05,2.424407e-10
-564.6926,1,3.6635063e-11,6,0.997391,2.0780299e-13,3.6635063e-11,7.29378e-06,1.3099506e-08,2.2074535e-07,2.2933753e-09,0.997391,0.0025664598,3.50212e-05,2.0296527e-09
-597.52844,3,0.9997547,3,0.9997547,1.7296668e-11,0.00021000938,1.4856155e-11,0.9997547,3.4817658e-05,5.666123e-12,3.475684e-11,3.298932e-07,1.3907572e-07,2.9490268e-11
-808.08325,1,7.2902134e-10,6,1.0,3.1343228e-13,7.2902134e-10,4.2958646e-08,4.1588126e-12,1.751926e-13,7.2681195e-15,1.0,2.2082394e-09,2.4624132e-08,1.2282452e-13
-99.75816,5,0.9867784,5,0.9867784,4.5443636e-14,0.008886983,5.2028906e-17,2.6807327e-06,0.0017869422,0.9867784,1.2175882e-16,0.002539688,3.7238206e-06,1.582509e-06
-236.35437,2,0.9946279,2,0.9946279,2.5532878e-05,3.7870337e-05,0.9946279,0.0042067748,5.1061658e-08,3.0642472e-12,1.5963597e-05,9.8604495e-08,0.0010856803,1.0965682e-08
-487.61264,8,6.333877e-05,9,0.9945827,1.6863093e-09,1.6409997e-05,7.3938723e-13,1.5864688e-06,5.780211e-08,0.0053359405,6.134906e-09,1.6519293e-11,6.333877e-05,0.9945827
-100.12599,1,1.4286866e-05,7,0.99705076,3.163739e-09,1.4286866e-05,2.2920705e-07,3.7467784e-05,0.0028824888,6.716569e-07,1.5277264e-09,0.99705076,1.3337616e-05,7.97445e-07
-27.344345,0,0.9906054,0,0.9906054,0.9906054,5.0938816e-05,6.965077e-08,8.0186965e-08,0.00012118794,7.4300915e-06,1.970623e-06,0.00026799118,0.00894472,3.6096267e-07
-533.1946,6,0.9983407,6,0.9983407,6.7239405e-08,3.5604941e-09,1.578556e-07,1.3317942e-06,2.4088174e-11,2.6942188e-12,0.9983407,1.3136554e-09,0.0016576814,5.8852055e-13
93.08945,2,0.28706366,3,0.68484616,8.722882e-06,0.023223564,0.28706366,0.68484616,8.6515406e-08,1.44168695e-08,0.0010049958,0.0027905996,0.0010622178,2.7745164e-09
-393.52603,9,0.99998367,9,0.99998367,1.1137114e-10,6.719692e-06,1.4122683e-14,1.3717189e-06,3.3541166e-08,1.363323e-09,8.194896e-06,5.725505e-12,2.8943303e-09,0.99998367
273.41534,9,5.250763e-06,8,0.99999404,2.4219812e-08,4.3595204e-08,1.6184555e-14,1.9386355e-09,4.546451e-11,1.528779e-10,6.819689e-13,6.323535e-07,0.99999404,5.250763e-06
