uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-647.25214,9,0.9999999,9,0.9999999,2.6200336e-13,1.9443052e-09,4.3129274e-14,6.998444e-12,1.5800915e-12,4.4596035e-15,9.358378e-09,1.3738962e-13,6.1463616e-08,0.9999999
-206.37007,6,0.08561729,2,0.8576076,9.2851144e-07,0.0021972754,0.8576076,7.543045e-11,3.3628478e-06,3.2378467e-09,0.08561729,2.2363665e-05,0.054551154,4.920987e-08
-472.0455,7,0.9999962,7,0.9999962,2.5767024e-11,5.513246e-07,3.971657e-10,6.933762e-07,1.5281925e-11,2.9269122e-11,6.8256546e-12,0.9999962,2.583924e-06,3.969236e-09
-339.2721,2,0.9999932,2,0.9999932,2.422108e-12,6.568139e-06,0.9999932,1.8205547e-07,4.4474458e-14,2.007803e-12,1.2921385e-08,4.352328e-09,8.833466e-12,3.106447e-14
-552.2263,4,0.99995124,4,0.99995124,1.01215786e-10,1.70349e-12,1.1830348e-17,3.3463708e-05,0.99995124,1.0153933e-09,1.461613e-05,3.3741457e-10,5.6109883e-07,5.6918653e-10
-665.5864,9,0.916893,9,0.916893,4.4491113e-09,2.3229632e-06,7.08973e-08,4.2892583e-07,5.440957e-08,4.0031135e-11,0.0831021,5.2524463e-08,1.9323518e-06,0.916893
-933.8029,7,0.9876507,7,0.9876507,4.8684445e-13,0.002038486,5.1300748e-12,1.802747e-06,1.51516e-07,2.2945399e-11,1.6029024e-06,0.9876507,0.010306175,1.1742136e-06
-667.1456,9,0.99940944,9,0.99940944,1.3223174e-10,1.5630571e-09,2.2948408e-09,4.6998783e-09,1.1374221e-10,1.4751156e-13,0.0005905044,1.4070136e-11,6.500796e-10,0.99940944
-399.11688,0,0.9999993,0,0.9999993,0.9999993,2.9307399e-09,1.35023555e-11,6.0775704e-07,1.1756273e-07,5.4686705e-10,7.2203116e-10,2.0897962e-13,6.6259703e-10,1.6354446e-10
-325.8623,1,0.2846705,8,0.6272007,0.0044521424,0.2846705,9.698956e-10,2.0807154e-06,0.0002217514,0.00071501714,0.08186073,1.4643136e-08,0.6272007,0.0008770188
-33.275475,5,0.9360608,5,0.9360608,2.4981321e-09,0.06389449,4.4531476e-05,6.3071354e-08,7.050116e-08,0.9360608,2.6712462e-08,1.3619522e-08,1.1425998e-11,7.629998e-10
-594.1959,8,0.00016885916,6,0.99464107,2.0756524e-08,0.00081012526,9.655092e-09,0.0043794042,2.0355455e-07,8.859618e-10,0.99464107,1.334923e-07,0.00016885916,4.8949907e-08
-297.22754,3,0.95902085,3,0.95902085,1.7343471e-12,0.040865477,3.6731299e-10,0.95902085,5.9515384e-07,2.0014431e-06,7.6303266e-05,1.7471253e-06,3.3002547e-05,1.5996295e-10
-664.4519,7,9.272932e-05,3,0.99890375,8.5338157e-16,0.00028167487,6.88057e-11,0.99890375,5.824325e-07,6.3943445e-10,0.00038121472,9.272932e-05,0.00034004808,6.0902514e-09
-616.4769,6,0.00056144386,8,0.9994382,3.0470914e-16,3.4068796e-07,1.6605728e-08,3.7172308e-16,5.371576e-10,1.4130747e-09,0.00056144386,2.274821e-09,0.9994382,4.7914998e-08
-465.1386,8,0.002302981,6,0.9949049,2.1214302e-05,7.94667e-05,3.2473062e-11,0.0023693647,1.640818e-08,4.2026868e-11,0.9949049,4.7046617e-10,0.002302981,0.00032210207
-479.96478,4,0.99998057,4,0.99998057,1.130933e-05,7.846079e-12,1.942956e-16,1.15104e-07,0.99998057,8.1626716e-10,7.2378816e-06,1.0345503e-09,6.6936934e-07,3.0982494e-09
-173.4484,5,0.9837653,5,0.9837653,3.9645165e-10,0.016217908,8.132604e-08,7.321606e-07,6.6310456e-08,0.9837653,1.5782043e-05,1.0570093e-08,1.3161062e-09,2.964655e-11
-237.70805,0,0.99999535,0,0.99999535,0.99999535,1.6334954e-07,2.7601257e-09,4.586508e-06,2.131092e-08,1.1546413e-09,6.510214e-11,2.3923351e-11,8.9334606e-10,1.18895365e-08
-637.15826,4,0.99998283,4,0.99998283,1.4666333e-10,1.7916189e-09,1.07890364e-14,7.171069e-11,0.99998283,2.9579013e-08,3.7492987e-07,8.306628e-06,8.426607e-06,1.1539354e-09
-491.74368,0,0.9999877,0,0.9999877,0.9999877,3.445776e-08,3.707003e-11,6.292702e-08,1.2115386e-05,5.0296727e-09,8.962834e-10,6.0107516e-11,4.7052895e-09,1.7788552e-09
-320.17123,2,0.9999876,2,0.9999876,9.875114e-10,1.11278e-05,0.9999876,4.0769066e-07,8.594817e-13,5.9323076e-12,4.6721954e-07,5.333373e-07,1.2393675e-10,2.3028788e-13
-137.93253,1,0.3727483,0,0.6220644,0.6220644,0.3727483,3.3289575e-06,3.4119843e-05,0.0005389482,1.1142808e-06,0.0041429843,9.4658155e-08,0.00025876172,0.00020797267
-219.53503,5,0.99363154,5,0.99363154,7.9983555e-11,0.0063658124,2.7778718e-08,5.1809633e-07,1.795743e-07,0.99363154,1.8638851e-06,1.2792496e-08,6.473453e-10,1.2798332e-11
