uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-889.9657,2,0.6999461,2,0.6999461,0.2819706,0.00034135347,0.6999461,1.7681852e-05,0.016091447,0.0003790146,0.0012393595,3.1261263e-06,3.1233707e-11,1.1317831e-05
-230.30803,0,7.939964e-05,7,0.98259544,7.939964e-05,0.0010811158,0.00564695,4.786301e-10,0.00019173973,2.1419548e-06,7.881278e-05,0.98259544,0.0027895907,0.0075347796
-665.4009,2,0.0074390075,1,0.9542771,0.0017354661,0.9542771,0.0074390075,7.2245214e-08,5.490288e-05,5.1414616e-05,0.0015919602,9.083138e-05,0.03237104,0.0023881453
-447.31125,6,7.0273143e-09,0,0.69432205,0.69432205,2.4563787e-08,0.30562773,1.3976581e-11,5.023418e-05,3.8066407e-08,7.0273143e-09,6.9310544e-14,1.2713776e-13,8.292401e-09
-905.1408,0,0.9284796,0,0.9284796,0.9284796,8.917773e-07,0.02870196,0.0005833626,0.040160194,0.0017414181,0.0003251648,6.4434706e-09,1.7707396e-13,7.397123e-06
-207.29955,5,0.0698997,1,0.46521315,0.2257872,0.46521315,0.050990883,6.827753e-06,0.09192664,0.0698997,0.096053764,9.811962e-05,7.581265e-07,2.2946673e-05
-431.93475,6,0.052203845,4,0.73366314,0.21138084,1.0547944e-10,0.00088771497,2.7555135e-11,0.73366314,0.00186446,0.052203845,8.898745e-10,1.844831e-14,6.124268e-13
-427.79593,4,0.52915764,4,0.52915764,0.00012187994,2.4307867e-06,0.000117011994,1.2540606e-06,0.52915764,0.123142585,0.34682742,0.000619751,9.356002e-06,6.1478903e-07
124.755905,3,0.009475901,2,0.97986525,0.010654204,1.3599856e-07,0.97986525,0.009475901,4.366273e-06,1.4024619e-09,1.163071e-07,6.94198e-16,5.3797214e-14,4.0951287e-10
-1007.5597,9,0.9973878,9,0.9973878,0.002611721,8.674394e-14,5.7654304e-08,2.4616148e-07,3.8854537e-08,1.2523155e-07,9.297131e-10,7.1601945e-16,3.3636532e-18,0.9973878
-339.99545,3,0.9934362,3,0.9934362,6.954833e-07,5.3496964e-13,0.0065502063,0.9934362,1.2804803e-05,5.4156832e-08,5.7208325e-08,1.10215986e-11,2.4000897e-15,1.986362e-11
-368.54224,2,0.39464447,0,0.5747741,0.5747741,0.020861784,0.39464447,0.0001449589,0.0015137931,0.004994526,0.0029808336,9.545474e-07,6.9002576e-10,8.463695e-05
-449.7554,3,0.98365766,3,0.98365766,0.0018093595,2.4732069e-08,0.014165871,0.98365766,0.0003411988,2.2502998e-05,3.466654e-06,4.9920312e-09,1.3777385e-13,4.9696702e-08
-752.66235,7,0.40339848,7,0.40339848,0.06680259,7.2913645e-05,0.024646001,3.6642636e-10,0.2927213,0.0033059844,0.20224282,0.40339848,0.006517979,0.00029183793
-19.921371,9,0.3055822,7,0.41672245,0.051759616,0.22170526,8.166183e-05,0.003907893,0.00020448552,3.420064e-05,6.3256856e-08,0.41672245,2.1742535e-06,0.3055822
-458.16412,4,0.13566647,2,0.84871316,0.008801051,9.571132e-06,0.84871316,2.0296164e-05,0.13566647,8.2097155e-05,0.00645172,0.00023981793,9.86069e-09,1.5734327e-05
-292.8531,1,0.00061799237,2,0.96959555,0.010143414,0.00061799237,0.96959555,8.5218865e-10,0.019091867,1.6111659e-06,0.000544489,3.230404e-06,1.8313276e-08,1.818966e-06
-757.1728,1,0.98442656,1,0.98442656,0.005514914,0.98442656,0.008691677,3.537551e-08,0.00014739438,3.521984e-05,0.00013016582,1.5403308e-05,1.6385093e-05,0.0010221427
-619.2634,1,1.0155231e-06,0,0.85447896,0.85447896,1.0155231e-06,0.096400306,0.00138208,0.014956759,0.014227056,0.018551225,2.5765278e-08,1.760983e-10,2.5964216e-06
-419.45694,4,0.7600575,4,0.7600575,0.017603641,6.6995036e-09,6.5559856e-05,1.2586484e-05,0.7600575,0.058891024,0.1633113,1.4313731e-06,7.075728e-11,5.689311e-05
-489.91943,0,0.010238133,2,0.969972,0.010238133,3.1448585e-06,0.969972,2.0376893e-10,0.0107576065,2.7488066e-05,0.008791656,0.00010786756,1.7605528e-06,0.000100298064
-349.22507,6,0.08869859,5,0.90534526,0.00023212118,7.0404294e-10,4.1368214e-05,7.7551266e-07,0.005681895,0.90534526,0.08869859,1.8699296e-08,7.4902855e-13,5.0380047e-09
-352.32843,5,0.29405126,6,0.4603578,0.0016803812,7.3968045e-09,0.003084134,4.7774347e-11,0.24082649,0.29405126,0.4603578,8.500089e-09,2.0505229e-09,5.8005744e-12
-306.3769,3,0.9977568,3,0.9977568,0.0011112945,1.9020265e-09,0.0011316263,0.9977568,1.8905538e-07,9.236567e-08,4.150125e-08,5.4073243e-12,4.5602502e-14,3.609016e-11
-11.379494,8,0.9999031,8,0.9999031,5.553433e-05,1.944511e-08,2.5529265e-05,4.252096e-13,5.814991e-06,2.4915767e-09,8.841427e-06,1.1732658e-06,0.9999031,2.0605074e-15
-703.4131,7,0.96182483,7,0.96182483,3.294003e-06,0.0003902401,7.7871945e-08,3.945088e-11,2.2594616e-06,2.0926825e-09,1.2084918e-08,0.96182483,0.037779227,2.1909646e-08
-1180.1235,9,0.9817308,9,0.9817308,0.0070663686,2.5574176e-14,0.00015403546,0.0110203,6.281108e-06,1.3360102e-05,8.828483e-06,2.8359144e-15,2.2317041e-18,0.9817308
-131.37753,8,0.99987113,8,0.99987113,7.687216e-05,4.7080535e-09,3.4806475e-05,1.4564108e-12,6.19716e-07,3.55734e-08,1.614475e-05,3.3465557e-07,0.99987113,1.4116797e-16
-461.4004,5,0.8616112,5,0.8616112,0.04798619,2.8735271e-06,0.0009898795,1.4503789e-09,0.05872572,0.8616112,0.030683104,8.3213746e-07,2.108201e-07,1.439446e-09
-480.97034,4,0.32713708,0,0.5123929,0.5123929,0.00010939796,0.011444146,2.5215611e-08,0.32713708,0.05638577,0.09252099,1.204617e-07,1.4545566e-09,9.60651e-06
-704.66406,9,0.013388016,0,0.53350437,0.53350437,0.0005097533,0.010512368,0.03332054,0.0023417384,0.4030362,0.0033845622,2.428419e-06,2.1318605e-10,0.013388016
-558.8168,6,0.68762213,6,0.68762213,0.00074410037,1.4831755e-12,0.0048821545,1.3856136e-11,0.18119098,0.12556072,0.68762213,1.9554825e-11,1.25091155e-08,1.086172e-09
-476.45886,3,0.99493057,3,0.99493057,0.0037899788,3.7602583e-09,0.0012696523,0.99493057,4.9910323e-06,4.6730484e-06,8.32597e-08,5.314218e-12,8.4923814e-17,1.1191632e-09
-575.1388,0,0.0024216573,1,0.8931481,0.0024216573,0.8931481,0.10388506,1.31692695e-11,3.649742e-06,6.615582e-10,4.105974e-08,7.4051275e-07,6.0571288e-06,0.00053462695
-100.71353,3,8.099202e-07,2,0.99989974,9.944524e-05,3.4230572e-12,0.99989974,8.099202e-07,4.0283017e-13,2.7940055e-15,4.4898147e-14,5.973236e-20,2.1442658e-15,2.9713976e-18
-187.24423,1,0.038440898,4,0.5554956,0.029240964,0.038440898,0.054675598,5.152877e-07,0.5554956,0.29997322,0.022140259,3.2612985e-05,2.5833053e-08,2.8823044e-07
-835.3268,9,0.9788851,9,0.9788851,0.016783755,1.3240136e-13,0.0016449343,0.0026731894,1.2035096e-06,4.6895957e-06,7.1134314e-06,3.0792821e-16,8.87359e-18,0.9788851
-533.81244,4,0.72496796,4,0.72496796,0.00016824208,1.526278e-10,0.00019752052,1.709105e-07,0.72496796,0.07234972,0.20231058,2.2649856e-06,3.1200036e-06,4.4820527e-07
-800.4564,9,0.9999995,9,0.9999995,4.923735e-07,4.384905e-15,2.5277673e-09,5.263957e-10,4.0075686e-12,5.8038596e-12,4.6332365e-12,2.344394e-16,1.3065943e-17,0.9999995
-377.97717,5,0.15431903,6,0.84542644,2.5366637e-05,5.210511e-15,2.0986587e-05,7.260387e-14,0.00020813847,0.15431903,0.84542644,1.9637364e-13,7.000532e-13,2.9433058e-16
-255.40529,5,3.74576e-07,9,0.89630777,0.00030625786,0.004613586,0.08583078,0.012401718,9.978763e-05,3.74576e-07,8.700703e-05,0.00033802222,1.4767323e-05,0.89630777
-788.72656,9,0.001010258,4,0.9433687,0.002433871,3.1163858e-17,0.0010741963,0.00091714715,0.9433687,0.050248902,0.0009469574,2.1310447e-12,4.5850098e-20,0.001010258
-310.80444,4,0.4567699,4,0.4567699,0.017874956,4.083709e-06,0.4273616,0.0018230284,0.4567699,0.02802955,0.008124796,1.912404e-05,1.3777565e-05,0.059979174
-377.23993,7,0.99996305,7,0.99996305,1.2141985e-06,1.4251596e-05,1.1411044e-09,9.601376e-16,1.9131496e-05,1.3613357e-09,1.738733e-08,0.99996305,2.2311324e-06,1.7960902e-12
-533.36584,3,0.9981565,3,0.9981565,4.397261e-06,1.6606265e-09,0.0018391212,0.9981565,3.4502399e-09,1.1537298e-09,1.666436e-09,1.9861497e-12,5.945797e-13,2.2829301e-11
-742.57935,9,0.03104717,5,0.82493865,0.11238649,6.2643134e-11,0.00033844548,0.00049105927,0.011520801,0.82493865,0.019277442,5.834065e-10,1.2593072e-11,0.03104717
-501.16766,2,0.038793854,6,0.39522886,0.030543381,0.00025444152,0.038793854,7.108293e-05,0.20630425,0.32862917,0.39522886,0.000120640056,4.7193716e-08,5.425433e-05
-545.0203,3,0.9996338,3,0.9996338,2.709975e-06,1.3554031e-06,0.00036212706,0.9996338,1.0714341e-08,2.5200009e-11,1.4710925e-11,4.3394795e-11,3.206606e-14,1.5078391e-10
-53.301147,1,0.96806306,1,0.96806306,4.809554e-06,0.96806306,0.031921886,1.343749e-10,5.8757117e-08,3.754072e-11,3.4032082e-09,9.0590675e-13,1.9812799e-07,9.999443e-06
-289.62094,8,0.99979347,8,0.99979347,0.0001556483,8.4318585e-10,3.3103017e-05,1.2697562e-10,1.2080944e-06,3.1913207e-06,1.3266214e-05,1.8138523e-07,0.99979347,8.743996e-14
41.31927,8,0.72776675,8,0.72776675,0.08885329,1.524117e-06,0.17281559,4.059598e-06,0.00021235614,0.00059616886,0.009728867,2.1403055e-05,0.72776675,4.0514881e-13
-58.813377,2,0.4130321,2,0.4130321,0.0840973,1.03100575e-07,0.4130321,9.887734e-09,0.17428324,0.002958938,0.3037459,0.00022614253,0.021656293,2.4556078e-15
-145.0155,1,0.98812765,1,0.98812765,8.1395025e-05,0.98812765,0.01104883,3.9276983e-08,0.00058333727,8.514318e-05,4.8288744e-05,1.6662047e-05,8.400077e-06,3.6682434e-07
-763.03485,9,0.00067622587,0,0.96483797,0.96483797,3.0434133e-08,0.00011207247,0.0006146493,0.0020672595,0.031152565,0.00053936517,1.3306515e-09,4.501868e-14,0.00067622587
-156.27478,2,0.1254131,1,0.77813977,0.0021998785,0.77813977,0.1254131,0.00049449847,0.005360443,0.026470099,0.02509591,0.0011948538,0.035630733,8.126519e-07
-707.56116,9,0.010895877,5,0.7082483,0.24374403,2.9533074e-09,0.00012260537,0.000861597,0.0025503212,0.7082483,0.033577256,9.529607e-10,9.276834e-12,0.010895877
-136.67554,6,0.16281696,5,0.75865704,0.07642321,3.938705e-13,0.0016702125,2.775357e-09,0.0004325728,0.75865704,0.16281696,9.515956e-10,1.1986347e-10,6.1112255e-14
-428.42444,5,0.54573256,5,0.54573256,0.20206207,0.00032877718,0.0010269096,2.7554004e-10,0.059134312,0.54573256,0.19170594,7.1507698e-06,2.3232536e-08,2.201856e-06
-353.1646,1,2.3949215e-06,6,0.8291252,0.022885283,2.3949215e-06,0.0096325055,2.5205634e-14,0.1337093,0.004645319,0.8291252,1.2290375e-08,2.2167638e-08,2.7276944e-13
-902.67804,6,0.0022520397,4,0.9965249,0.00022674234,1.2453716e-16,4.5415207e-05,8.0416375e-11,0.9965249,0.00080500916,0.0022520397,0.00014592013,2.3562474e-12,2.3922145e-10
-960.9429,2,0.070750184,0,0.92864436,0.92864436,8.582296e-06,0.070750184,7.208806e-07,0.00052807346,5.3630115e-06,6.141389e-05,1.9915727e-09,1.8728548e-13,1.383693e-06
-526.171,2,9.5013835e-05,0,0.98177737,0.98177737,1.7168968e-06,9.5013835e-05,6.140798e-11,0.009776989,0.0062780734,0.002070666,1.7229928e-07,3.0232942e-13,9.66678e-12
-481.27545,7,8.162218e-06,6,0.681874,0.0027481378,1.280052e-06,0.008132116,1.2952242e-07,0.24853918,0.058624342,0.681874,8.162218e-06,7.237124e-05,3.6695096e-07
-135.72491,3,0.0016401683,2,0.62541693,0.37229922,3.4995555e-05,0.62541693,0.0016401683,0.00036362288,1.31365205e-05,0.00022894882,1.6239237e-07,2.773573e-06,5.244337e-08
-320.04028,2,0.018315021,1,0.9621169,0.004146322,0.9621169,0.018315021,7.882802e-06,0.0073512774,0.0007855809,0.006700213,0.0002503565,3.150898e-06,0.00032328843
-302.2564,3,0.9997708,3,0.9997708,8.1095575e-05,3.401952e-08,0.00013895461,0.9997708,6.3900893e-06,1.8910443e-06,8.071734e-07,2.2762604e-08,3.724994e-11,3.7516955e-08
-503.59552,4,0.91872674,4,0.91872674,0.00015693676,1.5629099e-09,0.07666018,3.493352e-06,0.91872674,2.678911e-06,1.7375782e-05,0.004431885,5.8697947e-10,8.035461e-07
-518.74176,3,0.9979639,3,0.9979639,7.4594556e-07,1.1533472e-08,0.0020354025,0.9979639,1.1772793e-09,3.6193015e-10,2.6101937e-10,6.017882e-12,2.7626157e-13,8.4111926e-11
-318.8057,3,0.9997602,3,0.9997602,1.826723e-05,4.2894593e-10,0.00022093856,0.9997602,9.002535e-08,5.5682953e-08,5.2612076e-08,4.7654342e-11,2.0896895e-11,3.4401415e-07
-169.2553,2,0.0040545175,1,0.9447416,0.042796247,0.9447416,0.0040545175,0.0005722449,0.000567822,0.0072240406,3.9230377e-05,3.1243303e-06,1.3321756e-10,1.2477641e-06
-512.78394,7,0.9064102,7,0.9064102,1.1378024e-05,0.08939458,4.140627e-06,2.0645135e-08,2.4627516e-05,1.1902009e-06,4.232705e-05,0.9064102,0.0040926766,1.8837534e-05
-421.34686,5,0.90495217,5,0.90495217,0.0018010205,5.242597e-09,0.0007342237,3.607575e-09,0.086499706,0.90495217,0.006012881,2.9251e-09,1.4490047e-09,2.444348e-09
-470.85608,2,0.005358355,0,0.8489975,0.8489975,2.3189268e-06,0.005358355,1.2188475e-11,0.05537944,0.0014725897,0.08878968,1.0895547e-07,1.2048226e-10,3.3733082e-11
-32.582497,8,0.9677585,8,0.9677585,0.030267598,3.5378605e-08,0.0019736162,1.2774176e-10,7.8633065e-08,1.1170381e-08,1.1488146e-07,6.2833244e-08,0.9677585,2.5439901e-16
-354.10706,6,0.116847,5,0.87932277,0.00031643498,4.0159043e-07,9.8482844e-05,4.8046367e-08,0.0034117955,0.87932277,0.116847,3.9566817e-08,5.9173697e-09,3.0029742e-06
-478.00995,5,0.0001450617,0,0.98776054,0.98776054,1.2571793e-07,0.0066761514,8.803803e-10,0.0023131715,0.0001450617,0.0031049266,2.0652677e-09,6.918258e-13,1.7501107e-09
-541.7544,3,0.9999807,3,0.9999807,2.286864e-06,6.6401977e-09,1.7085233e-05,0.9999807,2.8657026e-09,1.0652322e-10,6.318051e-10,2.5206076e-10,2.7941386e-13,2.197448e-10
-347.9239,4,0.2931735,6,0.6872179,1.1182355e-05,5.9025584e-15,4.580388e-06,9.337646e-10,0.2931735,0.019592835,0.6872179,1.08831564e-07,8.9756974e-10,3.805359e-10
-240.99033,7,9.249422e-05,5,0.856913,0.062230576,1.0515572e-11,0.035950646,3.7047587e-11,0.039440632,0.856913,0.005313612,9.249422e-05,5.904485e-05,5.7577706e-13
-502.8713,4,0.0037134571,0,0.62330735,0.62330735,1.3244427e-05,0.26903287,1.0948106e-08,0.0037134571,0.0011673283,0.10275391,2.2177214e-07,2.2330078e-09,1.1635038e-05
-430.09442,5,0.00051368796,4,0.8779973,0.0005123874,3.2865238e-08,0.004721147,1.502904e-09,0.8779973,0.00051368796,0.11625091,4.257392e-06,2.53756e-07,1.0948296e-08
