uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-889.9657,2,0.9722811,2,0.9722811,0.014529381,0.0008159969,0.9722811,0.0011313361,0.00075639115,0.00052073534,0.0012884291,0.001644629,0.0005972899,0.0064347256
-230.30803,0,0.00068456907,7,0.6462221,0.00068456907,0.003335364,0.20087409,0.06965424,0.00095251336,0.0060250605,0.022381883,0.6462221,0.025610594,0.024259564
-665.4009,2,0.1354124,1,0.52920383,0.05747963,0.52920383,0.1354124,0.030898409,0.027592149,0.032510202,0.028713955,0.030749043,0.029615354,0.097825006
-447.31125,6,0.0026315893,4,0.77702,0.09197576,0.01241894,0.0011610645,0.023160305,0.77702,0.0027694087,0.0026315893,0.024411736,0.01045294,0.053998355
-905.1408,0,0.88951665,0,0.88951665,0.88951665,0.011412391,0.03598034,0.010796964,0.017434668,0.006090078,0.0005363545,0.005303217,0.0020871828,0.020842034
-207.29955,5,0.07884782,6,0.62185913,0.044063628,0.04443487,0.028235447,0.019228157,0.031150306,0.07884782,0.62185913,0.058326196,0.02825873,0.04559573
-431.93475,6,0.119082145,4,0.46574786,0.091661654,0.07506663,0.038850363,0.058964096,0.46574786,0.090408914,0.119082145,0.020044321,0.009579298,0.030594697
-427.79593,4,0.07511919,6,0.26557708,0.08282938,0.01735122,0.18905999,0.017489407,0.07511919,0.11659142,0.26557708,0.10808688,0.08812776,0.03976773
124.755905,3,0.9458841,3,0.9458841,0.001588197,0.0056060506,0.0056084655,0.9458841,0.008716165,0.0016234305,0.00079283974,0.009497491,0.004299329,0.016384024
-1007.5597,9,0.7584437,9,0.7584437,0.19249204,0.00016375337,0.00050992565,0.0027598287,0.00036768024,0.0154922055,5.9511844e-05,0.029069748,0.0006415445,0.7584437
-339.99545,3,0.7603145,3,0.7603145,0.052246135,0.0016947057,0.09935708,0.7603145,0.029380975,0.016303582,1.3588697e-05,0.028974583,0.010777816,0.0009370781
-368.54224,2,0.008818782,0,0.33383492,0.33383492,0.15980373,0.008818782,0.19693947,0.025237262,0.16226536,0.0038095322,0.031990733,0.020954192,0.056345966
-449.7554,3,0.95888174,3,0.95888174,0.0017228681,0.0050430535,0.008103719,0.95888174,0.005896405,0.0017829183,0.0030946687,0.0019838482,0.0029815356,0.010509242
-752.66235,7,0.93801224,7,0.93801224,0.019785915,0.0037312363,0.0033488146,0.0044586966,0.007602643,0.007689316,0.008305391,0.93801224,0.0036205207,0.0034452383
-19.921371,9,0.08817374,0,0.82900524,0.82900524,0.004116709,0.00077191205,0.03438106,0.022483347,0.0019442267,0.009689831,0.0027321232,0.0067018205,0.08817374
-458.16412,4,0.2146062,1,0.45955306,0.107856445,0.45955306,0.016882025,0.022654256,0.2146062,0.021312427,0.11646966,0.011418051,0.021730006,0.0075178146
-292.8531,1,0.2007555,4,0.2607359,0.25536448,0.2007555,0.06133792,0.0037142234,0.2607359,0.044930734,0.13343935,0.0061546555,0.024489162,0.00907807
-757.1728,1,0.96879995,1,0.96879995,0.003027536,0.96879995,0.0019394828,0.0005413768,0.00019176713,0.011379232,0.0049164654,0.0068176845,0.00038421576,0.0020023063
-619.2634,1,0.47186083,1,0.47186083,0.09750631,0.47186083,0.13298157,0.012077525,0.008181352,0.09405703,0.0013508407,0.15045872,0.0016772026,0.029848587
-419.45694,4,0.38732654,4,0.38732654,0.20952468,0.03013921,0.014326125,0.020823075,0.38732654,0.0200787,0.015501641,0.23307693,0.034869898,0.034333117
-489.91943,0,0.12884293,4,0.4923307,0.12884293,0.14807984,0.060728602,0.049925447,0.4923307,0.0263236,0.018296648,0.032888774,0.030781556,0.011802016
-349.22507,6,0.1453054,5,0.59819466,0.020807862,0.054017857,0.03065583,0.030184222,0.03951942,0.59819466,0.1453054,0.05960341,0.010388132,0.011323232
-352.32843,5,0.68782145,5,0.68782145,0.01254229,0.021636905,0.035751216,0.025668768,0.099576585,0.68782145,0.04051773,0.05144015,0.008653809,0.016391084
-306.3769,3,0.82523143,3,0.82523143,0.050349798,0.004324256,0.015039212,0.82523143,0.00423902,0.05833894,0.004645942,0.022716435,0.007194172,0.007920766
-11.379494,8,0.95027107,8,0.95027107,0.0039354013,0.002034427,0.0003448076,0.008517647,0.023300577,2.134361e-06,0.0041489983,0.00066289265,0.95027107,0.0067820833
-703.4131,7,0.90644926,7,0.90644926,0.012734884,0.0056227264,0.0025113497,0.0057703224,0.009719528,0.00052535755,0.0020954646,0.90644926,0.04827845,0.006292629
-1180.1235,9,0.76165533,9,0.76165533,6.9362422e-06,0.0011846082,0.023911862,0.006121152,0.13646851,0.0005408047,0.06216952,0.003686624,0.004254643,0.76165533
-131.37753,8,0.5863684,8,0.5863684,0.0020783567,0.001324912,0.0040145703,0.0014311273,0.00075090904,2.2889573e-05,0.39493975,0.0018028227,0.5863684,0.00726634
-461.4004,5,0.79643494,5,0.79643494,0.0119483825,0.028316246,0.013082157,0.018295923,0.015468481,0.79643494,0.035065603,0.057031713,0.0069386237,0.017417882
-480.97034,4,0.48343775,4,0.48343775,0.051711116,0.072887115,0.061856292,0.054123964,0.48343775,0.08348826,0.13097778,0.03107839,0.011695632,0.018743588
-704.66406,9,0.8049712,9,0.8049712,0.000525843,0.015099004,0.073032476,0.017716914,0.0059068953,0.0033460003,0.053818572,0.017004214,0.008578964,0.8049712
-558.8168,6,0.50102985,6,0.50102985,0.031149393,0.029259417,0.029631075,0.014362701,0.07546991,0.12230215,0.50102985,0.024106055,0.13381958,0.038869902
-476.45886,3,0.92755437,3,0.92755437,0.02020039,0.005511528,0.007939462,0.92755437,0.014687725,0.004407326,0.000807875,0.0063870517,0.001824935,0.010679308
-575.1388,0,0.006998029,1,0.67712253,0.006998029,0.67712253,0.003603469,0.011996956,0.00068038976,0.036865015,0.0024019529,0.02009066,0.09600239,0.14423856
-100.71353,3,0.92911845,3,0.92911845,0.0023083736,0.0012230788,0.023580315,0.92911845,0.0018647127,0.033207104,0.003934983,0.0014263807,0.0024042623,0.00093234534
-187.24423,1,0.91709864,1,0.91709864,0.033741686,0.91709864,0.016518878,0.0052555893,0.004466697,0.008204939,0.0045866542,0.0046088966,0.0042831125,0.0012347997
-835.3268,9,0.54977036,9,0.54977036,0.00011035646,0.0036903354,0.42107177,0.0039422144,0.0070565077,0.0018276441,0.0041219722,0.0029058866,0.0055029145,0.54977036
-533.81244,4,0.46734738,4,0.46734738,0.052476574,0.0044785147,0.048880175,0.011180171,0.46734738,0.0075091114,0.25310358,0.029268716,0.10059775,0.02515809
-800.4564,9,0.8879115,9,0.8879115,0.0257913,0.019505143,0.0015627234,0.018100921,0.0013630713,0.012146785,0.007608186,0.020477038,0.005533244,0.8879115
-377.97717,5,0.90674645,5,0.90674645,0.010667468,0.012201467,0.0021732128,0.0069941413,0.00823989,0.90674645,0.026153786,0.012127343,0.007500228,0.007196086
-255.40529,5,0.13078783,7,0.2122961,0.021728227,0.18811193,0.053005017,0.042539056,0.0886225,0.13078783,0.010196733,0.2122961,0.054762796,0.1979498
-788.72656,9,0.53483033,9,0.53483033,0.43979847,0.0003915091,0.00016025908,0.006927234,0.00052388635,0.00033593198,0.015508405,0.0003304108,0.0011936271,0.53483033
-310.80444,4,0.22970596,4,0.22970596,0.03592868,0.12573193,0.013158686,0.05224083,0.22970596,0.118012905,0.13571371,0.11169902,0.14924903,0.02855934
-377.23993,7,0.9570099,7,0.9570099,0.0112276785,0.0003487434,0.015178304,0.0070487563,0.0013722071,0.0005063229,0.00041990972,0.9570099,0.0031178673,0.0037703665
-533.36584,3,0.8369387,3,0.8369387,0.0137051325,0.005604565,0.1033917,0.8369387,0.005461951,0.014263022,0.00040027327,0.0057311244,0.006523831,0.0079796985
-742.57935,9,0.6992056,9,0.6992056,0.059698254,0.065316126,0.012192669,0.06307506,0.012170098,0.014620529,0.029449154,0.022457981,0.021814493,0.6992056
-501.16766,2,0.13143978,6,0.593185,0.040191296,0.03494737,0.13143978,0.038861882,0.03225323,0.037324097,0.593185,0.020897433,0.047585078,0.023314819
-545.0203,3,0.90656966,3,0.90656966,0.0007900355,0.0013029036,0.0693917,0.90656966,0.005912921,0.0015928221,0.0039409813,0.0009075164,0.004084157,0.005507432
-53.301147,1,0.7761945,1,0.7761945,0.005088461,0.7761945,0.041283235,0.04924445,0.0044217496,0.043000817,0.0025241002,0.06708653,0.00892433,0.002231771
-289.62094,8,0.83488876,8,0.83488876,0.004358709,0.017733317,0.016915258,0.018985976,0.001415548,0.035147633,0.054901812,0.009168851,0.83488876,0.0064841895
41.31927,8,0.58605677,8,0.58605677,0.013157123,0.039775,0.060879033,0.12926471,0.0012432014,0.014486847,0.0951008,0.041029315,0.58605677,0.019007271
-58.813377,2,0.0124768745,8,0.6924115,0.0027537574,0.08711432,0.0124768745,0.01647784,0.015655138,0.037906256,0.07184835,0.014730064,0.6924115,0.048625898
-145.0155,1,0.5760275,1,0.5760275,0.0030318394,0.5760275,0.019337814,0.023724945,0.014650528,0.14453898,0.010063333,0.009938663,0.16961527,0.02907108
-763.03485,9,0.43986273,9,0.43986273,0.29627013,0.014277674,0.015985979,0.026853185,0.027879614,0.13413112,0.0023590904,0.02970114,0.012679377,0.43986273
-156.27478,2,0.48767358,2,0.48767358,0.045601882,0.041891016,0.48767358,0.052634265,0.007591326,0.17990369,0.039884586,0.044842336,0.08443881,0.015538518
-707.56116,9,0.9113136,9,0.9113136,0.01868732,0.0011084774,0.017396567,0.0069072624,0.00076186634,0.03326117,0.002168903,0.005678287,0.00271663,0.9113136
-136.67554,6,0.07142792,5,0.7778256,0.011440582,0.007276429,0.027875176,0.017222552,0.007785603,0.7778256,0.07142792,0.043351416,0.02698734,0.008807524
-428.42444,5,0.26791015,5,0.26791015,0.19041513,0.10042137,0.007922381,0.046597634,0.11070327,0.26791015,0.20726076,0.037201166,0.019210754,0.012357352
-353.1646,1,0.85329765,1,0.85329765,0.0320635,0.85329765,0.0014271932,0.014534646,0.054615784,0.019240988,0.006311209,0.0042821085,0.007010679,0.007216218
-902.67804,6,0.056410488,0,0.38046834,0.38046834,0.014528951,0.001617723,0.010829597,0.26792774,0.20339192,0.056410488,0.041766968,0.010322052,0.012736178
-960.9429,2,0.6468116,2,0.6468116,0.33369252,0.0013661344,0.6468116,0.0050401846,0.0015470715,0.002181835,0.0007327507,0.0017159635,0.0011128122,0.005799132
-526.171,2,0.19452113,4,0.20603189,0.1599817,0.021907657,0.19452113,0.10305395,0.20603189,0.1261735,0.027927062,0.05404286,0.012934149,0.09342614
-481.27545,7,0.03639102,4,0.6239085,0.07702532,0.04698449,0.025101429,0.009333764,0.6239085,0.05527196,0.08751903,0.03639102,0.031338174,0.0071262848
-135.72491,3,0.5992938,3,0.5992938,0.04583315,0.012301554,0.15224122,0.5992938,0.00608621,0.010742692,0.05265969,0.0629614,0.054393787,0.0034865304
-320.04028,2,0.06024233,5,0.41610992,0.09015796,0.01899872,0.06024233,0.041272152,0.028777292,0.41610992,0.0085929595,0.2588886,0.018486015,0.058474064
-302.2564,3,0.8836356,3,0.8836356,0.0027876275,0.01639166,0.005247356,0.8836356,0.020046307,0.0028645413,0.0014811779,0.047683932,0.009852371,0.010009356
-503.59552,4,0.82980984,4,0.82980984,0.010431086,0.059352078,0.00120865,0.009317474,0.82980984,0.012053292,0.010844581,0.030181607,0.017920746,0.018880542
-518.74176,3,0.95987654,3,0.95987654,0.003302056,0.003688021,0.015279333,0.95987654,0.00081328326,0.009266066,0.0034872557,0.000733074,0.002453839,0.0011004728
-318.8057,3,0.89761066,3,0.89761066,0.004340189,0.002253179,0.008867801,0.89761066,0.0041130483,0.0038019044,0.0003743236,0.0051904577,0.006278466,0.067169905
-169.2553,2,0.22928403,6,0.40178204,0.014474561,0.24033207,0.22928403,0.05217917,0.010131438,0.010506756,0.40178204,0.01166132,0.016666807,0.012981797
-512.78394,7,0.97816235,7,0.97816235,0.0074585252,0.0014862218,0.001231401,0.0024557952,0.0010120418,0.00033999843,0.00138888,0.97816235,0.005610646,0.00085409597
-421.34686,5,0.80525523,5,0.80525523,0.011928023,0.0143866865,0.01537154,0.01902778,0.016768424,0.80525523,0.07455548,0.02514395,0.00824387,0.009319025
-470.85608,2,0.031092286,1,0.80795294,0.03801701,0.80795294,0.031092286,0.014989327,0.023027068,0.021448458,0.010457867,0.005519595,0.012180044,0.03531545
-32.582497,8,0.73643464,8,0.73643464,0.08987236,0.0023774088,0.07606914,0.051264826,0.019306239,0.0029549433,0.00500818,0.015166555,0.73643464,0.0015457544
-354.10706,6,0.09555242,5,0.5807852,0.06625292,0.039674286,0.0133798,0.04552744,0.07521838,0.5807852,0.09555242,0.038971778,0.019719325,0.024918398
-478.00995,5,0.06329061,4,0.3838064,0.23574305,0.12994763,0.03373444,0.057164937,0.3838064,0.06329061,0.019578345,0.025766363,0.019282501,0.031685743
-541.7544,3,0.9702735,3,0.9702735,0.0011297794,0.005111407,0.015049388,0.9702735,0.000919487,0.004168488,0.0007790769,0.0006059579,0.0017128099,0.00025016532
-347.9239,4,0.92791843,4,0.92791843,0.004705662,0.0021130263,0.00084681244,0.0017903714,0.92791843,0.007011489,0.025141735,0.019808114,0.0074247383,0.003239589
-240.99033,7,0.99549496,7,0.99549496,0.00025649005,0.0009326341,0.00029253613,0.0006338374,4.8298967e-05,0.0010305918,2.7885297e-05,0.99549496,0.0007975881,0.00048527122
-502.8713,4,0.236334,2,0.2954615,0.05397475,0.027580267,0.2954615,0.04038731,0.236334,0.15110987,0.061600164,0.029185772,0.026445879,0.077920504
-430.09442,5,0.20369838,6,0.30418003,0.046951737,0.012872246,0.061308485,0.016612798,0.21820395,0.20369838,0.30418003,0.05221231,0.06858754,0.015372507
-198.41745,2,0.17597724,4,0.25720352,0.012538767,0.002737725,0.17597724,0.08606601,0.25720352,0.02081171,0.1817348,0.024655228,0.21635427,0.021920757
-481.7693,2,0.4388476,2,0.4388476,0.4337753,0.008798355,0.4388476,0.007460875,0.049821448,0.0027705196,0.009454184,0.037509874,0.007949164,0.0036125858
-493.5657,6,0.080322616,4,0.52905643,0.18310127,0.035806295,0.0146893,0.011555962,0.52905643,0.08028939,0.080322616,0.039883398,0.01839439,0.0069009233
-86.93526,0,0.009336777,8,0.58011305,0.009336777,0.036160886,0.08012753,0.169455,0.06677388,0.010609396,0.004970085,0.010580685,0.58011305,0.031872652
-174.8102,4,0.06868695,8,0.20226392,0.011348655,0.08466373,0.078797236,0.036970954,0.06868695,0.10676098,0.11881692,0.109281644,0.20226392,0.18240903
-263.24957,1,0.6466853,1,0.6466853,0.0005561094,0.6466853,0.013275098,0.0044268486,0.11006173,0.00066385284,0.20388484,0.002232555,0.017281333,0.0009323135
