uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-431.93475,6,1.1027827e-05,5,0.99997985,4.7146e-07,4.870967e-12,8.498312e-06,3.511532e-16,1.2305739e-07,0.99997985,1.1027827e-05,1.8288754e-08,4.573476e-16,1.2862831e-09
-226.14432,1,1.4617223e-05,6,0.995717,0.004055723,1.4617223e-05,0.00010171273,1.0213968e-07,3.0622003e-05,4.6430737e-06,0.995717,4.9909346e-08,1.0427109e-07,7.549276e-05
-588.6149,6,0.0016022478,5,0.97831947,0.01990826,6.0459433e-07,6.51705e-05,1.960819e-09,0.00010334294,0.97831947,0.0016022478,3.4071746e-08,3.816573e-13,8.566131e-07
-100.71353,3,1.0,3,1.0,1.0645705e-17,0.0,2.8268046e-14,1.0,0.0,2.0888215e-13,0.0,4.4208e-22,1.2592286e-30,5.6742047e-32
-134.20662,1,0.019022424,5,0.72824377,0.21828048,0.019022424,0.009542004,0.00096484483,2.3627542e-06,0.72824377,0.014072533,1.8151673e-05,8.444005e-05,0.009769013
-835.3268,9,0.99943525,9,0.99943525,0.0005139505,4.4127837e-20,5.0623414e-05,1.1673291e-07,6.699412e-14,9.282684e-12,6.8341564e-09,7.342747e-15,8.540996e-16,0.99943525
-478.00995,5,0.9994875,5,0.9994875,0.00033786485,8.825732e-12,1.7495415e-05,1.7330495e-13,7.0497094e-07,0.9994875,0.00015517569,1.1360096e-08,1.653159e-15,1.1819641e-06
-660.9718,6,0.82260215,6,0.82260215,0.008666766,2.4140647e-09,0.00055281667,6.4695926e-10,0.0001475592,0.16699208,0.82260215,0.0010364751,2.183348e-07,1.917348e-06
-508.41833,2,0.0001356705,1,0.99412435,0.0057093306,0.99412435,0.0001356705,2.581533e-05,2.1965013e-08,1.0360019e-07,8.044162e-07,2.5917025e-06,1.6294486e-08,1.243134e-06
-871.2786,9,0.9619045,9,0.9619045,0.038029116,9.274603e-17,1.560806e-05,5.0485505e-05,2.977216e-09,2.1846112e-08,2.0960562e-07,1.2222397e-11,1.5243495e-14,0.9619045
-377.23993,7,0.9974281,7,0.9974281,0.0025714443,2.3242228e-07,3.238625e-13,1.1028021e-15,5.198892e-10,5.3739328e-08,1.5144494e-08,0.9974281,1.3047416e-10,2.2245673e-07
-723.7728,9,0.97423697,9,0.97423697,0.025643062,8.313219e-15,0.00011464393,5.0394973e-09,1.7639793e-09,9.094891e-09,5.3428976e-06,5.0118375e-11,3.0668037e-14,0.97423697
-263.24957,1,0.3727934,6,0.5948445,0.003869911,0.3727934,0.0003644733,2.5335768e-11,0.0010975774,0.026665336,0.5948445,0.00024654597,2.6164395e-08,0.00011814967
-357.21527,3,1.0,3,1.0,1.1180061e-20,0.0,2.5100982e-16,1.0,0.0,3.3595122e-15,0.0,7.0956947e-37,0.0,2.3734258e-37
-355.54556,3,1.0,3,1.0,1.663112e-10,2.0921898e-25,2.5996535e-10,1.0,5.010068e-24,1.7431172e-16,2.9492404e-21,1.12548e-23,2.1070635e-25,3.3266068e-17
-368.54224,2,0.033080317,0,0.6242971,0.6242971,3.166066e-08,0.033080317,2.6469827e-06,1.1556496e-07,1.50119195e-05,0.00094034785,7.766205e-07,2.793099e-09,0.34166372
-512.78394,7,0.9999809,7,0.9999809,1.3519433e-06,1.7767818e-05,3.9610407e-15,2.2196613e-17,1.8119072e-14,2.600569e-08,3.9890747e-13,0.9999809,7.131187e-11,1.1030002e-15
-478.1554,7,0.99996793,7,0.99996793,2.0282281e-05,4.4937888e-06,5.1439247e-14,7.340311e-20,1.2229183e-13,7.2294633e-06,1.464108e-09,0.99996793,1.455364e-11,2.421187e-13
-11.379494,8,0.99999654,8,0.99999654,3.6150452e-09,4.2857733e-20,3.4579175e-06,8.097412e-13,2.1701811e-16,1.2635574e-11,1.9711401e-15,9.6857446e-11,0.99999654,6.7312994e-17
-510.4671,5,0.8041291,5,0.8041291,0.14404157,1.2577774e-08,0.045009386,8.607288e-09,0.001627939,0.8041291,0.0051242644,2.356084e-05,3.3170526e-08,4.4097862e-05
-131.37753,8,0.99996936,8,0.99996936,2.137552e-10,8.786278e-22,3.059755e-05,1.01141534e-11,2.3969975e-17,1.15570895e-08,5.6815653e-18,5.400147e-11,0.99996936,1.8343701e-22
-169.2553,2,0.93236715,2,0.93236715,0.007905965,8.260436e-06,0.93236715,3.7808015e-05,5.256071e-07,0.058988586,0.00038521882,5.0956896e-07,3.0426128e-05,0.0002755264
41.31927,8,0.009194526,2,0.9660099,0.0009947282,1.572628e-19,0.9660099,0.012646912,7.8344766e-18,0.011153923,2.3783976e-16,3.5354966e-09,0.009194526,2.6176562e-15
-547.6139,4,0.034251437,6,0.6739965,0.27539945,4.6079503e-08,1.6762546e-05,2.983787e-09,0.034251437,0.015483614,0.6739965,0.0001935855,2.8873555e-09,0.0006586078
-581.24585,4,0.011108961,0,0.559174,0.559174,5.907413e-10,0.09405007,3.429068e-08,0.011108961,0.32653117,0.009046441,4.563542e-06,1.1557632e-07,8.461637e-05
-480.97034,4,1.1306782e-06,5,0.9802439,1.29979335e-05,4.7266674e-10,7.634168e-05,5.7685885e-14,1.1306782e-06,0.9802439,0.019585134,8.008158e-05,1.1421785e-11,2.6503773e-07
