uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-884.9061,9,0.99999106,9,0.99999106,2.7798857e-08,1.737649e-07,8.698447e-06,8.397021e-11,1.9327642e-08,3.679362e-10,5.527676e-14,3.92669e-11,1.1966896e-10,0.99999106
-338.1114,7,0.9925948,7,0.9925948,0.0019986138,5.1286735e-09,0.0001693369,8.6080344e-24,1.3319984e-15,6.118541e-05,0.0051760864,0.9925948,4.9243358e-14,9.456558e-18
-456.146,4,1.6735736e-08,6,0.6228608,0.04489904,1.9058726e-07,0.16380307,6.9481972e-12,1.6735736e-08,0.16673553,0.6228608,0.0013485032,0.00035244596,3.842658e-07
-675.3193,4,2.7392615e-13,6,0.99344194,1.7137221e-05,5.3029303e-11,0.0064795404,2.5043715e-12,2.7392615e-13,6.0361406e-05,0.99344194,9.2323216e-07,1.0459535e-10,1.049456e-15
-628.254,1,0.8961153,1,0.8961153,0.00017030141,0.8961153,0.00020498397,5.53103e-16,3.883498e-05,0.004981021,0.09848788,1.7251292e-06,1.4983307e-08,3.6474705e-09
-450.20355,2,0.059156213,1,0.8953545,1.7886829e-05,0.8953545,0.059156213,4.61822e-15,0.00011223365,3.338699e-05,0.04527466,5.0839648e-05,2.7037798e-08,5.7265776e-08
-778.7869,9,0.9982488,9,0.9982488,3.743534e-08,0.00012597186,5.0143182e-05,2.216131e-08,0.0015749584,2.068499e-09,3.4258505e-08,8.473508e-10,1.8814255e-13,0.9982488
-426.5583,2,0.9998331,2,0.9998331,0.00016525133,7.648331e-08,0.9998331,1.2976269e-15,1.985308e-07,4.1829677e-09,1.320297e-06,1.2716443e-09,4.492448e-09,8.661302e-13
-498.17596,6,0.4680604,5,0.53168553,0.00021757852,5.998684e-10,3.3706372e-05,7.345383e-21,1.5938815e-08,0.53168553,0.4680604,2.826143e-06,2.991338e-09,3.6788433e-11
-414.8034,3,0.99999714,3,0.99999714,2.3831624e-11,2.6571278e-16,2.815253e-06,0.99999714,1.09802514e-10,1.388178e-12,3.0242149e-09,5.6495056e-12,2.8642967e-16,1.0187797e-22
-272.78986,5,0.023801534,6,0.9760494,0.00011530136,7.0327264e-09,2.9411985e-05,4.094288e-21,6.284028e-11,0.023801534,0.9760494,4.3168898e-06,1.5932516e-11,2.5798863e-10
-503.17303,7,0.9988091,7,0.9988091,1.8358482e-05,1.1983204e-06,2.833454e-08,1.05680337e-19,2.0258089e-08,0.001106958,6.412599e-05,0.9988091,2.4226077e-07,4.4066226e-12
-208.11,5,0.000478943,6,0.9994752,1.5121479e-05,3.332615e-12,2.8750314e-05,7.176652e-25,5.757779e-13,0.000478943,0.9994752,2.0551065e-06,1.0116348e-15,1.2778475e-13
-240.99033,7,0.94803274,7,0.94803274,5.484723e-06,3.3544945e-09,3.2499347e-06,3.885623e-20,2.0439403e-15,0.00015613805,0.051802337,0.94803274,7.715671e-13,1.7190367e-16
-439.9523,8,0.011915636,6,0.7004868,0.10998308,0.00018745102,0.07533708,4.8546714e-14,1.3306574e-08,0.008202879,0.7004868,0.09388709,0.011915636,7.6563145e-14
-294.86023,5,0.010786404,6,0.98920375,1.1960286e-07,9.913079e-12,9.283446e-06,1.5385766e-20,1.4479891e-12,0.010786404,0.98920375,4.816733e-07,1.8167827e-14,6.5221955e-12
-485.31943,3,0.99688715,3,0.99688715,4.0288825e-05,6.3866853e-17,0.00023195964,0.99688715,1.3343897e-11,0.00014440042,0.0026960073,1.4111532e-07,6.612544e-11,8.395899e-19
-431.1158,4,2.782725e-08,6,0.6975116,0.034627978,8.576375e-10,0.03349445,5.0997397e-15,2.782725e-08,0.23434049,0.6975116,2.4922942e-05,4.5764511e-07,6.0740076e-12
-515.1581,0,0.6286926,0,0.6286926,0.6286926,5.879934e-08,0.3317891,1.179301e-10,3.710568e-10,1.0776278e-07,2.577758e-09,0.020934388,0.018583719,1.6428192e-09
-1007.5597,9,0.99998987,9,0.99998987,5.1783675e-09,3.369243e-16,8.861487e-11,6.0976716e-14,9.427784e-06,6.7763744e-07,1.0713799e-09,5.7115196e-10,1.5168289e-18,0.99998987
-575.1388,0,0.050240107,2,0.89141345,0.050240107,3.5668809e-06,0.89141345,7.794083e-08,1.0951219e-11,6.253651e-08,5.8857236e-10,0.052283414,0.0060593393,8.459876e-09
-660.58185,1,0.9999987,1,0.9999987,1.9824693e-09,0.9999987,2.1669424e-09,5.03745e-15,6.7133465e-07,1.8227016e-07,1.8131938e-07,1.54786e-07,2.7873516e-11,1.2145064e-07
-558.8168,6,0.99728084,6,0.99728084,4.6820282e-06,4.156039e-09,4.1887674e-07,2.2537449e-21,3.0186836e-08,0.002714024,0.99728084,2.8481717e-08,5.573259e-12,2.7836503e-14
-485.76855,3,0.9999348,3,0.9999348,1.0066543e-06,2.3608846e-20,6.25551e-05,0.9999348,6.8483834e-19,8.958718e-14,1.2679465e-17,9.30334e-14,1.699208e-06,6.023038e-17
-423.615,8,0.99998343,8,0.99998343,5.8377896e-06,1.8209465e-11,7.509762e-07,3.1875427e-16,1.1322413e-12,5.050902e-07,5.7455627e-06,3.7825305e-06,0.99998343,1.3785025e-15
-661.9867,1,0.9999982,1,0.9999982,9.148662e-08,0.9999982,1.7447576e-08,2.7287973e-18,1.747692e-08,3.369169e-08,2.8326088e-09,1.5709344e-06,1.1862207e-08,1.675572e-09
-381.03342,8,0.000141802,6,0.98967135,0.0015898126,0.0008349369,0.0004856624,9.1557456e-11,6.7897395e-07,0.0067758006,0.98967135,0.0005000356,0.000141802,1.3297972e-14
-449.56302,0,4.866642e-08,7,0.9999993,4.866642e-08,5.412774e-08,5.9346488e-09,4.2311837e-14,1.2301622e-13,7.1210394e-08,1.5520453e-13,0.9999993,4.3040978e-07,3.3322194e-09
-347.36862,2,0.00032813515,1,0.99830973,2.4699257e-06,0.99830973,0.00032813515,1.443527e-13,7.1769486e-05,0.00043253775,0.0008361108,1.5070482e-05,4.1078233e-06,1.24233095e-08
-346.72305,6,0.97309047,6,0.97309047,0.00020885872,0.00022223314,0.00011243758,4.6293537e-24,4.550318e-10,0.014202374,0.97309047,0.0121635385,9.787298e-10,1.7821983e-14
