uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-803.53284,7,0.99169636,7,0.99169636,3.288068e-05,3.7661687e-07,4.41004e-07,1.8362174e-13,2.1690828e-07,0.008268244,1.7449883e-08,0.99169636,1.4212508e-06,1.8409915e-08
-1111.705,5,8.641284e-07,9,0.99233866,0.00089809654,2.3541006e-15,2.0790371e-07,0.0067617623,4.4386493e-08,8.641284e-07,1.2958112e-09,2.8694433e-07,2.7904903e-09,0.99233866
-592.78644,1,0.01932271,2,0.49118543,0.07000506,0.01932271,0.49118543,2.3740056e-05,0.36070728,0.0054443125,0.021930095,0.031303987,1.3887497e-07,7.731175e-05
-963.7129,6,1.2919795e-08,9,0.9995173,0.00048174246,2.4797505e-17,5.122119e-10,5.439157e-08,5.051625e-07,3.2739868e-07,1.2919795e-08,8.0485094e-08,6.58378e-11,0.9995173
-1013.22174,3,0.95682484,3,0.95682484,0.006972762,1.5637237e-12,0.03594767,0.95682484,4.3340216e-09,1.03649e-08,1.3474903e-11,0.00013062214,0.000119666314,4.475308e-06
-661.42413,8,0.00044744404,7,0.6830917,0.002052645,1.0167619e-07,5.139331e-06,6.5505375e-08,3.8616893e-08,0.16369002,9.54995e-09,0.6830917,0.00044744404,0.15071289
-906.2783,0,0.588901,0,0.588901,0.588901,7.7578155e-14,6.0126167e-06,0.028444152,0.00010885766,3.639258e-05,1.93743e-06,1.9414103e-06,4.204696e-13,0.38249975
-818.3232,3,0.9996705,3,0.9996705,0.00022579217,1.1816179e-21,0.000103545295,0.9996705,1.9900245e-15,1.3733997e-16,3.7459314e-21,1.6445532e-07,3.1797687e-09,9.090754e-09
-1148.1676,9,0.9999969,9,0.9999969,3.1217862e-06,3.1831133e-24,5.4779035e-15,5.741312e-10,3.6147876e-11,7.531949e-12,2.3647184e-12,1.1766437e-13,3.7289246e-17,0.9999969
-909.5229,7,0.043360885,5,0.8354483,0.10266453,3.2254e-07,8.545282e-05,0.0013936652,6.6641473e-07,0.8354483,7.3411065e-05,0.043360885,0.00038377804,0.016588937
-965.89636,5,2.608895e-06,0,0.99819905,0.99819905,2.849316e-15,4.6087325e-06,0.00015215811,0.000111953224,2.608895e-06,3.1208222e-06,1.2863808e-06,6.0084315e-10,0.0015253039
-854.3195,4,0.06508272,6,0.9341212,3.6156994e-06,6.430205e-07,6.8257364e-08,1.124154e-09,0.06508272,0.00075171783,0.9341212,3.186147e-05,8.119597e-06,1.2994172e-07
-633.4308,0,3.4857057e-05,9,0.9930496,3.4857057e-05,9.466945e-13,1.2685036e-10,8.415966e-09,4.7833703e-07,0.0069150063,5.0234217e-08,7.406028e-09,2.0164486e-16,0.9930496
-911.9658,1,0.29301283,4,0.58051133,6.458001e-05,0.29301283,0.012276645,5.454096e-05,0.58051133,7.848559e-05,0.11290577,5.070855e-06,3.6300644e-06,0.0010870525
-816.2901,2,3.7869417e-05,0,0.7962416,0.7962416,5.873525e-12,3.7869417e-05,5.3814e-07,0.08721428,0.00021831742,0.0040781484,3.4076642e-05,4.628832e-10,0.11217519
-460.30493,8,0.003968514,9,0.8035825,0.18818085,1.8031251e-08,4.1024814e-05,2.7000335e-06,2.3858465e-05,0.0005650402,0.0036036344,3.192217e-05,0.003968514,0.8035825
-851.83856,6,0.00015574595,0,0.75043607,0.75043607,5.9027144e-08,7.98341e-06,2.6100019e-05,0.00067180785,0.00064007536,0.00015574595,4.462726e-06,8.9781776e-07,0.24805672
-895.02966,2,2.2305143e-05,9,0.87216556,0.12573726,5.507175e-13,2.2305143e-05,0.0014226092,0.00017312691,2.184216e-05,0.0004507385,6.5096397e-06,3.5698978e-08,0.87216556
-966.6743,4,0.0053523188,9,0.71184397,9.380617e-05,1.4181445e-10,1.3148771e-06,0.0006185519,0.0053523188,5.6648885e-05,0.2820322,2.4750897e-09,1.1854966e-06,0.71184397
-1187.6288,6,2.3314803e-09,9,0.9001549,0.0044779503,3.735395e-08,2.13779e-05,0.07921284,7.239934e-08,2.9259581e-05,2.3314803e-09,0.00037335898,0.015730197,0.9001549
-965.24536,7,0.517102,7,0.517102,0.48263514,6.8659096e-09,2.201103e-06,1.343332e-11,0.00015618136,9.8513054e-05,4.0792315e-08,0.517102,7.361194e-07,5.170938e-06
-914.6941,4,0.0014577128,0,0.5753503,0.5753503,8.290267e-07,0.03736018,0.00037022785,0.0014577128,0.05640657,2.1220067e-06,0.0130187925,5.343504e-09,0.3160334
-848.3813,3,0.9998777,3,0.9998777,4.8216666e-06,1.6731438e-17,0.00011522237,0.9998777,7.008534e-14,5.749859e-16,5.0981503e-18,2.5997662e-07,2.075714e-06,1.9846242e-09
-629.1736,0,0.039007906,9,0.96073914,0.039007906,1.2502345e-12,2.3813486e-06,6.751457e-06,1.9459853e-06,0.00024098241,8.56069e-07,1.0729563e-07,1.283001e-13,0.96073914
-536.2149,8,0.00049267913,7,0.9066412,0.09242811,3.557383e-10,0.00022489285,4.0515684e-07,0.00019659009,5.1612833e-06,1.9251959e-06,0.9066412,0.00049267913,8.9583355e-06
-1138.9194,9,0.99465394,9,0.99465394,0.0053194817,1.1088671e-16,3.9304195e-09,3.2496067e-07,2.3032488e-05,3.652168e-07,2.799316e-06,2.4570536e-08,2.444289e-11,0.99465394
