uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.82899445,1,0.82899445,0.009833307,0.82899445,0.0032399276,0.048076853,0.007039255,0.009591829,0.01804695,0.03578301,0.018143876,0.021250635
-542.9119,8,0.22841191,9,0.3727012,0.03566033,0.019218264,0.07872065,0.027241273,0.050253566,0.032712676,0.082288675,0.07279139,0.22841191,0.3727012
124.755905,2,0.7271798,2,0.7271798,0.036515266,0.014566183,0.7271798,0.013858219,0.026147336,0.023175515,0.021089196,0.0880738,0.015433177,0.033961482
-797.5291,4,0.7724855,4,0.7724855,0.045970228,0.042737845,0.015991341,0.012246167,0.7724855,0.06007901,0.007673959,0.016667143,0.005395207,0.020753486
-819.34973,9,0.68726784,9,0.68726784,0.02438574,0.048716523,0.014140497,0.038378235,0.031021927,0.019617464,0.0684498,0.020523053,0.047498934,0.68726784
-721.2435,8,0.49702752,8,0.49702752,0.00995535,0.14558226,0.015043284,0.22011498,0.03739157,0.02086193,0.015262766,0.030296437,0.49702752,0.008463912
-626.9623,9,0.9271274,9,0.9271274,0.008417923,0.01007285,0.0055737803,0.0042549116,0.005675534,0.004101684,0.01363662,0.0076331855,0.013506158,0.9271274
-32.582497,5,0.9043822,5,0.9043822,0.015153692,0.008091593,0.012291692,0.0060440497,0.009044934,0.9043822,0.0066491687,0.013996762,0.009982531,0.014363429
-710.7244,8,0.6819005,8,0.6819005,0.012452095,0.068321995,0.012755598,0.13878736,0.02447789,0.031548813,0.012528824,0.009123419,0.6819005,0.008103543
-1097.2751,9,0.334125,9,0.334125,0.03380895,0.03463755,0.050143085,0.06548005,0.058268704,0.040164366,0.055223513,0.040487505,0.28766122,0.334125
-435.13922,9,0.5479263,9,0.5479263,0.02679786,0.035096787,0.07214458,0.027202459,0.05148841,0.034499694,0.08046363,0.04558353,0.078796744,0.5479263
-377.23993,4,0.49873263,4,0.49873263,0.18531568,0.0025667464,0.047137033,0.03073829,0.49873263,0.039582364,0.022947773,0.10768721,0.037356623,0.027935594
-355.54556,2,0.64328057,2,0.64328057,0.06674548,0.09635141,0.64328057,0.021680292,0.019053675,0.017978275,0.02204096,0.039484102,0.051767293,0.021617942
-619.2634,0,0.7720283,0,0.7720283,0.7720283,0.0045154463,0.032327242,0.05140167,0.01642089,0.033328846,0.008151394,0.0068495204,0.038440783,0.03653602
-723.7728,6,0.10012021,7,0.2880307,0.040157877,0.18509889,0.025179317,0.026381722,0.027375117,0.041038692,0.10012021,0.2880307,0.10041801,0.16619949
-779.3545,7,0.96873146,7,0.96873146,0.002594344,0.0067262915,0.0031009605,0.0007892257,0.0013907484,0.005216789,0.0071773343,0.96873146,0.002486984,0.0017859897
-657.18805,8,0.42475376,8,0.42475376,0.055333965,0.3401653,0.031105239,0.039310686,0.023186915,0.028491158,0.031237595,0.0118879285,0.42475376,0.014527502
-441.3368,6,0.05601018,7,0.64480454,0.023531828,0.07759791,0.019497398,0.02405896,0.022065219,0.04164078,0.05601018,0.64480454,0.04305987,0.04773328
-30.318726,1,0.25105467,7,0.28001466,0.12448165,0.25105467,0.041332,0.06563766,0.024683861,0.0592341,0.09209859,0.28001466,0.019818831,0.04164395
-292.8531,0,0.79190934,0,0.79190934,0.79190934,0.01409449,0.018949492,0.07384445,0.014265949,0.010314821,0.013475669,0.0031676388,0.017849943,0.04212824
-381.03342,5,0.6856746,5,0.6856746,0.02516944,0.019147007,0.02004952,0.034674764,0.020486603,0.6856746,0.05857268,0.033393312,0.07253966,0.030292373
-769.7192,6,0.947909,6,0.947909,0.009905077,0.0121568795,0.0026118548,0.003585736,0.003979135,0.009124314,0.947909,0.0065213223,0.0027408244,0.0014659012
-481.44437,8,0.510867,8,0.510867,0.011807732,0.018095732,0.030482134,0.07311978,0.06129484,0.040995717,0.052721158,0.11230169,0.510867,0.08831426
-29.853436,5,0.90527457,5,0.90527457,0.009744417,0.017115336,0.011862524,0.006266812,0.014268803,0.90527457,0.005121014,0.010531676,0.006911207,0.01290352
-511.02115,8,0.31291607,8,0.31291607,0.0077714026,0.019141123,0.06474783,0.039756976,0.04097397,0.029614475,0.27947837,0.14951932,0.31291607,0.05608047
-174.3325,5,0.8216879,5,0.8216879,0.0060044313,0.021104783,0.018798424,0.026718123,0.03292101,0.8216879,0.014906227,0.017319046,0.01962179,0.020918332
-608.9951,0,0.9033573,0,0.9033573,0.9033573,0.016331874,0.018585153,0.017700411,0.007334615,0.007841319,0.01043693,0.004073926,0.010925039,0.003413368
-858.9764,9,0.21850741,8,0.37419233,0.03850278,0.03816949,0.025205668,0.06087037,0.042888943,0.04934019,0.10332759,0.04899527,0.37419233,0.21850741
-478.00995,3,0.048576836,7,0.68987256,0.0155671025,0.107725345,0.011605323,0.048576836,0.014018458,0.024401847,0.03580785,0.68987256,0.031320203,0.021104496
-707.56116,6,0.4161871,6,0.4161871,0.03630633,0.026982674,0.15373333,0.019201068,0.06469286,0.05425233,0.4161871,0.13028978,0.02882493,0.06952962
-439.9523,5,0.057881262,3,0.51016444,0.01944957,0.07655373,0.051759776,0.51016444,0.09898503,0.057881262,0.042696115,0.09053687,0.032791365,0.01918186
-533.36584,2,0.8404841,2,0.8404841,0.011391911,0.008535712,0.8404841,0.025397714,0.024571097,0.02081854,0.0062486255,0.034606606,0.010665419,0.017280236
-19.921371,6,0.6867777,6,0.6867777,0.0154395485,0.032507982,0.043965258,0.020501899,0.041379344,0.04629538,0.6867777,0.07400397,0.02092599,0.018202962
-783.39594,6,0.3417637,1,0.42252332,0.059082415,0.42252332,0.013319481,0.015781391,0.025974516,0.02370233,0.3417637,0.053463344,0.018793885,0.025595661
-521.14905,6,0.66671664,6,0.66671664,0.042003457,0.12874827,0.015256628,0.015132688,0.021150088,0.03156262,0.66671664,0.038744308,0.015954165,0.024731135
-380.77448,9,0.16881135,8,0.4841706,0.1038875,0.047072817,0.02030307,0.014690729,0.020677714,0.018529532,0.06305778,0.058798935,0.4841706,0.16881135
108.184975,5,0.3967767,5,0.3967767,0.08180101,0.08086629,0.0539594,0.11963144,0.0895705,0.3967767,0.029520879,0.058890898,0.04003832,0.048944596
-485.31943,2,0.6743504,2,0.6743504,0.060182672,0.019171577,0.6743504,0.04133401,0.031012483,0.03170614,0.04294682,0.057930082,0.015967181,0.025398623
-592.495,9,0.49090052,9,0.49090052,0.020342082,0.071690015,0.036819205,0.030344142,0.030797357,0.035169423,0.107686475,0.039942503,0.13630833,0.49090052
-629.98975,8,0.24114868,6,0.51761174,0.036517784,0.035855994,0.014747432,0.020195324,0.029585985,0.01673095,0.51761174,0.06182367,0.24114868,0.025782442
-778.7869,6,0.81760895,6,0.81760895,0.045143187,0.059556812,0.009049009,0.014352637,0.0064047743,0.014091075,0.81760895,0.0052662836,0.012807454,0.015719708
-476.45886,2,0.8272885,2,0.8272885,0.015047133,0.022072643,0.8272885,0.018221935,0.014661087,0.019647248,0.010940932,0.04604556,0.02015086,0.005924078
-628.254,0,0.63695204,0,0.63695204,0.63695204,0.015228118,0.03642653,0.11284462,0.04608414,0.050895497,0.021433968,0.004794804,0.040538084,0.034802243
-226.14432,0,0.70479745,0,0.70479745,0.70479745,0.019978026,0.039142318,0.06903777,0.009900705,0.040229492,0.033416774,0.032093145,0.020179039,0.031225257
-636.7859,6,0.90683615,6,0.90683615,0.016360259,0.018767212,0.0072416067,0.007519556,0.009923911,0.014217868,0.90683615,0.007890358,0.0054925545,0.0057505732
-18.170118,5,0.8245754,5,0.8245754,0.024459513,0.029350344,0.026829056,0.015158115,0.01868642,0.8245754,0.014187272,0.016516522,0.015088102,0.015149195
-430.09442,3,0.54591656,3,0.54591656,0.0076616905,0.022604693,0.023028221,0.54591656,0.2151455,0.037712097,0.017327227,0.035223357,0.054776162,0.040604614
-541.7544,2,0.9074149,2,0.9074149,0.010864643,0.0023814705,0.9074149,0.006344205,0.01048073,0.016416226,0.0038064974,0.026757663,0.0049310406,0.01060261
49.732616,5,0.85702205,5,0.85702205,0.010184918,0.015106902,0.011508546,0.018988423,0.018474286,0.85702205,0.017197747,0.011444852,0.013004682,0.027067637
-450.20355,1,0.59867096,1,0.59867096,0.016486462,0.59867096,0.007016448,0.010073642,0.031071935,0.25590807,0.022469308,0.022205725,0.009019588,0.027077869
-510.32983,9,0.58659,9,0.58659,0.022469835,0.024421807,0.016316853,0.015392284,0.021936921,0.01196966,0.050171647,0.06807597,0.182655,0.58659
-414.8034,2,0.91344255,2,0.91344255,0.020158732,0.0027958455,0.91344255,0.0042415243,0.009191974,0.01361285,0.0079664,0.0015579556,0.018291619,0.008740481
-377.5388,9,0.25428343,9,0.25428343,0.043028552,0.039664585,0.050844584,0.059814326,0.02678952,0.05192167,0.24387982,0.019099081,0.2106744,0.25428343
-767.19653,8,0.071539484,3,0.47275898,0.10542579,0.1873719,0.030129783,0.47275898,0.01379101,0.028108584,0.04029604,0.040114507,0.071539484,0.010463937
-581.6509,7,0.21578999,6,0.4654454,0.040803544,0.060008857,0.030439088,0.010803533,0.035116937,0.03541626,0.4654454,0.21578999,0.04789123,0.05828521
-448.037,8,0.7741562,8,0.7741562,0.041654006,0.12837856,0.011129763,0.018442642,0.0062926686,0.007019337,0.0058729933,0.001704246,0.7741562,0.0053496226
-433.0112,8,0.20195399,7,0.41356802,0.025270017,0.021643044,0.046737846,0.024293045,0.046137396,0.033053957,0.15810676,0.41356802,0.20195399,0.0292359
-736.1009,4,0.8310125,4,0.8310125,0.024030142,0.011196628,0.014852954,0.011337565,0.8310125,0.017666552,0.016189978,0.026943587,0.02029748,0.026472675
-187.24423,0,0.63234204,0,0.63234204,0.63234204,0.0902075,0.028835736,0.020310445,0.016127197,0.01555252,0.0761199,0.039086204,0.059750512,0.021667931
-391.82968,3,0.78009444,3,0.78009444,0.023718633,0.036161758,0.02056767,0.78009444,0.020781165,0.009520807,0.033308595,0.050508436,0.0192773,0.0060612136
-1037.0001,7,0.84961754,7,0.84961754,0.0050547724,0.030552406,0.0051729055,0.030784016,0.020714873,0.007264891,0.011849756,0.84961754,0.007428546,0.031560354
-332.35764,8,0.3887625,9,0.51553506,0.005013259,0.0018629519,0.012967535,0.020965284,0.011069264,0.005738551,0.02344056,0.014645059,0.3887625,0.51553506
-347.69507,0,0.4348703,0,0.4348703,0.4348703,0.15515043,0.047843922,0.048678182,0.02949924,0.02898979,0.09408733,0.04375051,0.0791733,0.03795698
-294.86023,3,0.77145004,3,0.77145004,0.024811018,0.012737797,0.021448057,0.77145004,0.06265982,0.025352227,0.010789977,0.012584757,0.030956788,0.027209524
-404.97873,9,0.54834,9,0.54834,0.021958128,0.023446085,0.03566646,0.016116537,0.02096048,0.018051893,0.28089038,0.011632048,0.022938002,0.54834
-731.2579,8,0.52209204,8,0.52209204,0.11249324,0.21180001,0.022665603,0.068767376,0.010277577,0.019453041,0.015721124,0.0070059756,0.52209204,0.009724035
-208.11,3,0.86670285,3,0.86670285,0.007818297,0.008377674,0.0147957485,0.86670285,0.03956934,0.012003606,0.003968412,0.009975104,0.01809204,0.018696975
-320.5786,2,0.5349292,2,0.5349292,0.036591623,0.015765354,0.5349292,0.027634421,0.03719416,0.036135375,0.07383814,0.06982415,0.009320918,0.15876667
-602.5476,9,0.029408729,8,0.37957427,0.015814554,0.10919475,0.029585857,0.047219783,0.085377015,0.048418224,0.04942392,0.20598297,0.37957427,0.029408729
-464.80435,4,0.29055828,0,0.34342968,0.34342968,0.086326204,0.024274854,0.06860099,0.29055828,0.022235781,0.06408913,0.061908346,0.018918283,0.019658487
-679.41754,9,0.9172245,9,0.9172245,0.01817299,0.003084611,0.008357124,0.0040975986,0.006591853,0.007373062,0.0058552767,0.0069088126,0.022334078,0.9172245
-53.853905,0,0.61816686,0,0.61816686,0.61816686,0.054359633,0.024391696,0.07868631,0.028600562,0.033505987,0.025128396,0.032112423,0.046087764,0.058960315
-519.9768,4,0.78306735,4,0.78306735,0.034960955,0.014864956,0.01863143,0.021511009,0.78306735,0.021643255,0.016618812,0.04451292,0.01153261,0.032656714
-393.7921,8,0.08591759,1,0.5700804,0.08052652,0.5700804,0.025897551,0.094702706,0.010338448,0.017906679,0.050297927,0.04122857,0.08591759,0.023103582
-207.29955,3,0.11352933,1,0.55429906,0.07568548,0.55429906,0.021085562,0.11352933,0.0150315855,0.012754636,0.062352188,0.12552774,0.0067103067,0.013024078
-450.4566,3,0.7275176,3,0.7275176,0.05043462,0.04157472,0.02729351,0.7275176,0.021070408,0.038651194,0.016982641,0.028294345,0.014712017,0.03346902
68.10603,5,0.18095364,3,0.27394375,0.089243636,0.038433384,0.09098949,0.27394375,0.06399362,0.18095364,0.027271338,0.08426896,0.086580075,0.06432211
-665.4009,1,0.16162112,0,0.73891073,0.73891073,0.16162112,0.014454006,0.028788382,0.0078391,0.006700344,0.011059212,0.0035086425,0.021401266,0.005717313
