uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-889.9657,2,0.7884315,2,0.7884315,0.07290172,6.6889123e-07,0.7884315,0.0023089573,0.0013012525,0.07786084,0.03931686,0.0001986969,3.4171684e-08,0.017679479
-230.30803,0,0.0004154743,2,0.8540412,0.0004154743,1.1044315e-06,0.8540412,7.705294e-05,2.7332885e-06,2.5066615e-06,6.175504e-05,0.1402904,0.0027261907,0.0023814617
-665.4009,2,0.94434124,2,0.94434124,0.006041196,0.028960492,0.94434124,1.7350972e-05,8.580728e-07,0.0001281903,0.010681971,2.8116347e-06,3.2117245e-05,0.009793679
-447.31125,6,1.16424135e-05,4,0.97956204,0.0064925114,0.0017881561,0.00024187904,0.00066272763,0.97956204,2.3028915e-06,1.16424135e-05,0.00048024912,3.31118e-08,0.010758507
-905.1408,0,0.69076127,0,0.69076127,0.69076127,2.4937794e-05,0.0254374,0.020221327,0.1340521,0.077541314,0.02831411,0.0010180454,3.967551e-07,0.022629108
-207.29955,5,0.5140907,5,0.5140907,0.0034330776,0.023884604,0.018366376,0.0023107775,0.0054330966,0.5140907,0.43137345,0.00060411677,5.904365e-06,0.0004979338
-431.93475,6,0.004772763,5,0.43243444,0.3985135,0.04242878,0.07049674,0.00017907376,0.037145752,0.43243444,0.004772763,0.0113338325,5.322027e-07,0.002694639
-427.79593,4,0.0032145765,6,0.9726776,3.509579e-05,2.2749914e-06,0.0014455403,0.0027811276,0.0032145765,0.003118042,0.9726776,0.009138907,0.007058704,0.0005281988
124.755905,3,0.9998772,3,0.9998772,7.850337e-06,7.8571867e-07,0.00010939357,0.9998772,1.4639048e-06,6.746399e-08,1.9070588e-06,6.15024e-08,1.1837178e-08,1.2928306e-06
-1007.5597,9,0.76412064,9,0.76412064,0.23571177,5.462433e-09,1.0411268e-05,9.819562e-05,9.387734e-09,9.949126e-07,2.9410567e-09,5.804043e-05,2.6965624e-11,0.76412064
-339.99545,3,0.68221587,3,0.68221587,0.21027848,2.4692188e-06,0.10599535,0.68221587,0.0012831292,2.2807615e-06,6.4349474e-06,8.577795e-05,1.0407544e-07,0.00013010726
-368.54224,2,0.031141253,0,0.9400827,0.9400827,0.0008101016,0.031141253,5.602841e-05,6.829294e-05,0.0232629,0.0013533029,0.00019302951,6.5872007e-07,0.0030316878
-449.7554,3,0.9999993,3,0.9999993,1.5284883e-08,6.5324957e-10,7.060103e-07,0.9999993,5.74307e-09,8.730852e-09,2.2726578e-09,3.021906e-11,3.8917203e-12,1.1929489e-09
-752.66235,7,0.9997671,7,0.9997671,0.00019539907,3.8030598e-07,9.369396e-09,4.8271853e-09,2.0637419e-05,5.1181837e-06,1.4097857e-06,0.9997671,4.542428e-08,9.839475e-06
-19.921371,9,0.999943,9,0.999943,5.146784e-05,4.7029775e-10,2.9582956e-09,1.2884837e-07,2.397589e-07,3.616167e-10,2.1391538e-06,2.915971e-06,8.080307e-08,0.999943
-458.16412,4,0.77439976,4,0.77439976,7.488929e-05,0.00026421825,0.00034630293,1.7906194e-05,0.77439976,9.596261e-05,0.22395171,0.00029850786,5.7146524e-05,0.00049351854
-292.8531,1,0.49401507,1,0.49401507,0.12789863,0.49401507,0.33486372,0.00028463622,0.004598216,0.0013835314,0.029039875,0.0023082101,0.0009806221,0.004627416
