uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-289.62094,5,0.99997425,5,0.99997425,3.062361e-10,2.146753e-05,4.8321486e-12,5.3676524e-07,2.923048e-06,0.99997425,2.6949738e-09,2.990604e-11,6.5631394e-07,1.20150325e-08
-863.9677,9,0.99851626,9,0.99851626,3.2447293e-05,8.7862296e-05,3.2674312e-09,0.00013842044,5.3385303e-08,3.111847e-06,6.918917e-06,0.00048265082,0.0007322927,0.99851626
-891.41766,7,0.99999964,7,0.99999964,7.375319e-09,2.5585183e-07,1.400183e-11,1.3830025e-07,3.1318886e-10,1.6429841e-09,2.4828932e-13,0.99999964,1.4377684e-11,1.424899e-11
-663.36664,4,0.9999994,4,0.9999994,7.3601164e-08,8.229268e-09,8.29595e-16,1.5101533e-07,0.9999994,3.9868027e-07,4.1076587e-10,1.6218521e-09,4.4843398e-10,7.743195e-09
-761.5533,6,2.8626935e-06,1,0.99881303,0.00094139425,0.99881303,0.00024176149,5.5869027e-08,2.3188198e-13,1.3394396e-13,2.8626935e-06,2.183636e-07,2.9568426e-08,7.370145e-07
-937.28674,9,0.99979895,9,0.99979895,2.5210636e-13,4.2702713e-06,5.451788e-10,1.0339601e-05,8.803737e-14,1.3954713e-11,0.00017376129,1.9722177e-07,1.2516276e-05,0.99979895
-476.45886,2,0.9999553,2,0.9999553,4.4045234e-09,4.2537948e-05,0.9999553,3.7249656e-10,8.4537144e-16,1.0700483e-16,8.346967e-18,2.1493147e-06,3.4267798e-13,3.285656e-12
-675.03845,7,0.70811594,7,0.70811594,0.00025603283,0.2916219,1.4820318e-06,4.731222e-06,4.0278262e-12,8.25908e-12,5.0672634e-16,0.70811594,2.8911804e-12,1.1451788e-09
-619.2634,0,0.10338882,1,0.8936493,0.10338882,0.8936493,1.6155374e-06,0.0028799616,6.790951e-10,6.100539e-10,9.691333e-09,8.025683e-05,5.5314345e-08,1.2528599e-09
-721.2435,8,0.99924845,8,0.99924845,2.1042456e-06,0.0006620106,1.0070104e-12,8.518071e-05,2.0293507e-07,9.545525e-08,4.9266527e-07,3.9585933e-07,0.99924845,1.0527175e-06
-490.72784,3,0.9999993,3,0.9999993,1.688962e-07,5.832537e-07,9.63266e-14,0.9999993,1.4416337e-08,8.032685e-14,1.4990632e-10,1.0699471e-11,1.3525033e-08,2.675679e-10
-662.1202,0,0.88033885,0,0.88033885,0.88033885,9.868337e-07,2.4402106e-12,1.532871e-10,4.2839509e-13,2.4544597e-10,0.1196533,1.3955306e-09,6.883467e-06,1.3425628e-09
-889.9657,1,0.16265395,7,0.7119686,2.2884806e-05,0.16265395,1.8193743e-06,0.006652616,2.2780546e-09,1.3396648e-08,0.00023682747,0.7119686,0.11846108,2.219361e-06
-724.7803,4,0.9999918,4,0.9999918,3.2509046e-08,1.327982e-07,1.2288338e-15,2.0298903e-07,0.9999918,7.351397e-06,1.8187974e-13,4.5498376e-07,4.5283447e-11,1.8568105e-10
-945.27747,1,0.999962,1,0.999962,1.2258847e-06,0.999962,1.5356857e-06,1.2668792e-05,9.385652e-14,2.5124374e-15,1.2111111e-07,2.1592163e-05,9.4803596e-07,2.068705e-08
-567.02344,3,0.98635304,3,0.98635304,7.2439307e-06,0.013638997,3.4559894e-10,0.98635304,4.7521437e-10,2.2600027e-12,5.669898e-09,4.635007e-11,3.0995324e-07,4.5208293e-07
-608.9951,0,0.999995,0,0.999995,0.999995,1.5878916e-07,3.3166127e-13,4.5061754e-10,8.900059e-13,2.0704152e-12,4.848337e-06,1.486385e-09,3.6698555e-08,1.2941657e-12
-545.0203,2,1.0,2,1.0,1.7465259e-15,4.6043e-08,1.0,1.0694895e-21,5.0196134e-24,5.0957666e-23,4.1257926e-17,3.2004062e-13,8.0931515e-16,3.2292048e-18
-509.41312,3,0.9997744,3,0.9997744,1.7219301e-06,3.5311215e-05,3.5332257e-13,0.9997744,4.2703917e-07,2.3463547e-11,8.165481e-08,2.7172609e-10,0.00018800929,4.4068016e-09
-703.4131,4,0.9999968,4,0.9999968,6.2938035e-08,6.344994e-08,6.79662e-13,6.612363e-08,0.9999968,1.6216957e-06,7.328907e-10,3.5662066e-07,2.9322157e-08,9.670094e-07
-760.6719,6,0.019458603,7,0.9781332,1.2288824e-05,0.0023780311,1.196761e-05,1.770181e-11,1.6642186e-12,3.1024626e-07,0.019458603,0.9781332,3.264485e-06,2.2837687e-06
-783.39594,6,0.023003351,1,0.823259,0.1397928,0.823259,0.0128298765,0.000106268504,1.2457593e-09,1.0866492e-09,0.023003351,2.2647178e-05,0.00096420746,2.1832982e-05
-887.0663,9,0.99996877,9,0.99996877,5.3519092e-11,1.980733e-06,4.242156e-11,3.82917e-09,1.03864755e-11,4.441915e-07,2.4414894e-05,2.9722985e-06,1.4467339e-06,0.99996877
-526.171,1,0.77699554,1,0.77699554,0.2026746,0.77699554,2.4191115e-06,0.020147188,4.326759e-09,6.38176e-11,6.959736e-09,0.00016380679,4.842615e-06,1.1585996e-05
-682.8794,7,1.9688761e-05,1,0.9927868,0.007157959,0.9927868,6.390582e-07,3.4890592e-05,1.1199092e-12,6.4733955e-13,5.9330774e-12,1.9688761e-05,8.830793e-11,2.2788917e-08
-368.93405,5,0.9999175,5,0.9999175,1.5030635e-06,1.9240642e-05,2.4767914e-09,2.734129e-06,3.400747e-05,0.9999175,8.90624e-07,1.5602825e-05,3.2317e-06,5.328604e-06
-736.0598,8,0.9866431,8,0.9866431,1.6105612e-05,0.008131573,3.9808412e-10,0.005140462,4.662985e-05,1.3730944e-06,9.504198e-06,5.0514836e-06,0.9866431,6.243112e-06
-449.7554,2,0.9706323,2,0.9706323,7.704423e-07,0.029366571,0.9706323,4.998962e-08,5.514951e-15,4.8029097e-15,1.2082651e-17,3.1512923e-07,1.4375933e-12,8.296537e-10
-710.7244,8,0.033246335,1,0.96467483,7.551695e-06,0.96467483,9.502215e-11,0.0017275505,4.964408e-07,5.6418385e-06,1.062993e-09,0.0003348923,0.033246335,2.5822262e-06
-444.16315,5,0.9839745,5,0.9839745,0.008417835,0.004738365,1.1853837e-08,0.00015928799,0.00039420545,0.9839745,0.0011008126,3.2090848e-06,0.0012028912,8.768178e-06
