uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.016093947,3,0.9589518,0.0003046124,0.016093947,0.0005062036,0.9589518,3.5240095e-07,1.618904e-05,9.754529e-05,0.004352443,0.019496087,0.00018083592
-542.9119,8,0.46311343,8,0.46311343,3.4373676e-07,7.790906e-06,0.000336754,2.74395e-05,1.2487532e-06,1.3689389e-06,0.40689263,0.091746755,0.46311343,0.037872277
124.755905,2,0.999949,2,0.999949,1.3782378e-10,5.998563e-07,0.999949,5.0115196e-14,1.396475e-10,1.4491808e-12,4.2219446e-09,5.0366256e-05,2.2428194e-08,3.9957912e-10
-797.5291,4,0.99921274,4,0.99921274,0.00011918045,2.5034095e-05,1.7068934e-09,2.93004e-06,0.99921274,0.00029071717,1.8245382e-06,0.00033802268,1.9968163e-06,7.486244e-06
-819.34973,9,0.98597604,9,0.98597604,3.6808194e-06,0.00035447386,6.4088194e-06,6.827656e-05,6.49011e-05,2.9063608e-06,0.005436256,0.0004386997,0.007648399,0.98597604
-721.2435,8,0.09641998,3,0.79262674,0.002061721,0.108670145,1.4820597e-07,0.79262674,0.00016215586,6.4219753e-06,2.4686358e-07,4.657919e-05,0.09641998,5.7681063e-06
-626.9623,9,0.9971173,9,0.9971173,1.0181152e-07,8.665761e-06,9.179021e-06,2.862099e-06,5.134594e-07,3.9582957e-07,0.00044594856,1.763405e-05,0.002397418,0.9971173
-32.582497,5,0.9999757,5,0.9999757,2.2272966e-09,1.5779011e-05,6.865275e-11,1.8976553e-07,8.21082e-06,0.9999757,4.4727105e-10,2.4449238e-09,1.0329059e-07,1.8309295e-09
-710.7244,8,0.21928687,3,0.6750995,0.00036223125,0.10289488,4.965193e-05,0.6750995,0.00035525148,1.4961417e-06,4.262007e-05,0.0018817901,0.21928687,2.564789e-05
-1097.2751,9,0.9579884,9,0.9579884,5.177215e-08,0.00023813068,0.00015724759,1.3961387e-07,3.8619874e-05,8.196167e-06,9.031584e-06,0.040478226,0.0010819546,0.9579884
-435.13922,9,0.9990909,9,0.9990909,4.4020334e-09,6.767162e-06,0.0005139214,1.7322893e-07,6.429739e-07,1.3408919e-08,8.788336e-05,0.00016363435,0.0001360445,0.9990909
-377.23993,4,0.99985266,4,0.99985266,8.4658375e-08,1.2437594e-05,5.40841e-08,2.0392428e-09,0.99985266,4.070285e-07,3.6959403e-08,0.0001044814,4.1904443e-07,2.9336801e-05
-355.54556,2,0.99999475,2,0.99999475,4.085309e-14,5.6966698e-08,0.99999475,4.1571964e-16,7.1507145e-13,2.5610475e-16,3.1820427e-10,5.254955e-06,2.2689257e-10,1.8604375e-08
-619.2634,0,0.24395992,1,0.5294007,0.24395992,0.5294007,9.381403e-05,0.22257558,0.0002206099,4.328286e-05,6.9601438e-06,0.0005838928,0.0030564268,5.8849477e-05
