uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-547.6438,9,0.00023217304,5,0.50623745,1.1131479e-05,7.2575035e-06,2.2535474e-05,1.3807479e-10,0.4830515,0.50623745,0.010437967,8.460458e-11,1.3063579e-11,0.00023217304
-375.29395,5,0.9210511,5,0.9210511,0.064382434,1.6801745e-07,1.2532725e-07,4.592075e-14,0.005530772,0.9210511,0.0073701297,0.001663534,1.004691e-11,1.8800998e-06
-114.77562,8,0.98925555,8,0.98925555,1.4296845e-06,1.1882553e-11,0.01074262,2.623557e-16,4.624113e-16,1.9385598e-09,3.6412877e-07,1.9416547e-15,0.98925555,2.9559832e-17
-226.6232,8,0.9215815,8,0.9215815,0.01227793,7.4379765e-05,0.06507211,3.9293324e-09,1.6169244e-06,0.00053616543,0.00044396802,1.2292076e-05,0.9215815,1.0472035e-10
-206.89917,2,0.002647485,3,0.48017362,0.24502134,1.0597009e-06,0.002647485,0.48017362,1.4177072e-09,5.9810695e-06,5.3400086e-05,0.0053693973,0.26672775,7.1920803e-09
-317.06882,9,0.95375574,9,0.95375574,0.00034889593,1.966615e-11,0.04580473,8.920469e-05,9.1146535e-07,1.3120314e-07,2.2380145e-13,3.2179813e-07,1.4640646e-11,0.95375574
-484.5773,3,0.046617005,9,0.9269068,0.026031928,2.9445628e-08,9.265629e-05,0.046617005,3.7195102e-07,5.1719344e-05,0.0001493606,0.000120730714,2.9406667e-05,0.9269068
-357.99078,6,0.07455829,4,0.7009359,4.069599e-06,2.8778434e-06,0.09936361,2.9169316e-11,0.7009359,0.12513368,0.07455829,1.8507103e-09,4.03492e-09,1.5636522e-06
-306.3496,7,0.00835768,0,0.8117134,0.8117134,0.002559341,0.00076057203,0.07766418,0.04142054,0.054189492,1.646333e-05,0.00835768,0.00020691799,0.003111483
-39.745087,8,0.85893655,8,0.85893655,0.00033753755,0.00017751062,0.13895346,8.28769e-13,5.7791038e-08,0.0015100497,1.0726967e-05,7.4110576e-05,0.85893655,1.3605672e-13
-425.9865,5,0.93808705,5,0.93808705,0.00067546644,1.0379799e-07,6.733243e-05,2.8393964e-11,0.004209616,0.93808705,0.01663319,0.04032658,6.959462e-08,6.947324e-07
154.8563,5,3.0684726e-06,3,0.78819484,0.007996865,8.681639e-06,0.2037243,0.78819484,4.1629382e-06,3.0684726e-06,6.66201e-05,6.4892595e-07,2.2044361e-07,5.705203e-07
-340.39166,4,0.32380125,5,0.4882029,3.8116832e-05,0.0007557858,0.00038236124,4.9139294e-06,0.32380125,0.4882029,0.18384804,0.002289277,0.0006767278,5.9238005e-07
-334.1992,6,0.0070019383,1,0.6971937,0.2866465,0.6971937,0.002910078,0.0004914379,0.0038149704,0.00046608655,0.0070019383,0.00044467227,0.0010301266,4.874214e-07
-53.51574,4,0.0004330638,6,0.9990878,1.17184356e-07,1.3952405e-10,9.851397e-05,6.776879e-14,0.0004330638,0.0003805149,0.9990878,5.509359e-12,2.1283236e-10,3.6983153e-08
-571.46234,2,0.0023026497,5,0.9967355,0.00073460786,1.3791874e-15,0.0023026497,4.374696e-15,1.4691873e-12,0.9967355,1.2238361e-06,4.2550802e-08,0.0002259188,6.060577e-11
-249.09818,1,0.99959415,1,0.99959415,0.00028559685,0.99959415,0.00010855521,6.551616e-07,9.797811e-06,5.355857e-07,5.4460037e-07,4.9637595e-08,1.07094465e-07,1.142232e-08
-237.19301,1,0.9110178,1,0.9110178,5.605449e-07,0.9110178,4.6451196e-06,1.3354795e-10,4.695863e-05,1.7645688e-06,1.477408e-08,0.088921115,7.199499e-06,2.503863e-09
-289.0,7,7.696945e-13,4,0.54491633,8.4867213e-07,0.00041243172,0.34517455,8.6863714e-05,0.54491633,0.109397195,9.730052e-06,7.696945e-13,1.2759526e-09,1.9821807e-06
-469.62524,0,0.9753118,0,0.9753118,0.9753118,0.01035546,0.00037392438,8.6890986e-07,0.002503942,0.0018665418,0.001677815,0.007547601,8.041469e-07,0.00036107688
-448.31885,6,0.47473955,6,0.47473955,0.09250994,0.0016964205,0.00096216565,5.0767623e-05,0.22304134,0.0010103248,0.47473955,0.15667011,0.04926178,5.7554906e-05
-305.74982,2,0.4425715,2,0.4425715,0.13541718,1.8378483e-06,0.4425715,5.815594e-09,2.332234e-07,0.001518825,0.0010762878,1.9224096e-06,0.41941127,9.934741e-07
-239.05762,4,0.70872355,4,0.70872355,2.0616524e-06,5.5432814e-09,0.05702172,6.9347607e-07,0.70872355,0.0019208449,0.23231249,1.11924504e-10,6.688895e-06,1.18645785e-05
-351.5705,0,0.36794576,5,0.563019,0.36794576,0.00047784732,0.040432137,2.1078324e-05,0.008347256,0.563019,0.014132336,1.3421523e-05,0.005597555,1.3639775e-05
