uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.7617331,1,0.7617331,0.007882903,0.7617331,0.0011569015,0.025950372,0.013914316,0.01189264,0.0068735257,0.059843536,0.020571895,0.090180814
-542.9119,8,0.047197778,9,0.8684163,0.0078038075,0.009526715,0.011143755,0.004797108,0.008047166,0.0072746803,0.016719092,0.019073537,0.047197778,0.8684163
124.755905,2,0.837978,2,0.837978,0.007887457,0.007034289,0.837978,0.002974364,0.018162612,0.014412117,0.0074400986,0.07163577,0.019356811,0.01311846
-797.5291,4,0.8905231,4,0.8905231,0.041061666,0.012512905,0.011964929,0.0071344194,0.8905231,0.008721319,0.008918382,0.0057880054,0.0021305953,0.01124469
-819.34973,9,0.75309086,9,0.75309086,0.009189992,0.030557444,0.0061397515,0.024033098,0.025983423,0.016769093,0.06371583,0.016216507,0.05430395,0.75309086
-721.2435,8,0.71576124,8,0.71576124,0.005033531,0.098408446,0.0010891305,0.1404038,0.017839026,0.007763826,0.0055414117,0.0062012146,0.71576124,0.0019584026
-626.9623,9,0.9873919,9,0.9873919,0.00059811573,0.003322607,0.00046071247,0.0003398135,0.0007317463,0.0007770842,0.0012327865,0.0016962878,0.0034489664,0.9873919
-32.582497,5,0.95022047,5,0.95022047,0.0056216363,0.0030709126,0.0068495544,0.003913142,0.0033136753,0.95022047,0.0034120092,0.0042586713,0.008259277,0.011080792
-710.7244,8,0.79744625,8,0.79744625,0.0063397037,0.031733092,0.000939059,0.13596927,0.008245602,0.013272966,0.0024203425,0.0018268301,0.79744625,0.001806863
-1097.2751,9,0.5549813,9,0.5549813,0.012506946,0.026822992,0.021032555,0.018725172,0.023323016,0.01658373,0.06751542,0.028883561,0.22962534,0.5549813
-435.13922,9,0.7948312,9,0.7948312,0.008326511,0.008093608,0.031904913,0.010971855,0.011670572,0.010240323,0.037737146,0.059111133,0.027112687,0.7948312
-377.23993,4,0.49076518,4,0.49076518,0.09940476,0.0064997063,0.043899935,0.02897223,0.49076518,0.03758002,0.0279306,0.199525,0.038510643,0.026911858
-355.54556,2,0.8891007,2,0.8891007,0.01641677,0.018177873,0.8891007,0.002938172,0.011578758,0.011215333,0.0031973207,0.020867,0.021658488,0.004849739
-619.2634,0,0.9930784,0,0.9930784,0.9930784,0.00048148722,0.0009058757,0.0031925484,0.00047063778,0.0003425354,0.00025797187,6.607421e-05,0.0007392392,0.00046521085
-723.7728,6,0.08263178,1,0.33502033,0.01970624,0.33502033,0.020376382,0.022643039,0.026580047,0.027593978,0.08263178,0.31282306,0.032298177,0.120326966
-779.3545,7,0.9890183,7,0.9890183,0.000119293356,0.007971498,0.00039506512,0.00041605002,0.000360644,0.00044050263,0.00048242472,0.9890183,0.0006404702,0.00015576811
-657.18805,8,0.58077174,8,0.58077174,0.009743332,0.36567128,0.0011914087,0.020064024,0.0020034846,0.0073176073,0.002385057,0.010321153,0.58077174,0.0005309182
-441.3368,6,0.04180943,7,0.73028666,0.0063984348,0.09659658,0.009587269,0.021696052,0.012342053,0.013431479,0.04180943,0.73028666,0.015026123,0.05282588
-30.318726,1,0.45155853,1,0.45155853,0.066919304,0.45155853,0.025520405,0.033010587,0.023003416,0.12526481,0.13355775,0.09165284,0.03690394,0.012608415
-292.8531,0,0.8229234,0,0.8229234,0.8229234,0.036819033,0.026285375,0.03446464,0.016397806,0.00957158,0.0031279658,0.02754573,0.018976806,0.0038876669
-381.03342,5,0.7008481,5,0.7008481,0.023865113,0.011869223,0.024763515,0.06298304,0.04234416,0.7008481,0.027427541,0.02272671,0.045903593,0.03726903
-769.7192,6,0.9750435,6,0.9750435,0.0021127514,0.004568899,0.0034086292,0.0017564493,0.0014960935,0.0054853885,0.9750435,0.0036302544,0.0020536433,0.00044447478
-481.44437,8,0.33770934,8,0.33770934,0.0146323135,0.015648637,0.015724106,0.07120453,0.044136565,0.02132046,0.123167574,0.09537802,0.33770934,0.26107848
-29.853436,5,0.9314047,5,0.9314047,0.008209316,0.0052310885,0.0090586115,0.005570884,0.011784343,0.9314047,0.0021757064,0.004550933,0.0120442575,0.009970058
-511.02115,8,0.559243,8,0.559243,0.005506126,0.014083837,0.010369463,0.03737364,0.030312367,0.017404664,0.17234133,0.10531486,0.559243,0.048050687
-174.3325,5,0.95575327,5,0.95575327,0.0013768214,0.0064163483,0.0040250863,0.0015018804,0.01958689,0.95575327,0.0050078765,0.0009471716,0.0024401464,0.0029445826
-608.9951,0,0.9844392,0,0.9844392,0.9844392,0.0033089893,0.0016494682,0.0050812913,0.0008495489,0.0011481715,0.00079056696,0.00061061146,0.0015701764,0.0005518907
-858.9764,9,0.38173166,9,0.38173166,0.017900208,0.026579522,0.014369792,0.028121289,0.014047194,0.01972898,0.14383167,0.04814047,0.30554917,0.38173166
-478.00995,3,0.023671264,7,0.84150374,0.0048606745,0.078656815,0.0053423564,0.023671264,0.006197712,0.008969411,0.011799293,0.84150374,0.007782429,0.011216331
-707.56116,6,0.5988329,6,0.5988329,0.020822603,0.014591836,0.13283618,0.016965047,0.019430492,0.027993321,0.5988329,0.12196054,0.011416593,0.035150506
-439.9523,5,0.040477715,4,0.36084303,0.020623686,0.12670402,0.046970647,0.2968013,0.36084303,0.040477715,0.022119729,0.03543904,0.031710804,0.018309973
-533.36584,2,0.8990679,2,0.8990679,0.006418201,0.0016430224,0.8990679,0.0036437085,0.0056393514,0.007653056,0.0010102356,0.06529449,0.004059936,0.005570205
-19.921371,6,0.93308026,6,0.93308026,0.0027963882,0.0057941796,0.009394205,0.0057626003,0.0062523424,0.017095687,0.93308026,0.013640999,0.004233365,0.0019500435
-783.39594,6,0.4181194,6,0.4181194,0.023973767,0.3228666,0.018879026,0.019674659,0.02272813,0.02842361,0.4181194,0.06783699,0.034821104,0.042676773
