uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.97648036,1,0.97648036,0.0115182325,0.97648036,1.1995258e-05,2.2762284e-05,5.7389175e-06,7.251081e-08,1.4372821e-06,0.0036175284,0.001010873,0.0073310235
-542.9119,8,2.089149e-05,7,0.97273916,1.9653274e-12,0.00018553447,0.00066422275,1.0016721e-08,2.3657267e-09,1.1250864e-17,0.026390223,0.97273916,2.089149e-05,2.8027186e-08
124.755905,2,0.9998042,2,0.9998042,1.9781247e-10,0.00018106219,0.9998042,1.04430846e-07,3.188691e-13,5.711651e-12,3.6868528e-09,1.452439e-05,6.596353e-08,1.3765258e-09
-797.5291,4,0.97714716,4,0.97714716,5.973314e-06,0.00060920743,0.0070935944,4.756449e-06,0.97714716,0.009963521,0.0020100847,1.7495038e-05,0.0013949325,0.0017533421
-819.34973,9,0.98162454,9,0.98162454,2.7557739e-13,0.00040555658,2.7885375e-11,0.012646594,2.3614115e-07,3.2967791e-06,4.7818287e-09,0.0009803756,0.004339445,0.98162454
-721.2435,8,0.030297868,1,0.95478624,1.10231774e-07,0.95478624,0.00015735338,0.014352052,0.00011162199,1.8742323e-08,0.00016070179,8.4992134e-05,0.030297868,4.9060607e-05
-626.9623,9,1.0,9,1.0,4.2664954e-18,2.4937929e-08,1.0551415e-11,5.6571423e-09,1.9343034e-09,2.5924761e-12,1.9404133e-11,1.543612e-09,3.626551e-08,1.0
-32.582497,5,0.9964096,5,0.9964096,1.6007028e-10,0.0035658455,4.4577018e-07,2.3993827e-05,1.12786286e-13,0.9964096,6.7157054e-17,1.9153834e-08,7.942481e-08,1.1714222e-08
-710.7244,8,0.6466527,8,0.6466527,1.680268e-05,0.3236116,5.0881292e-05,0.026777433,0.0017884704,8.251428e-06,0.0010647153,1.6748334e-05,0.6466527,1.2300936e-05
-1097.2751,9,3.992932e-09,8,0.99310535,4.4375265e-10,9.326259e-10,2.8055713e-09,8.6330776e-11,1.203858e-18,0.0068901153,6.0467387e-09,4.5038632e-06,0.99310535,3.992932e-09
-435.13922,9,0.95217085,9,0.95217085,9.679919e-09,0.0030678816,5.5910596e-06,0.00036993594,4.4119727e-08,7.212083e-06,0.0013726245,4.1570206e-07,0.043005444,0.95217085
-377.23993,4,0.9757809,4,0.9757809,3.0532972e-06,1.0736507e-06,2.2394029e-06,4.902027e-08,0.9757809,5.2253347e-07,3.4212025e-07,0.023042072,2.8167286e-05,0.0011416355
-355.54556,2,0.9984983,2,0.9984983,7.612457e-10,0.0010416702,0.9984983,1.3835861e-11,3.188796e-11,6.1809286e-15,0.00012980949,0.0003301428,5.4683372e-08,8.705306e-08
-619.2634,0,0.7619996,0,0.7619996,0.7619996,0.20523039,0.016087508,0.0019929158,0.006891074,3.4859677e-05,8.5024534e-05,0.0068785176,9.081725e-05,0.00070931535
-723.7728,6,0.67378396,6,0.67378396,3.032297e-14,0.00019665319,1.60448e-05,3.209563e-06,3.014388e-07,4.6868844e-14,0.67378396,0.3258688,0.00013090135,6.581608e-08
-779.3545,7,0.99617,7,0.99617,7.890597e-12,0.0022792337,1.1151365e-07,0.00079283817,4.9872992e-06,3.8034204e-07,1.1098863e-06,0.99617,0.0007261061,2.5412204e-05
-657.18805,8,0.21605532,1,0.7607182,1.4822586e-05,0.7607182,8.182352e-06,0.009312801,0.00039112286,1.6753053e-06,0.01348748,2.4564818e-07,0.21605532,1.0061786e-05
-441.3368,6,0.6193018,6,0.6193018,2.0354085e-08,0.0032232222,0.000546597,6.0409082e-05,1.0512812e-05,8.546732e-12,0.6193018,0.37638572,0.00046624796,5.48959e-06
-30.318726,1,0.41401052,0,0.5797641,0.5797641,0.41401052,4.932004e-06,8.0278995e-05,8.5351145e-05,0.0026833944,1.15189096e-07,0.0022992892,1.2351955e-05,0.0010596797
-292.8531,0,0.041849993,1,0.88610727,0.041849993,0.88610727,6.488294e-08,0.0010069442,6.093855e-07,6.080811e-05,0.00018072344,0.009154253,0.061634924,4.3816544e-06
-381.03342,5,0.45805848,1,0.5417556,3.9089623e-06,0.5417556,1.460704e-05,1.120576e-05,3.5969224e-11,0.45805848,1.6582216e-09,3.789332e-10,0.00015592808,2.4431293e-07
-769.7192,6,0.99999964,6,0.99999964,1.4421591e-16,1.4968131e-09,7.734449e-08,7.9666057e-10,1.1155204e-08,6.243685e-20,0.99999964,1.5260564e-08,2.081527e-07,1.6059255e-13
-481.44437,8,0.00059690507,6,0.82110476,1.3471478e-06,8.393934e-05,0.0054827374,4.62692e-08,0.001132925,4.119628e-11,0.82110476,0.17158051,0.00059690507,1.677692e-05
-29.853436,5,0.9906474,5,0.9906474,5.10707e-07,0.009231754,1.7062943e-05,0.00010313752,7.5280954e-10,0.9906474,6.011976e-15,1.9196635e-08,1.10201306e-07,2.907699e-09
-511.02115,8,0.36384046,6,0.4154384,0.16495161,0.026784569,0.020149086,2.5001782e-07,0.0077699837,5.039154e-07,0.4154384,0.0009379765,0.36384046,0.0001270925
-174.3325,5,0.87996936,5,0.87996936,9.105826e-11,0.11863113,0.0013813573,1.7532411e-05,3.555281e-13,0.87996936,7.001952e-14,2.7466955e-09,5.305833e-07,1.2288693e-07
-608.9951,0,0.9990922,0,0.9990922,0.9990922,0.00090188434,8.818272e-08,5.441218e-09,1.4438028e-06,6.753486e-11,4.2840725e-06,2.2681473e-12,8.118769e-08,2.9144512e-10
-858.9764,9,0.99848974,9,0.99848974,1.5960904e-11,4.340657e-05,2.1633498e-10,1.3699706e-07,3.6705288e-08,1.0057774e-05,1.8544231e-08,0.0007627472,0.0006938077,0.99848974
-478.00995,3,0.00049595005,7,0.9953727,4.8932475e-07,0.0029443172,1.217646e-05,0.00049595005,0.00026129186,3.5247392e-11,0.0003848091,0.9953727,0.00048540506,4.283421e-05
-707.56116,6,0.99851984,6,0.99851984,1.6350671e-13,1.234973e-05,7.871253e-05,0.00024316719,1.3326431e-06,4.1996964e-14,0.99851984,3.081389e-05,0.0011138028,9.4607835e-11
-439.9523,5,0.99919444,5,0.99919444,2.3455625e-14,2.4992462e-07,4.185e-14,2.1796037e-08,1.1304665e-22,0.99919444,1.6367809e-16,8.991563e-14,0.00080536795,5.2189225e-12
-533.36584,2,0.99974984,2,0.99974984,3.6544803e-14,0.00022784434,0.99974984,4.6298407e-10,2.353614e-13,9.584022e-11,1.1520992e-08,2.1872504e-05,3.147214e-07,1.4671366e-10
-19.921371,6,1.0645884e-06,2,0.9930971,8.118525e-09,2.7082577e-05,0.9930971,3.8640888e-10,5.817618e-09,1.6295842e-13,1.0645884e-06,1.2020347e-06,8.285791e-05,0.006790708
-783.39594,6,0.0018908816,1,0.939004,0.04436797,0.939004,0.007767704,0.0005810938,0.002602186,8.43267e-08,0.0018908816,0.0017652677,0.0018918149,0.00012900853
-521.14905,6,0.39130667,7,0.60426176,3.791267e-09,0.00021469558,2.261286e-05,0.0007193967,0.0031307666,6.622815e-11,0.39130667,0.60426176,0.00034368332,4.3480975e-07
-380.77448,9,0.9999342,9,0.9999342,1.362429e-09,2.2533045e-06,6.422593e-12,8.8910787e-07,3.7655853e-05,2.6456842e-06,6.71328e-12,2.3036775e-06,1.9988156e-05,0.9999342
108.184975,5,0.92563707,5,0.92563707,7.0320216e-09,0.0734809,1.0409598e-06,0.0008802121,4.0900307e-13,0.92563707,7.5974e-16,7.351666e-09,6.9501965e-07,3.2232318e-08
-485.31943,2,0.9994436,2,0.9994436,2.0117116e-16,0.00015919436,0.9994436,2.5815093e-11,9.639691e-14,5.5732306e-17,2.6941875e-06,0.00039455766,1.0368189e-09,2.0140816e-11
-592.495,9,0.9888409,9,0.9888409,1.7388258e-08,0.004422958,4.519107e-09,3.205701e-05,2.5377569e-05,2.3722967e-07,9.995889e-09,2.1112244e-05,0.00665732,0.9888409
-629.98975,8,0.0034409687,1,0.72268987,1.6916838e-05,0.72268987,0.002627311,4.5276574e-06,4.632078e-05,2.9035359e-09,0.0700869,0.20104463,0.0034409687,4.2657284e-05
-778.7869,6,0.9999956,6,0.9999956,5.0412924e-10,2.5438612e-07,4.017568e-06,8.373267e-17,9.7978334e-11,6.938654e-20,0.9999956,8.574424e-08,3.241504e-09,3.3357548e-13
