uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.6564935,1,0.6564935,0.00019494341,0.6564935,0.012236656,0.09618448,0.00048817816,0.00029177568,0.0014727063,0.014587725,0.13215509,0.08589493
-542.9119,8,0.5937281,8,0.5937281,3.3538403e-05,2.474209e-06,0.00081981637,1.773394e-05,8.81486e-06,4.6974824e-09,0.3904343,0.014488087,0.5937281,0.0004671302
124.755905,2,0.99654096,2,0.99654096,2.9712268e-07,1.195386e-06,0.99654096,3.2643779e-09,1.334057e-06,7.2509216e-09,7.5369906e-07,0.003450813,1.2842856e-06,3.1969573e-06
-797.5291,4,0.9999794,4,0.9999794,2.7285139e-09,9.774819e-07,9.724251e-10,1.097891e-09,0.9999794,1.768372e-07,1.2869974e-06,1.8300987e-05,4.2918893e-10,4.9260818e-11
-819.34973,9,0.9988122,9,0.9988122,1.1225918e-08,2.7907e-06,5.7497616e-08,1.876662e-07,9.3773167e-07,9.008208e-09,9.54726e-07,9.999905e-08,0.0011828383,0.9988122
-721.2435,8,0.7985555,8,0.7985555,4.550958e-06,0.0015205374,7.571614e-06,0.19912367,0.0007157413,4.3048894e-05,2.0838952e-05,8.2472225e-06,0.7985555,2.7033576e-07
-626.9623,9,1.0,9,1.0,4.5039653e-13,3.4382484e-08,2.4651328e-09,4.8940605e-11,1.7637446e-09,4.184511e-13,1.7450428e-09,9.357517e-10,3.338948e-08,1.0
-32.582497,5,0.99998975,5,0.99998975,1.3791474e-08,4.106413e-06,2.3093564e-11,7.975068e-07,5.3266263e-06,0.99998975,1.1279725e-11,4.297016e-12,1.8199295e-08,1.3690433e-09
-710.7244,8,0.6085207,8,0.6085207,1.6549377e-05,0.0003491923,6.0779617e-05,0.3909958,4.72979e-05,4.5702895e-06,4.784633e-06,3.2873558e-07,0.6085207,6.5908803e-09
-1097.2751,9,0.99591005,9,0.99591005,4.7391737e-08,0.00011081344,4.004238e-06,3.278789e-07,6.6961425e-06,8.303828e-08,6.930372e-06,0.000117715295,0.0038434197,0.99591005
-435.13922,9,0.9861857,9,0.9861857,2.4392827e-08,3.319822e-05,0.0009936705,8.194448e-06,9.926202e-06,6.622549e-10,0.0058567054,0.004997602,0.0019149466,0.9861857
-377.23993,4,0.9991819,4,0.9991819,2.8378264e-07,4.127846e-06,3.0350538e-08,7.831093e-10,0.9991819,1.2634816e-06,4.513643e-06,0.0008061897,1.6549938e-06,7.356804e-09
-355.54556,2,0.9999156,2,0.9999156,9.2047195e-08,2.4154426e-05,0.9999156,2.5745409e-10,5.802897e-08,2.3518268e-10,1.3625066e-05,4.6192978e-05,2.0452786e-07,9.728446e-08
-619.2634,0,0.99612063,0,0.99612063,0.99612063,5.588188e-05,1.4553157e-05,0.0033351928,7.565939e-05,2.4517941e-08,2.6939201e-06,4.224611e-05,0.00035163804,1.3937834e-06
