uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-457.6574,6,0.78180945,6,0.78180945,2.3577873e-05,4.3530204e-06,2.4985791e-05,0.0011983583,0.002980622,0.00046860272,0.78180945,0.0012435294,2.5284425e-08,0.0018835407,0.0016972127,0.20860182,4.413635e-05,1.9791893e-05,8.1369717e-10
-499.44104,5,0.78590316,5,0.78590316,0.0025850378,1.0472145e-05,0.0002581186,1.4877956e-07,0.087468766,0.78590316,0.067764565,0.0005027188,2.0545357e-08,1.3730538e-05,0.0006084029,0.039330833,1.2517103e-05,0.015541447,1.2150662e-08
-447.98376,0,0.00086340774,11,0.9321181,0.00086340774,1.4824077e-06,1.1342846e-05,3.4223615e-06,0.025684915,0.002160241,0.030438654,0.00069927226,1.9025325e-08,2.6798532e-06,0.0014666988,0.9321181,0.00036950546,0.006175156,5.11468e-06
-813.95996,4,0.76669663,4,0.76669663,1.2743044e-07,3.7212303e-06,1.2578245e-09,7.4404514e-09,0.76669663,0.00068121956,0.23185143,0.0003461132,5.1362643e-09,1.6638647e-11,1.6806902e-05,8.409616e-05,4.710174e-07,0.00031944105,5.9694744e-10
-501.64825,13,9.723138e-05,6,0.50659347,0.0028574336,3.2618507e-07,2.369919e-07,4.55405e-05,0.017144345,0.0031654376,0.50659347,0.0046947794,3.4563683e-08,0.00024168138,6.0250397e-05,0.46369427,0.00043008666,9.723138e-05,0.0009749504
-330.761,3,0.7573873,3,0.7573873,0.043687247,3.536252e-13,6.798428e-05,0.7573873,0.0037633833,1.7669272e-05,0.00047602033,7.20284e-07,1.6572785e-09,2.8861886e-09,0.15301605,6.1059436e-05,0.00018703852,0.041274484,6.10223e-05
-240.99521,2,0.00019823082,8,0.9989579,1.6458808e-09,8.067588e-16,0.00019823082,7.282716e-13,2.1203008e-17,3.2762465e-21,3.222339e-15,2.489916e-23,0.9989579,2.1109481e-16,0.00084380887,7.195055e-17,3.465746e-27,1.4292643e-10,6.0179287e-19
-691.1805,0,0.0009321644,5,0.363656,0.0009321644,0.00055800105,1.5523949e-05,2.4107504e-08,0.014963249,0.363656,0.34707034,0.013452449,4.377689e-07,1.5417762e-09,0.0072589903,0.2379193,1.0647438e-05,0.014162956,2.8862852e-09
-278.71228,7,0.99999404,7,0.99999404,1.3146307e-07,4.04537e-06,1.597609e-10,2.4674725e-07,1.2607376e-11,7.246384e-08,2.581437e-07,0.99999404,6.985723e-11,2.4420885e-09,2.1146262e-08,1.1143701e-06,2.4239901e-09,1.5300814e-12,6.181975e-15
-297.94965,12,0.18987422,13,0.77336365,2.1397558e-05,1.661158e-07,4.8031874e-05,0.0042698197,0.00027040654,0.00023370935,0.00013698376,0.0013809856,1.1959209e-08,3.626009e-09,0.030103078,0.00028974414,0.18987422,0.77336365,7.875701e-06
