uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.28526196,7,0.41932493,0.021477662,0.28526196,0.036717545,0.04810893,0.017257964,0.03601132,0.06827748,0.41932493,0.018348143,0.049213953
-542.9119,8,0.9136752,8,0.9136752,0.0048088836,0.00668379,0.003293177,0.0024460705,0.0010798303,0.003353449,0.0039503565,0.035435107,0.9136752,0.025274113
124.755905,2,0.88395804,2,0.88395804,0.016951252,0.0021652088,0.88395804,0.017821979,0.013024537,0.0088332975,0.015893932,0.027122447,0.009675307,0.004554005
-797.5291,4,0.950299,4,0.950299,0.0061211875,0.0011756312,0.005919958,0.009791584,0.950299,0.006714214,0.0024417106,0.004420358,0.008320041,0.004796159
-819.34973,9,0.096978195,8,0.65559524,0.10887783,0.04348581,0.008286994,0.039566733,0.0051566823,0.01609845,0.018238677,0.0077153533,0.65559524,0.096978195
-721.2435,8,0.6995405,8,0.6995405,0.0053562582,0.24787144,0.004655946,0.012362229,0.004539758,0.01661005,0.0029827042,0.0051321923,0.6995405,0.0009489302
-626.9623,9,0.7410245,9,0.7410245,0.014137405,0.04776026,0.013012171,0.01011618,0.0077804066,0.007480414,0.03617061,0.008215314,0.11430267,0.7410245
-32.582497,5,0.8303121,5,0.8303121,0.007907947,0.013175776,0.011415256,0.018244319,0.020822538,0.8303121,0.0064519113,0.010804965,0.04409511,0.036770266
-710.7244,8,0.8058762,8,0.8058762,0.007674804,0.1618482,0.008997777,0.00085245963,0.0011659171,0.0051871003,0.0025626915,0.0057414453,0.8058762,9.3376424e-05
-1097.2751,9,0.6230074,9,0.6230074,0.009129455,0.033333804,0.01918607,0.0118068,0.009198377,0.014884452,0.021186966,0.04570028,0.2125663,0.6230074
-435.13922,9,0.91376436,9,0.91376436,0.004439406,0.0011724962,0.019114053,0.0029627767,0.008036232,0.008708102,0.021197459,0.011021145,0.009584057,0.91376436
-377.23993,4,0.79179454,4,0.79179454,0.003430009,0.0023170684,0.016348347,0.005613446,0.79179454,0.006470853,0.012707294,0.13597071,0.012582093,0.01276562
-355.54556,2,0.9813421,2,0.9813421,0.0042682365,0.0017885223,0.9813421,0.0018187771,0.0023935365,0.0013864231,0.0017719783,0.003036489,0.0017635422,0.00043041256
-619.2634,0,0.185114,1,0.4744039,0.185114,0.4744039,0.01425716,0.10311998,0.08419245,0.009072646,0.054963287,0.03267436,0.0063812975,0.03582097
-723.7728,6,0.7239706,6,0.7239706,0.001358052,0.24245775,0.0010532759,0.0034101352,0.0043589887,0.0035624274,0.7239706,0.017998347,0.00073886657,0.0010915243
-779.3545,7,0.9091833,7,0.9091833,0.0009476545,0.061676133,0.0020216368,0.0032158901,0.0021445279,0.0043424186,0.01222473,0.9091833,0.0019192193,0.0023244845
-657.18805,8,0.8037171,8,0.8037171,0.019759035,0.11892568,0.008643134,0.0077437395,0.0042442917,0.011393371,0.0021526383,0.021932712,0.8037171,0.0014882853
-441.3368,6,0.04201939,7,0.4543765,0.0052036326,0.38210726,0.007882156,0.02948941,0.013058756,0.01775344,0.04201939,0.4543765,0.014403607,0.033705752
-30.318726,1,0.6377455,1,0.6377455,0.00828234,0.6377455,0.006140972,0.01069211,0.0109209595,0.03235063,0.2580458,0.02024566,0.010123183,0.00545278
-292.8531,0,0.5227671,0,0.5227671,0.5227671,0.013301093,0.0033664461,0.014460747,0.002045431,0.016278809,0.0047972333,0.0040015317,0.4072794,0.011702127
-381.03342,5,0.7345843,5,0.7345843,0.012660006,0.03241118,0.037175965,0.02464471,0.011675134,0.7345843,0.022333376,0.025897793,0.08029597,0.01832157
