uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-53.853905,0,0.99999976,0,0.99999976,0.99999976,3.3849375e-11,9.1811636e-10,1.4584095e-10,6.064162e-08,1.2899648e-07,4.016499e-16,1.9353187e-12,1.8426216e-10,3.9109915e-10
-763.03485,6,0.6419127,6,0.6419127,0.00042571718,0.00015973783,0.13049549,0.042933356,0.08845058,0.06588835,0.6419127,0.005531747,0.023946455,0.00025584036
-212.73174,4,0.6491293,4,0.6491293,2.6883612e-05,0.00015076796,1.0797441e-07,1.2432129e-07,0.6491293,0.3505639,1.6010294e-09,0.000106540916,9.796381e-07,2.1364587e-05
-130.49847,5,0.99998593,5,0.99998593,8.065456e-06,5.2658047e-06,1.1968661e-10,1.1242572e-10,6.290666e-07,0.99998593,6.2501783e-12,1.3186367e-07,4.4515835e-09,1.2517053e-09
-145.0155,0,0.99999917,0,0.99999917,0.99999917,6.572159e-07,1.2662325e-13,3.7358037e-09,7.904975e-08,1.3364477e-08,9.2438416e-20,1.0005334e-11,1.7607946e-10,6.5008177e-12
-533.36584,2,0.99999917,2,0.99999917,3.1638814e-07,3.1141647e-07,0.99999917,3.7094614e-09,9.438679e-13,1.579829e-11,7.0639306e-10,2.1055283e-07,7.644718e-11,2.0521962e-09
-707.56116,6,0.9767833,6,0.9767833,8.7913963e-07,0.0043819216,0.018069284,6.400007e-05,8.01443e-08,8.2281396e-05,0.9767833,0.0005171481,0.000100840676,3.0814647e-07
-271.51135,7,0.99999547,7,0.99999547,1.1497805e-12,2.0426794e-09,3.3575344e-07,3.1673735e-06,2.3670413e-10,4.8152858e-12,5.4844674e-07,0.99999547,4.8847414e-07,1.913349e-10
-77.877686,8,0.018125769,7,0.42838278,6.35685e-08,6.128196e-08,0.00029182408,0.38099486,0.086316906,0.07347478,0.0016472511,0.42838278,0.018125769,0.01076569
-418.2621,3,0.7500997,3,0.7500997,1.555109e-05,3.9249708e-06,8.055679e-07,0.7500997,0.2482832,0.00065916707,1.7925324e-06,6.89184e-05,0.00085262745,1.42904755e-05
-320.04028,1,0.004056259,0,0.9792123,0.9792123,0.004056259,0.005259346,2.3609007e-05,1.6431419e-06,0.0020794761,0.0076708803,3.5293786e-05,0.0016500726,1.1102251e-05
