uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.26930752,3,0.49214178,0.00027368875,0.26930752,0.0013617392,0.49214178,0.00062849105,1.2868034e-05,0.05296846,0.14663415,0.035982594,0.00068873126
-542.9119,8,0.00022547005,6,0.9567347,8.9303677e-07,0.0054362384,0.0011266028,0.00020852571,0.0014699214,5.355835e-08,0.9567347,0.03470179,0.00022547005,9.573297e-05
124.755905,2,0.8710972,2,0.8710972,0.07036783,0.056146145,0.8710972,6.642472e-05,0.00056335045,0.00020496403,0.0012263926,0.00029980842,2.7040693e-05,7.9829556e-07
-797.5291,4,0.96970546,4,0.96970546,4.5958564e-05,8.163799e-05,1.3397952e-05,5.352635e-06,0.96970546,0.027789576,2.788278e-05,0.0017892376,0.0005400016,1.4985196e-06
-819.34973,9,0.9719854,9,0.9719854,5.539082e-05,0.0042708074,4.759838e-05,0.0006253918,0.00048364798,1.2574159e-05,0.008089071,0.0029319494,0.011498159,0.9719854
-721.2435,8,0.25030485,3,0.7258425,0.0025431907,0.014848307,0.00039153217,0.7258425,0.0007064759,0.00031859617,0.00061682897,0.0016828335,0.25030485,0.0027448328
-626.9623,9,0.8547471,9,0.8547471,4.4005214e-06,0.00599691,0.001619907,0.0013112484,9.87153e-06,0.00012697237,0.00023555936,0.0016680362,0.1342799,0.8547471
-32.582497,5,0.999632,5,0.999632,1.8031798e-08,7.510474e-05,1.7918718e-07,0.00026172967,2.96218e-05,0.999632,3.2561516e-11,7.778405e-08,1.0735536e-06,1.5162121e-07
-710.7244,8,0.13536948,3,0.76065,0.0051422594,0.09288326,0.00044226143,0.76065,0.0032422394,0.0019392958,1.7055016e-05,0.00012919978,0.13536948,0.00018494629
-1097.2751,9,0.50762796,9,0.50762796,0.0017318451,0.004258232,0.0007716371,5.969487e-09,0.17249304,5.535908e-06,0.0022993127,0.3000192,0.010793233,0.50762796
-435.13922,9,0.99958533,9,0.99958533,7.68712e-11,5.353949e-06,8.7207945e-06,6.224436e-07,4.82855e-07,5.9687153e-09,4.454129e-06,0.000101794605,0.00029329667,0.99958533
-377.23993,4,0.9388707,4,0.9388707,0.0015406025,1.5898322e-05,4.5145777e-07,8.27525e-06,0.9388707,0.049630128,1.0873974e-06,0.00881913,0.0010946377,1.8949191e-05
-355.54556,2,0.96773994,2,0.96773994,7.9444166e-05,0.0054999436,0.96773994,3.251546e-06,1.1335209e-05,2.058473e-05,0.016101528,0.0047130063,0.0010763279,0.0047546476
-619.2634,0,0.4891462,0,0.4891462,0.4891462,0.1556473,0.005953982,0.0042824433,0.33177465,0.007987979,0.00011401223,0.004321064,0.0007717232,6.8726865e-07
-723.7728,6,0.97977346,6,0.97977346,3.6695223e-08,0.004004989,0.00109534,0.0005229743,0.00013174376,1.6922023e-08,0.97977346,0.013948176,0.0005132686,9.967284e-06
-779.3545,7,0.7844554,7,0.7844554,2.8088956e-05,0.09101161,0.00013511274,0.002827815,0.039953347,6.675986e-05,0.00091761025,0.7844554,0.07778543,0.0028187628
-657.18805,8,0.0614307,1,0.30592018,0.00507556,0.30592018,0.002621867,0.29881746,0.024113178,0.00024931465,0.25495216,0.046690963,0.0614307,0.00012858695
-441.3368,6,0.03186347,7,0.73731804,0.00018265474,0.013589981,0.007959591,0.072765246,7.7713674e-05,4.3432638e-06,0.03186347,0.73731804,0.135213,0.001025938
-30.318726,1,0.29609996,0,0.6847329,0.6847329,0.29609996,0.00012262793,0.0016368771,0.00035589188,0.0009865101,1.4871975e-05,0.00081250124,0.014811035,0.0004267879
-292.8531,0,0.10337751,7,0.32876256,0.10337751,0.2939978,0.008449148,0.02832809,0.0006071174,9.229324e-06,0.057591025,0.32876256,0.17576538,0.0031121015
-381.03342,5,0.98314154,5,0.98314154,0.0004522164,0.0113717215,2.4328735e-06,0.0020589025,0.0029725272,0.98314154,4.886566e-09,4.9521003e-07,2.6619918e-07,1.515302e-08
-769.7192,6,0.9967154,6,0.9967154,3.0150794e-08,0.00030787545,9.4747564e-05,7.880551e-06,1.4156355e-05,5.6707017e-09,0.9967154,0.0026914855,0.00016784007,5.875743e-07
-481.44437,8,0.016574757,7,0.9503181,3.3024968e-05,0.003886736,7.358771e-05,0.000204151,0.012090853,4.806335e-06,0.0166925,0.9503181,0.016574757,0.00012152006
-29.853436,5,0.99902236,5,0.99902236,9.5510316e-08,0.00022695342,1.01299136e-07,0.0007268125,2.1444557e-05,0.99902236,5.8506484e-11,1.0679646e-07,1.5574421e-06,5.545679e-07
