uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.80328923,1,0.80328923,0.005759812,0.80328923,0.0028854785,0.054100513,0.0038339875,0.0035726312,0.0024067694,0.04993545,0.0147126,0.059503384
-542.9119,8,0.4598637,8,0.4598637,0.016962921,0.0036895024,0.011421183,0.0026844055,0.012959892,0.012942328,0.4068101,0.053058606,0.4598637,0.01960731
124.755905,2,0.84386337,2,0.84386337,0.012865318,0.009845897,0.84386337,0.013789946,0.012352583,0.015054814,0.016846761,0.06006673,0.006118011,0.009196449
-797.5291,4,0.9396839,4,0.9396839,0.004145081,0.0020707338,0.0075918366,0.010114661,0.9396839,0.0028984891,0.0062515186,0.015013364,0.0049856305,0.0072446717
-819.34973,9,0.9827004,9,0.9827004,0.001455966,0.00047134652,0.0010679656,0.0004762093,0.0006849813,0.0016360207,0.00095157925,0.00029020116,0.010265209,0.9827004
-721.2435,8,0.453146,8,0.453146,0.019034434,0.3246387,0.011570503,0.119803354,0.035422303,0.010828309,0.013760769,0.004091524,0.453146,0.0077041206
-626.9623,9,0.9856538,9,0.9856538,0.0010022034,0.0027313617,0.0022971688,0.0014498435,0.0009902889,0.0011889299,0.0009986674,0.00096819666,0.002719569,0.9856538
-32.582497,5,0.7175624,5,0.7175624,0.03214017,0.10501557,0.012210263,0.025232904,0.038519043,0.7175624,0.03326641,0.009205787,0.009585695,0.01726179
-710.7244,8,0.50988567,8,0.50988567,0.00537301,0.41431445,0.010164439,0.027570019,0.013109456,0.0044219606,0.0015170062,0.0055148243,0.50988567,0.008129197
-1097.2751,9,0.7209065,9,0.7209065,0.020249346,0.021603683,0.054014366,0.008534263,0.020151755,0.0412368,0.06570884,0.017383285,0.03021115,0.7209065
-435.13922,9,0.6389392,9,0.6389392,0.01361123,0.005412299,0.110034004,0.0047605755,0.022021797,0.031992286,0.076830186,0.07665024,0.019748176,0.6389392
-377.23993,4,0.94909734,4,0.94909734,0.0031606494,0.00081255956,0.0033036014,0.0030373442,0.94909734,0.0013821754,0.0056873546,0.014358288,0.011029951,0.008130692
-355.54556,2,0.8901974,2,0.8901974,0.027088461,0.024818322,0.8901974,0.0036209242,0.00911642,0.011549601,0.0054446803,0.0172081,0.0062155398,0.004740523
-619.2634,0,0.3901012,0,0.3901012,0.3901012,0.019876411,0.07890718,0.15804702,0.09118173,0.006609936,0.008128479,0.09563381,0.06957056,0.081943706
-723.7728,6,0.90865064,6,0.90865064,0.004823612,0.017736984,0.010500188,0.014117627,0.005508885,0.005469667,0.90865064,0.009628405,0.0013934409,0.022170609
-779.3545,7,0.69626397,7,0.69626397,0.005693077,0.16275245,0.021960245,0.044781614,0.0097945975,0.027496507,0.0037021067,0.69626397,0.01926486,0.008290582
-657.18805,8,0.48659703,8,0.48659703,0.018929336,0.32884386,0.037360065,0.022587327,0.039204698,0.021899583,0.01463311,0.020483844,0.48659703,0.00946109
-441.3368,6,0.06331353,7,0.37013713,0.012738374,0.17074107,0.012511807,0.27667376,0.032536965,0.012179234,0.06331353,0.37013713,0.017430589,0.03173753
-30.318726,1,0.6947574,1,0.6947574,0.052379623,0.6947574,0.01229428,0.04764231,0.016963283,0.018990379,0.113924526,0.010493835,0.0041676336,0.028386671
