uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-510.4671,5,0.72911495,5,0.72911495,0.18761848,0.0002179614,0.0005053529,1.3936119e-05,0.0075456733,0.72911495,0.012754502,1.8658033e-05,7.4604124e-08,2.451812e-06,0.0025509784,0.050705656,0.008865179,8.010807e-05,6.0618777e-06
-320.5786,3,0.9954341,3,0.9954341,8.936863e-08,7.4655475e-08,2.3327291e-07,0.9954341,2.5554787e-11,9.653313e-07,8.034683e-09,9.697432e-08,1.4642175e-10,3.8605393e-07,4.3646232e-06,3.3274386e-08,0.004559129,8.03464e-12,5.3833566e-07
-510.32983,14,0.62959164,14,0.62959164,0.085700594,0.00016970334,0.0016814186,6.8246263e-06,0.035761803,0.00038010208,1.3617872e-05,0.00030557954,6.9504017e-06,0.003770436,0.00542774,0.0017048189,0.20768602,0.027792677,0.62959164
-364.51648,12,0.0022946857,10,0.94712454,0.00011255063,5.149141e-07,0.0037827413,3.600478e-05,0.00050170755,2.138158e-05,0.00024378592,1.5852016e-06,5.282006e-06,0.0014378604,0.94712454,0.00268029,0.0022946857,0.04174265,1.4455488e-05
21.177338,10,0.00046783997,6,0.86004066,0.00072490855,4.304887e-05,0.0014915265,0.0003745699,0.0043147304,0.13010368,0.86004066,0.0001774443,0.002221139,1.6845023e-06,0.00046783997,3.646941e-05,1.1655595e-06,7.049897e-07,3.7885022e-07
-515.1581,0,0.0005834907,1,0.9771658,0.0005834907,0.9771658,0.00078123924,9.390354e-06,8.4455013e-07,4.4964495e-06,2.4427301e-05,0.017302996,0.0034594473,0.00025870212,2.2105172e-05,4.7103993e-05,0.0003187947,2.09883e-05,2.338348e-07
-391.82968,5,0.6765496,5,0.6765496,0.0033598372,0.007817453,0.04606377,2.1591884e-05,0.1389104,0.6765496,0.015746573,0.0001210094,8.043271e-05,3.2301545e-05,0.11045044,0.00011974887,0.00055467006,0.00017189737,2.2419546e-07
-761.5533,9,0.59253937,9,0.59253937,0.0011271632,7.913139e-06,0.118956715,0.0017235442,0.014368031,0.00034444185,0.00039527283,7.3373817e-06,9.4781505e-08,0.59253937,0.013543098,0.064377315,0.0005227039,0.010140889,0.18194616
68.10603,8,0.26984373,5,0.520518,0.0003901369,7.3051916e-07,1.913523e-06,3.858751e-05,0.0002061547,0.520518,0.20845188,0.00053963496,0.26984373,4.3308805e-08,6.288646e-07,5.379585e-07,3.0824214e-08,6.510077e-06,1.4864847e-06
-756.3336,9,0.99494165,9,0.99494165,1.4216822e-05,4.990281e-05,9.2474154e-05,3.4226061e-06,3.072846e-05,3.4062239e-06,7.6864235e-06,5.2767526e-05,5.495778e-07,0.99494165,0.00014291923,5.1277955e-05,0.0004062694,0.00015851142,0.004044145
-602.5476,14,0.41001695,14,0.41001695,4.455819e-06,3.5102241e-06,0.35758752,6.554773e-06,0.003180188,0.0032924945,8.5738975e-06,0.0007398648,3.1978652e-05,0.00015522976,0.17582025,0.0016026341,0.031236812,0.016312983,0.41001695
-289.24695,8,0.21200068,7,0.51451635,0.00019561878,0.008809194,0.016368622,0.0012491193,0.00052235695,0.043696713,0.00456526,0.51451635,0.21200068,0.0006535296,0.17814055,0.00013651168,0.01770656,0.0013712024,6.770566e-05
-663.36664,7,0.99951947,7,0.99951947,2.3736995e-07,6.518925e-05,3.6057152e-06,1.2318185e-09,3.8637532e-07,1.3961153e-09,5.2626e-06,0.99951947,9.675767e-08,3.832492e-06,4.408709e-05,2.770903e-10,0.00029613622,6.1711224e-05,4.4553182e-08
-202.5072,11,8.923703e-05,5,0.80532265,3.6458598e-05,0.0010420585,8.647863e-05,4.757869e-05,0.011295011,0.80532265,0.14796853,0.027743438,0.001553355,6.069457e-07,0.0048091677,8.923703e-05,1.3841417e-06,1.8682572e-06,2.1889787e-06
-198.41745,2,5.8590936e-06,6,0.50397956,4.7341086e-06,6.897728e-07,5.8590936e-06,0.0004980693,0.0068206904,0.0017797915,0.50397956,0.027573511,0.45817396,3.496618e-07,0.00010991403,3.79105e-05,3.3374417e-05,0.000698039,0.00028353365
-11.479713,12,0.3876354,7,0.5888848,2.470426e-05,0.016959054,0.00011346006,0.00054790196,4.1496445e-05,0.0005733485,0.0002827342,0.5888848,3.583954e-05,3.408938e-05,0.0048142597,4.1612715e-05,0.3876354,2.945291e-06,8.384634e-06
-588.6149,6,0.40949252,6,0.40949252,0.006261442,0.0006389567,0.0029280726,2.0406347e-05,0.079124436,0.05232742,0.40949252,4.266633e-05,5.863326e-07,0.0002490836,0.2991556,0.14873876,0.00073663594,0.0001550753,0.00012828269
-501.16766,2,0.0009100432,6,0.7288568,0.008303212,0.0007955589,0.0009100432,0.010682215,0.09923938,0.07416088,0.7288568,0.0007353957,0.0014403946,0.00013975489,0.06783538,0.004888042,0.00015300055,0.00018797092,0.0016719326
-334.10834,12,0.9632669,12,0.9632669,0.0194355,1.2472763e-05,0.005635074,7.455307e-05,3.427912e-05,0.009603948,0.00033061416,4.250477e-06,1.4430094e-08,1.0624317e-06,0.001457762,0.00013784665,0.9632669,2.7807441e-06,2.8680925e-06
-441.3368,9,0.058829468,12,0.63478124,0.045950554,1.3522077e-05,0.026076157,0.09864863,0.0015615631,0.06956958,0.015984688,6.517486e-05,8.654406e-07,0.058829468,0.002043151,0.035971936,0.63478124,0.0020144978,0.008488931
-559.91266,12,0.96108174,12,0.96108174,0.00014440993,2.8840054e-06,0.0030078234,0.002913092,1.3086088e-06,0.011624943,0.00020369494,2.4345493e-06,2.2700362e-07,3.4654844e-05,0.020877097,9.93767e-05,0.96108174,6.305202e-06,4.2316195e-08
-736.0598,13,0.0064819353,4,0.81312,2.1129348e-05,0.00011901087,0.008020871,2.5178422e-05,0.81312,0.00032511196,0.16778703,0.00029735063,1.91147e-05,0.0001428625,0.00138948,0.0012858729,0.0006642814,0.0064819353,0.00030077822
-126.29498,1,0.92237157,1,0.92237157,3.5469666e-06,0.92237157,9.218024e-07,1.4728823e-07,8.687156e-06,0.0015639642,6.937067e-05,5.5831045e-08,1.8543462e-08,7.3860326e-07,5.3871947e-05,0.075873554,5.3164407e-05,3.9779204e-07,2.7177554e-09
-98.75273,8,0.9973346,8,0.9973346,2.34871e-07,1.9652026e-08,1.4717026e-05,2.936805e-06,5.392382e-06,8.321732e-09,0.001246765,0.0001888827,0.9973346,1.0496145e-06,0.00021653235,8.0365146e-07,3.7505385e-10,0.0009668041,2.133349e-05
-243.34366,10,0.49941942,10,0.49941942,0.0008888343,0.003969654,0.06374071,1.4901342e-07,0.23079763,0.029090906,0.0011807105,0.14708853,0.022904152,1.5297797e-05,0.49941942,0.00085197337,5.1148337e-08,5.1868734e-05,1.7736939e-07
-293.46466,3,0.9996474,3,0.9996474,5.301358e-08,3.599543e-09,5.5107295e-05,0.9996474,6.17775e-10,1.3919034e-06,1.11769815e-07,1.2979243e-09,3.8325979e-10,3.5140596e-10,0.00029378294,2.2231366e-09,2.2551621e-06,7.195784e-12,4.244539e-11
