uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.10508002,6,0.2698079,2.190811e-05,0.10508002,0.06312771,0.18950473,0.000101571,2.412747e-06,0.2698079,0.21577269,0.12645258,0.030128438
-542.9119,8,0.0028794059,6,0.9969593,2.547082e-08,2.7982404e-07,2.563732e-06,8.589375e-09,5.520455e-08,1.1938575e-11,0.9969593,0.00015627664,0.0028794059,2.169988e-06
124.755905,2,0.99991894,2,0.99991894,2.7409035e-09,9.06353e-08,0.99991894,5.5131553e-15,6.919616e-10,6.171503e-13,3.5547494e-08,8.0916456e-05,2.3073868e-08,2.2986717e-08
-797.5291,4,0.9998642,4,0.9998642,1.5700583e-07,6.746991e-07,2.2961149e-11,1.848872e-08,0.9998642,0.00013484804,7.0543145e-08,1.6158315e-09,4.6650097e-08,1.0485642e-08
-819.34973,9,0.57223517,9,0.57223517,6.254512e-07,2.082266e-06,9.615675e-08,0.00044942694,4.0735717e-06,3.2689002e-07,6.588327e-05,2.3378338e-05,0.42721894,0.57223517
-721.2435,8,0.10894696,3,0.89050436,6.808479e-07,0.00033047775,1.3700873e-07,0.89050436,0.0001786458,7.245954e-06,3.446285e-07,2.765882e-05,0.10894696,3.5009216e-06
-626.9623,9,0.99999034,9,0.99999034,1.2175265e-07,6.5644275e-07,7.879481e-08,1.22109105e-08,1.0174649e-09,1.5925778e-09,2.460623e-07,1.5675322e-08,8.40593e-06,0.99999034
-32.582497,5,0.99999785,5,0.99999785,5.7186693e-11,1.6587923e-06,3.0001315e-10,3.5851783e-10,4.6274732e-07,0.99999785,6.3915206e-12,8.263677e-11,1.4239958e-09,1.7121162e-09
-710.7244,8,0.43296844,3,0.5581341,3.3881253e-05,0.0019850007,0.00023398148,0.5581341,0.004124349,0.00023365037,1.73304e-05,0.0005839221,0.43296844,0.0016853642
-1097.2751,9,0.9806849,9,0.9806849,5.1663426e-07,5.8333397e-05,0.00019722195,0.00015048364,1.5837944e-05,0.00022138971,9.399247e-06,0.0019244057,0.016737578,0.9806849
-435.13922,9,0.99915326,9,0.99915326,6.5155663e-09,1.1984749e-06,8.273086e-05,1.0634823e-06,1.6466714e-08,4.206485e-09,0.00044235727,8.633103e-06,0.00031076622,0.99915326
-377.23993,4,0.99791557,4,0.99791557,2.7949406e-08,1.18542175e-07,1.8352791e-08,1.0602991e-09,0.99791557,4.320815e-07,5.945959e-06,0.0020014204,1.141045e-06,7.530391e-05
-355.54556,2,0.9995844,2,0.9995844,4.2586453e-07,1.5910393e-05,0.9995844,1.701353e-11,2.3223336e-07,1.3862175e-10,4.4531756e-05,0.00035025954,4.3284845e-06,5.3283604e-09
-619.2634,0,0.99418133,0,0.99418133,0.99418133,0.0027139918,2.8186778e-06,0.002545054,0.0003052104,1.7390503e-05,1.0079495e-08,3.8337803e-05,0.00018732123,8.454901e-06
-723.7728,6,0.98154646,6,0.98154646,4.35447e-06,0.0041370937,0.0001322929,2.3871602e-05,7.4084644e-05,1.5292597e-06,0.98154646,0.010200833,0.0006620682,0.0032174196
-779.3545,7,0.9996953,7,0.9996953,2.3598012e-09,0.0002973311,7.433107e-07,6.2899744e-06,1.6696531e-07,2.9362221e-08,1.7425233e-08,0.9996953,1.2412329e-07,2.7011926e-10
-657.18805,8,0.6752231,8,0.6752231,0.0007612047,0.29387176,2.2901152e-06,0.018377697,0.00059849094,2.8486747e-05,5.502909e-06,0.011128884,0.6752231,2.5476868e-06
-441.3368,6,0.037928518,7,0.8964717,4.410328e-06,0.028899921,0.00790276,0.019961499,0.00012851824,5.978931e-06,0.037928518,0.8964717,0.0070740203,0.0016226379
-30.318726,1,0.9856397,1,0.9856397,4.463601e-05,0.9856397,0.00020335449,1.8140401e-05,2.2841607e-05,0.012376034,0.00017857213,0.0014952231,1.9161691e-05,2.3853877e-06
