uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.56234837,1,0.56234837,0.003998767,0.56234837,0.0017240687,0.06185891,0.0092436485,0.0072590914,0.03343345,0.24370831,0.015227808,0.06119753
-542.9119,8,0.15498838,9,0.6922547,0.011507376,0.017465724,0.025833562,0.0071487525,0.012267471,0.013943938,0.024575537,0.04001453,0.15498838,0.6922547
124.755905,2,0.8809093,2,0.8809093,0.012678423,0.008565734,0.8809093,0.004333757,0.013714006,0.011175335,0.00505114,0.049361665,0.010499272,0.0037113016
-797.5291,4,0.88041425,4,0.88041425,0.04006425,0.0056201145,0.006501215,0.0052115326,0.88041425,0.009481859,0.026969008,0.0060606715,0.008762268,0.01091484
-819.34973,9,0.64302474,9,0.64302474,0.020955658,0.07475836,0.007189876,0.03306411,0.017578086,0.021620436,0.1013407,0.03644234,0.044025656,0.64302474
-721.2435,8,0.7584487,8,0.7584487,0.0027819134,0.09041048,0.0016533242,0.06467322,0.061717287,0.0013914537,0.0047689816,0.0138093205,0.7584487,0.00034532786
-626.9623,9,0.97195745,9,0.97195745,0.001388187,0.00451392,0.0012553802,0.0009234409,0.00051354524,0.0011835671,0.0025813642,0.001964439,0.013718697,0.97195745
-32.582497,5,0.9513619,5,0.9513619,0.007162645,0.004298893,0.0037988208,0.003439532,0.0075275456,0.9513619,0.00694089,0.0039486643,0.0045655896,0.0069555473
-710.7244,8,0.81099135,8,0.81099135,0.0035359373,0.084344834,0.0014496982,0.085051745,0.007167793,0.001273031,0.0038506342,0.0019404446,0.81099135,0.00039453965
-1097.2751,9,0.5718757,9,0.5718757,0.015065745,0.052757036,0.015579623,0.018558227,0.01535586,0.01837254,0.03461168,0.032194592,0.22562905,0.5718757
-435.13922,9,0.73473495,9,0.73473495,0.0054768347,0.016558854,0.03603789,0.0044379225,0.005530829,0.012293867,0.057215195,0.03992672,0.08778694,0.73473495
-377.23993,4,0.5855123,4,0.5855123,0.05580306,0.005028467,0.021408381,0.014218837,0.5855123,0.014455007,0.015126503,0.2613469,0.015796913,0.011303671
-355.54556,2,0.8551665,2,0.8551665,0.03286043,0.022078877,0.8551665,0.00472747,0.009516509,0.012713752,0.008765439,0.03718868,0.011228886,0.0057534236
-619.2634,0,0.9708483,0,0.9708483,0.9708483,0.0024865675,0.0011094305,0.014230902,0.00085951545,0.0022201275,0.0008854667,4.964887e-05,0.004665312,0.002644781
-723.7728,6,0.10717852,7,0.42191643,0.017562607,0.22394548,0.019315157,0.025822796,0.022730326,0.023027612,0.10717852,0.42191643,0.04591377,0.09258729
-779.3545,7,0.9705824,7,0.9705824,0.00033229025,0.019354168,0.0011964799,0.0009282198,0.0017367604,0.0010089789,0.0027721424,0.9705824,0.0016300688,0.0004584923
-657.18805,8,0.5797979,8,0.5797979,0.024991715,0.35365894,0.0018756032,0.016678015,0.0028758245,0.0029711337,0.006952368,0.0094157085,0.5797979,0.00078281556
-441.3368,6,0.044982832,7,0.76867735,0.0061035706,0.08010225,0.009497883,0.0177768,0.010490478,0.013242056,0.044982832,0.76867735,0.0239868,0.025139885
-30.318726,1,0.5525458,1,0.5525458,0.0735102,0.5525458,0.04066745,0.020144852,0.031563424,0.06261012,0.12509115,0.06704851,0.01620254,0.010615897
-292.8531,0,0.83305407,0,0.83305407,0.83305407,0.009279179,0.0062036333,0.07695467,0.02842851,0.005335589,0.0060396465,0.0055227536,0.012705077,0.016476942
-381.03342,5,0.72891915,5,0.72891915,0.026823327,0.02266656,0.01852877,0.0392568,0.043480467,0.72891915,0.030074434,0.026283054,0.036818404,0.027149
-769.7192,6,0.9841644,6,0.9841644,0.0014343526,0.0033985286,0.0025823396,0.0013828928,0.0010185158,0.0041217413,0.9841644,0.0013193438,0.00035279355,0.00022515995
-481.44437,8,0.7042801,8,0.7042801,0.009238174,0.01373934,0.016045868,0.024899185,0.01448137,0.028400207,0.038693316,0.034774482,0.7042801,0.11544797
-29.853436,5,0.9149825,5,0.9149825,0.0056147296,0.011413032,0.0096014105,0.004198588,0.022230491,0.9149825,0.008108135,0.008908026,0.008518804,0.006424231
-511.02115,8,0.53970164,8,0.53970164,0.002027449,0.00455474,0.018590044,0.016360853,0.014463747,0.02648697,0.13260311,0.19443017,0.53970164,0.050781284
-174.3325,5,0.97571826,5,0.97571826,0.0039125695,0.001522853,0.008855201,0.00093184336,0.0031250864,0.97571826,0.0005574483,0.0016517326,0.0015490903,0.0021758534
-608.9951,0,0.9784574,0,0.9784574,0.9784574,0.012835112,0.0013869101,0.0027649277,0.0008115991,0.0010740232,0.00096989935,0.0004040708,0.0010851925,0.00021096156
-858.9764,9,0.47588935,9,0.47588935,0.007665145,0.028247608,0.012609048,0.019989422,0.0110037085,0.019597776,0.107181944,0.028659916,0.289156,0.47588935
-478.00995,3,0.05472399,7,0.7191152,0.0078617055,0.11844444,0.008096182,0.05472399,0.017537681,0.011156216,0.03577321,0.7191152,0.012994382,0.014297105
