uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-449.7554,2,0.99998236,2,0.99998236,3.4272542e-08,1.2249251e-05,0.99998236,4.9282758e-06,5.166116e-07
-707.56116,1,0.9515457,1,0.9515457,3.3182125e-06,0.9515457,0.04699215,0.0014486291,1.0195085e-05
-187.24423,4,0.22920024,1,0.53708,0.0056615644,0.53708,0.004167787,0.22389042,0.22920024
28.215927,0,0.99998236,0,0.99998236,0.99998236,1.6855738e-05,5.666265e-07,2.777878e-07,7.335024e-10
-135.72491,2,0.944872,2,0.944872,0.0019280287,0.0008463593,0.944872,0.052339,1.4582768e-05
-760.6719,1,0.9945379,1,0.9945379,0.00011352986,0.9945379,0.00040797907,0.0024755048,0.0024650733
-468.04703,4,0.99988496,4,0.99988496,7.042942e-07,2.0762252e-05,4.9968713e-07,9.308155e-05,0.99988496
-599.38306,3,0.9639141,3,0.9639141,0.0017407873,0.00804552,2.1022608e-05,0.9639141,0.026278595
-761.5533,1,0.9733512,1,0.9733512,3.1210016e-05,0.9733512,0.008301293,0.009109915,0.009206377
-174.3325,0,0.9999994,0,0.9999994,0.9999994,4.4814524e-07,4.6747886e-08,7.723332e-08,2.6117267e-08
-100.71353,2,0.9999863,2,0.9999863,1.4809761e-08,2.005446e-07,0.9999863,1.3517049e-05,1.0909938e-08
-423.615,0,0.99985504,0,0.99985504,0.99985504,4.661605e-06,5.123616e-06,0.00011896489,1.6234395e-05
-541.7544,2,0.99996734,2,0.99996734,5.595248e-08,2.575631e-05,0.99996734,6.4314613e-06,3.4514102e-07
-674.19104,3,0.98230207,3,0.98230207,0.0025495333,0.013309673,0.00047442073,0.98230207,0.0013643643
-325.43918,3,0.62557274,3,0.62557274,0.005061312,0.12762502,0.0019316685,0.62557274,0.23980929
84.27626,4,0.31701958,0,0.6802656,0.6802656,0.0019719647,1.625213e-05,0.0007265375,0.31701958
-448.037,3,0.8316287,3,0.8316287,0.00028285955,0.037175696,0.00037122783,0.8316287,0.1305415
-675.3699,4,0.91878,4,0.91878,2.2670049e-05,0.060573444,0.0029145614,0.017709246,0.91878
-441.3368,1,0.9412981,1,0.9412981,9.573818e-06,0.9412981,0.028398499,0.023447087,0.0068466687
-429.42432,3,0.019311426,0,0.98053336,0.98053336,1.8259835e-06,1.4443534e-06,0.019311426,0.00015198416
-636.404,2,0.99993396,2,0.99993396,2.869705e-08,5.9553353e-05,0.99993396,5.853584e-06,5.9253153e-07
-769.7192,1,0.980243,1,0.980243,1.3782589e-05,0.980243,0.0001292988,0.011752342,0.007861554
19.410362,4,0.9956117,4,0.9956117,2.7642653e-05,3.5461758e-07,4.971498e-07,0.0043597543,0.9956117
-126.29498,4,0.99971014,4,0.99971014,6.56793e-05,5.3458416e-06,1.7245557e-06,0.00021708831,0.99971014
-32.582497,0,0.9999919,0,0.9999919,0.9999919,3.8400526e-06,8.013964e-08,1.7976504e-06,2.3744174e-06
-18.170118,0,0.9999969,0,0.9999969,0.9999969,2.5039562e-06,5.870321e-08,4.1766765e-07,9.916116e-08
-742.57935,1,0.9721121,1,0.9721121,5.4785824e-06,0.9721121,0.02719292,0.00065916206,3.0339299e-05
-174.32892,0,0.9999988,0,0.9999988,0.9999988,1.1259629e-06,4.6362217e-08,7.63913e-08,6.842746e-09
-545.0203,2,0.99924767,2,0.99924767,9.606398e-07,0.00044138258,0.99924767,0.00030817057,1.8732585e-06
-628.254,4,0.6040514,4,0.6040514,0.00019223239,0.13069259,0.007827311,0.25723645,0.6040514
-82.18443,0,0.99924743,0,0.99924743,0.99924743,0.00014454685,5.533703e-07,0.00010093055,0.0005066528
-636.7859,1,0.5277784,1,0.5277784,9.120826e-05,0.5277784,1.8798764e-05,0.4694966,0.0026149754
