uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-436.98608,10,3.6243548e-06,13,0.9991684,4.731243e-10,1.431646e-16,0.00082804624,1.1543683e-17,6.765304e-16,5.795315e-10,8.495472e-12,1.2708873e-15,1.1854324e-13,1.1443913e-21,3.6243548e-06,3.7681476e-15,2.291055e-17,0.9991684,1.2371608e-20
-447.31125,6,0.0091226585,5,0.7928564,0.09976584,0.001361066,8.31864e-09,1.1238493e-08,0.046709675,0.7928564,0.0091226585,4.2292626e-08,9.61238e-11,6.104966e-08,0.003657936,0.0005816729,1.504221e-08,0.04594446,1.8882015e-07
-724.7803,7,0.7750677,7,0.7750677,0.006679067,0.21646936,1.7041923e-13,3.2532965e-10,8.025137e-07,3.4624308e-09,1.5798902e-11,0.7750677,1.6604616e-10,8.553719e-18,1.9586742e-11,3.5732856e-10,0.0017830569,2.0881321e-09,1.4000547e-15
-710.7244,13,0.9999974,13,0.9999974,2.3374691e-06,8.7843954e-11,8.3640185e-11,1.9232674e-11,7.1471615e-09,7.3823075e-10,6.6555206e-10,4.6143007e-12,1.480796e-14,2.412769e-18,2.6931994e-07,1.01601894e-10,2.8003104e-09,0.9999974,3.3445828e-14
-444.16315,8,0.92158717,8,0.92158717,0.032168433,2.7348005e-05,0.010518986,0.00011369082,4.010966e-07,8.333987e-07,6.468271e-05,4.3402547e-06,0.92158717,9.287083e-10,0.035173222,0.00033369428,1.141385e-06,6.07177e-06,3.3146297e-09
-863.9677,14,0.9999702,14,0.9999702,3.1705172e-12,1.8154258e-11,9.366475e-09,1.1263479e-09,4.374797e-06,3.7935926e-08,1.0982563e-08,7.1749976e-12,1.988578e-09,2.3027858e-13,2.2247868e-06,1.3261462e-05,8.384115e-13,9.91919e-06,0.9999702
-533.81244,4,0.99976295,4,0.99976295,7.0056664e-08,8.2469285e-13,3.111182e-09,2.9885308e-10,0.99976295,0.00010241354,5.9774276e-05,7.324277e-05,5.5814958e-08,4.7277986e-13,1.9256057e-11,1.4577626e-06,1.3188853e-10,4.3515687e-08,4.2241254e-12
-941.5796,0,2.5082988e-08,12,0.8214015,2.5082988e-08,1.7490704e-06,0.00031975706,5.688759e-05,8.9910276e-07,6.1277228e-09,4.866347e-08,6.1487794e-11,2.819425e-06,6.325004e-06,4.0637946e-10,0.00030532113,0.8214015,0.000101508296,0.17780308
-449.7554,3,0.99999833,3,0.99999833,1.7018712e-07,7.2799544e-08,8.233152e-13,0.99999833,1.5573582e-16,1.1126742e-18,9.43857e-19,6.024777e-17,8.5533085e-16,3.9293207e-17,1.2455794e-06,1.3667436e-07,1.7499988e-10,9.675218e-15,4.6937352e-15
-889.9657,2,0.99938357,2,0.99938357,3.0487034e-05,3.252176e-08,0.99938357,4.1113766e-09,9.3496776e-05,2.0200416e-05,8.920218e-06,2.7519815e-07,6.494536e-08,0.00042304434,1.5512482e-07,1.1153772e-05,1.8981911e-05,9.497706e-06,1.0079769e-08
-509.19757,4,0.5063003,4,0.5063003,0.00014619285,0.22588088,1.0851078e-05,3.4363055e-07,0.5063003,0.004537546,0.0944218,0.00063936895,2.0417776e-06,1.3542795e-14,1.2962818e-06,9.354905e-05,0.16779399,0.00017188706,5.049261e-12
-619.2634,1,0.9999894,1,0.9999894,4.3829205e-06,0.9999894,6.661446e-11,8.623048e-08,1.8428668e-13,3.4389134e-12,1.9854961e-10,2.5233914e-13,1.1216249e-13,7.5812956e-17,1.6111364e-10,5.780601e-06,2.519297e-07,5.9240187e-12,2.7269743e-17
-891.41766,12,1.0,12,1.0,8.2603655e-12,1.33029015e-14,2.2527808e-13,8.192527e-14,2.272513e-12,3.062695e-11,3.6224772e-13,4.5736758e-11,2.0882945e-14,3.623185e-15,2.0681785e-17,5.9833607e-15,1.0,3.912033e-12,4.6280603e-17
-591.333,4,0.15385644,1,0.83378357,0.00064430654,0.83378357,5.75313e-07,9.939904e-10,0.15385644,0.0018671945,0.009393668,0.00040507677,1.606342e-07,1.0676056e-08,1.981577e-05,1.59542e-05,4.929985e-10,1.3254466e-05,2.3459595e-10
-771.09375,11,0.23205565,10,0.673457,0.0050372654,2.1784108e-05,6.314785e-06,6.9005005e-06,5.6924793e-05,0.002732402,0.08552888,4.592763e-08,1.5907433e-09,3.739381e-10,0.673457,0.23205565,4.867992e-10,0.0010968226,6.7458816e-09
-869.1307,10,0.012396182,13,0.98751557,5.461153e-06,2.9113216e-13,1.3420182e-08,5.4318212e-12,3.3538824e-10,1.1006915e-07,8.266721e-05,1.8204555e-09,5.2629043e-12,7.152615e-16,0.012396182,1.2097439e-09,1.1310085e-13,0.98751557,4.055986e-17
-721.2435,13,0.7367228,13,0.7367228,0.008390713,3.2716926e-10,5.8740564e-09,6.516424e-10,6.5929804e-08,5.535771e-07,0.0007688256,3.871105e-09,9.526409e-13,5.881761e-12,0.254117,2.5659467e-08,5.051916e-13,0.7367228,1.7448335e-13
-673.37317,11,0.00035417036,5,0.67411005,0.31350583,0.011517577,5.081771e-07,3.052142e-07,0.00010605814,0.67411005,0.0003974117,7.453097e-09,1.06816925e-11,5.502743e-07,5.1615098e-06,0.00035417036,6.4166136e-07,1.7683599e-06,1.0530572e-09
-622.031,6,0.003295785,0,0.38409114,0.38409114,0.21130383,0.029473353,3.1364567e-07,0.0041250405,0.117556036,0.003295785,1.829472e-05,4.048877e-06,1.1538138e-05,0.11148142,0.13856758,1.0079938e-05,6.148643e-05,1.8596765e-08
-887.0663,14,0.99999785,14,0.99999785,3.1991007e-12,9.803286e-13,3.911441e-07,2.503857e-09,9.6401386e-08,1.5946964e-09,6.762429e-08,2.946516e-11,1.731658e-08,1.7300915e-10,8.527353e-09,1.4722245e-06,2.348115e-11,8.388635e-09,0.99999785
-490.72784,5,0.29914,6,0.67954564,0.01698745,4.007444e-08,5.1714846e-09,1.3652877e-07,0.00115487,0.29914,0.67954564,3.3804686e-06,7.0944295e-10,1.7036417e-13,0.0031600252,9.799257e-07,5.5210337e-12,7.4060413e-06,6.426334e-14
-761.5533,9,0.00039471957,12,0.7215821,0.0029223685,3.5560488e-06,0.007932341,0.23239736,1.849356e-08,1.813992e-07,2.690547e-07,1.0733621e-10,1.5967643e-08,0.00039471957,7.0302435e-09,0.0339169,0.7215821,1.9334188e-05,0.0008307889
-905.1408,0,0.29251605,9,0.3657145,0.29251605,9.132626e-05,0.18336052,0.00013590712,0.01949297,0.016261643,0.05126155,6.717646e-05,5.4254183e-06,0.3657145,5.446227e-06,0.04273768,0.020046448,0.00022378724,0.008079503
-509.41312,5,0.0038860647,6,0.97647035,0.006987935,3.884158e-06,1.0061474e-08,3.938409e-09,0.0004301276,0.0038860647,0.97647035,1.4419297e-06,3.0317604e-10,1.940787e-16,0.012138019,2.924014e-06,1.4930652e-12,7.9306104e-05,2.8856372e-16
-682.8794,12,0.99997103,12,0.99997103,1.3177931e-06,4.353393e-09,6.4275207e-09,1.1250696e-08,2.0494328e-08,6.416864e-07,8.683557e-07,2.9346983e-11,2.5620669e-12,1.2423812e-10,4.7686605e-10,1.4221759e-07,0.99997103,2.6022863e-05,4.684259e-12
-937.28674,14,0.9999999,14,0.9999999,1.0814182e-12,7.382001e-14,7.65803e-08,4.2491306e-11,8.0183256e-08,1.4051073e-09,1.8361577e-08,1.4344618e-12,2.0603072e-10,9.821094e-11,1.1901853e-10,2.1047958e-08,2.3727088e-12,7.4468183e-09,0.9999999
-567.02344,5,0.08796282,10,0.41598493,0.0801609,4.3902137e-06,0.0001382453,0.0066208406,0.2851821,0.08796282,0.045145437,7.801524e-07,4.6036917e-08,1.4719932e-07,0.41598493,0.07873556,8.218802e-08,6.2724925e-05,1.0124849e-06
