uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-889.9657,2,0.94869524,2,0.94869524,0.018999245,1.131066e-07,0.94869524,4.468831e-05,0.013478889,0.015042479,0.0033584947,2.5455518e-05,1.8123773e-10,0.00035540308
-230.30803,0,7.036118e-08,7,0.9987966,7.036118e-08,8.7796235e-07,0.0011932986,5.2057595e-07,1.592587e-08,1.5111967e-12,2.547431e-10,0.9987966,2.3515138e-07,8.388164e-06
-665.4009,2,0.45115694,1,0.5488384,1.451833e-06,0.5488384,0.45115694,2.5279492e-06,2.7003932e-09,1.9990765e-08,6.0972815e-07,2.4639954e-08,3.5579255e-08,4.450661e-08
-447.31125,6,4.5056408e-05,4,0.98846996,0.008752531,6.636756e-08,7.582494e-06,8.472728e-10,0.98846996,0.0024806964,4.5056408e-05,0.00024402089,4.306949e-11,6.003156e-08
-905.1408,0,0.32569844,4,0.5889694,0.32569844,9.865101e-05,0.027494647,4.2270913e-05,0.5889694,0.027577247,0.028755937,0.0012930874,5.898532e-08,7.0229784e-05
-207.29955,5,0.0017338966,6,0.7961261,0.12061498,0.06578905,0.009040237,0.00018568583,6.629981e-05,0.0017338966,0.7961261,0.004919918,1.2904512e-05,0.0015109617
-431.93475,6,6.318036e-05,0,0.6362673,0.6362673,0.18365103,0.047260243,4.795474e-05,0.12200341,0.008910536,6.318036e-05,0.00049115304,2.0273243e-08,0.0013052151
-427.79593,4,0.00085534,6,0.9395815,1.4647213e-06,5.30429e-08,0.0010350789,0.0005311476,0.00085534,2.6875323e-06,0.9395815,0.010637744,0.04731481,4.0176525e-05
124.755905,3,1.0,3,1.0,7.3707094e-09,4.6052286e-09,3.9308066e-12,1.0,2.2506236e-14,3.4785514e-12,7.510272e-11,1.3150096e-11,1.6094871e-12,1.0474042e-10
-1007.5597,9,1.0,9,1.0,6.846266e-09,4.117297e-12,1.656023e-12,2.81155e-10,2.5800059e-12,3.8736108e-11,6.237393e-12,1.6389634e-12,1.7721232e-14,1.0
-339.99545,3,0.98701626,3,0.98701626,0.010284199,2.2575805e-05,1.7162929e-05,0.98701626,0.00062572333,1.3341235e-05,0.00091057277,0.0011091201,8.772376e-07,5.034624e-08
-368.54224,2,0.99704295,2,0.99704295,0.00015337167,0.0021132827,0.99704295,4.1251383e-06,0.00029828775,0.00038695385,2.0630045e-08,9.781677e-07,6.283108e-11,1.4923115e-08
-449.7554,3,0.9999987,3,0.9999987,1.2829207e-06,2.4025118e-08,6.084389e-10,0.9999987,1.089165e-08,2.2869952e-11,8.409772e-09,1.5022508e-10,2.082717e-12,2.1232087e-11
-752.66235,7,0.9999982,7,0.9999982,4.9327236e-09,9.917911e-11,1.0391745e-09,3.7689526e-12,1.7721002e-06,7.3060245e-11,2.1570376e-08,0.9999982,1.1476454e-08,1.9948079e-08
-19.921371,9,0.736242,9,0.736242,0.2630512,4.9696424e-05,0.00031801173,8.658185e-06,0.000327301,1.5004378e-09,5.423297e-08,3.0960543e-06,1.061924e-09,0.736242
-458.16412,4,0.998348,4,0.998348,0.00014990036,2.0391529e-07,3.0503445e-06,6.706036e-11,0.998348,0.0013965856,9.893259e-05,3.3089364e-06,2.5733184e-08,2.5850793e-09
-292.8531,1,0.4019941,1,0.4019941,0.16325672,0.4019941,2.6073822e-05,9.208653e-07,0.1986172,0.00051526836,0.23468198,0.00027742406,0.00046867417,0.00016169445
-757.1728,1,0.9999982,1,0.9999982,1.477496e-07,0.9999982,3.7842153e-07,6.695685e-10,1.2521523e-06,6.2437017e-12,4.5841615e-09,4.7565654e-09,3.994424e-11,1.1694059e-08
-619.2634,1,0.8368415,1,0.8368415,2.2192431e-07,0.8368415,0.065473706,3.5857643e-06,0.09766864,5.0636004e-06,1.2635892e-06,5.2040327e-06,1.1102746e-08,8.101775e-07
-419.45694,4,0.9443402,4,0.9443402,0.0010039759,1.4915903e-05,3.7049672e-06,6.475895e-08,0.9443402,0.003743119,0.011620796,0.03923444,3.7430655e-05,1.4150006e-06
-489.91943,0,0.001672431,4,0.99470395,0.001672431,0.00016659805,0.001743491,7.5581156e-06,0.99470395,0.0005670628,0.0010088752,0.00010355621,1.998991e-05,6.5505174e-06
-349.22507,6,0.00017398236,5,0.9998078,2.8363047e-07,1.7252949e-06,5.62166e-07,6.043773e-08,1.5344249e-05,0.9998078,0.00017398236,2.4708484e-07,2.2193779e-10,7.548854e-10
