uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.567464,1,0.567464,0.004285657,0.567464,0.00091777096,0.08063271,0.007317216,0.0067420215,0.009260419,0.10635136,0.053348992,0.16367993
-542.9119,8,0.09163911,9,0.7801446,0.007545604,0.002577345,0.025351739,0.006459538,0.021080306,0.007970123,0.01403129,0.043200407,0.09163911,0.7801446
124.755905,2,0.86077464,2,0.86077464,0.010219705,0.010122522,0.86077464,0.0067858147,0.008486626,0.011019597,0.009471,0.069544956,0.00523617,0.008338961
-797.5291,4,0.90829754,4,0.90829754,0.027011253,0.009511049,0.00983407,0.0037237103,0.90829754,0.017767191,0.008067101,0.0048382673,0.0048021814,0.0061476943
-819.34973,9,0.7157162,9,0.7157162,0.013761092,0.027417615,0.006673467,0.018513175,0.026236992,0.018375922,0.08870526,0.017147267,0.067453094,0.7157162
-721.2435,8,0.8125827,8,0.8125827,0.004430959,0.030739324,0.00045168088,0.10647269,0.020802105,0.0074840165,0.006239604,0.008991507,0.8125827,0.0018054085
-626.9623,9,0.98451716,9,0.98451716,0.00095225987,0.0008511165,0.00069579383,0.0003080164,0.0005931978,0.0013684963,0.001125864,0.0012035575,0.008384615,0.98451716
-32.582497,5,0.9457658,5,0.9457658,0.00810844,0.006748961,0.008442786,0.0030177175,0.0030952508,0.9457658,0.0034347542,0.0042848876,0.0055287266,0.011572711
-710.7244,8,0.5270663,8,0.5270663,0.008128427,0.035182595,0.0011420919,0.38640383,0.011751335,0.02441031,0.004652934,0.0006235372,0.5270663,0.00063867995
-1097.2751,9,0.6243941,9,0.6243941,0.020781973,0.023412818,0.027303841,0.021980349,0.02553785,0.020183854,0.016707556,0.045081012,0.17461663,0.6243941
-435.13922,9,0.8545086,9,0.8545086,0.005555983,0.008449483,0.011199192,0.004036428,0.007956692,0.012333406,0.014369884,0.018859614,0.06273075,0.8545086
-377.23993,4,0.5199647,4,0.5199647,0.031670474,0.0005597952,0.015230248,0.04100697,0.5199647,0.007070724,0.008109288,0.36182728,0.0045299386,0.010030544
-355.54556,2,0.8602352,2,0.8602352,0.034487866,0.030617353,0.8602352,0.0042490535,0.006788459,0.00817218,0.013584793,0.020053338,0.019189274,0.0026224547
-619.2634,0,0.86642706,0,0.86642706,0.86642706,0.0012338832,0.015173312,0.044360735,0.0025295098,0.0071138944,0.0033673125,0.00075373676,0.008068916,0.050971743
-723.7728,6,0.08110029,7,0.42391655,0.027297674,0.16824369,0.019530201,0.02446051,0.025737979,0.019749632,0.08110029,0.42391655,0.104320966,0.10564244
-779.3545,7,0.9924286,7,0.9924286,0.0004044756,0.002750896,0.0008447791,0.00083120185,0.0009023458,0.00048397025,0.0006892483,0.9924286,0.0004959139,0.00016852628
-657.18805,8,0.54777336,8,0.54777336,0.007529697,0.41794047,0.00044693227,0.011266411,0.0023161403,0.003659766,0.0052821594,0.0029592174,0.54777336,0.0008257897
-441.3368,6,0.0458745,7,0.69870853,0.016485877,0.063802384,0.011327921,0.01933821,0.019846523,0.020180881,0.0458745,0.69870853,0.046810027,0.057625085
-30.318726,1,0.39271176,1,0.39271176,0.15301187,0.39271176,0.05437958,0.036790892,0.049901843,0.08357749,0.095367074,0.10057781,0.01437864,0.019303104
-292.8531,0,0.7259155,0,0.7259155,0.7259155,0.006484242,0.035767034,0.10019276,0.01781323,0.009666379,0.02002685,0.019734874,0.015983175,0.04841601
-381.03342,5,0.6634711,5,0.6634711,0.028708087,0.028070115,0.022372939,0.060303144,0.026114125,0.6634711,0.040288728,0.019524388,0.08556262,0.025584847
-769.7192,6,0.98517644,6,0.98517644,0.0011128422,0.0017476787,0.0031032932,0.0016049903,0.0010774867,0.0034547604,0.98517644,0.0018983787,0.0005027311,0.00032152917
-481.44437,8,0.37136197,8,0.37136197,0.018938985,0.0035623335,0.024933668,0.026022151,0.0760965,0.039289795,0.079344995,0.053944867,0.37136197,0.3065047
-29.853436,5,0.93778354,5,0.93778354,0.0081733605,0.0024212317,0.015883135,0.005278502,0.0064471727,0.93778354,0.0072763516,0.0033735342,0.0044850665,0.00887809
-511.02115,8,0.22235298,8,0.22235298,0.01055422,0.005276478,0.047528073,0.051396266,0.061998975,0.030689105,0.18547525,0.17193374,0.22235298,0.21279496
-174.3325,5,0.98530143,5,0.98530143,0.0008797696,0.0010875376,0.0015471303,0.00023276784,0.004392759,0.98530143,0.0010115026,0.0007192176,0.003797599,0.0010302139
-608.9951,0,0.968304,0,0.968304,0.968304,0.013324512,0.0048840875,0.0049160556,0.00056574383,0.002379448,0.0008877212,0.0006886629,0.0029822418,0.0010675236
-858.9764,9,0.42439145,9,0.42439145,0.026086865,0.021975707,0.025261406,0.022365445,0.007715258,0.02183801,0.08062149,0.014782481,0.35496187,0.42439145
-478.00995,3,0.03487518,7,0.83992237,0.0059151454,0.04785056,0.003265694,0.03487518,0.00819868,0.01374613,0.008974264,0.83992237,0.018287849,0.01896414
-707.56116,6,0.50344366,6,0.50344366,0.021550719,0.028293815,0.22291167,0.009090445,0.0153758135,0.033882905,0.50344366,0.13638543,0.003899712,0.025165858
-439.9523,5,0.19777139,4,0.3508125,0.020797376,0.10462664,0.032492667,0.17157388,0.3508125,0.19777139,0.028018221,0.049680643,0.01068158,0.033545107
-533.36584,2,0.92925656,2,0.92925656,0.0031815004,0.000825699,0.92925656,0.005783691,0.0061986004,0.0070869545,0.001026453,0.021394169,0.0034987293,0.02174756
