uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-526.171,1,0.15069692,7,0.73964924,0.004201536,0.15069692,0.032715973,0.018745663,0.00931081,0.005447853,0.010486171,0.73964924,0.0034285283,0.025317373
-542.9119,8,0.38177094,8,0.38177094,0.012547307,0.03641188,0.012595478,0.044961672,0.010629066,0.02146467,0.17406642,0.061946727,0.38177094,0.2436058
124.755905,2,0.88228667,2,0.88228667,0.0057615605,0.0051204055,0.88228667,0.00324825,0.0047989907,0.002118511,0.005098867,0.083806716,0.006111566,0.0016483299
-797.5291,4,0.97154284,4,0.97154284,0.0015761097,0.0011301457,0.0039585317,0.0052746003,0.97154284,0.00819104,0.0023846105,0.00286062,0.0018229636,0.0012585353
-819.34973,9,0.7365253,9,0.7365253,0.011520156,0.006872936,0.002095033,0.019073166,0.007935818,0.017935518,0.0061576567,0.0027056183,0.18917884,0.7365253
-721.2435,8,0.5372008,8,0.5372008,0.0185578,0.07443962,0.005759015,0.29582107,0.024962464,0.016587365,0.0060520307,0.011734703,0.5372008,0.008885095
-626.9623,9,0.98453516,9,0.98453516,0.0019851925,0.0071149482,0.0008462076,0.00059868087,0.00020571926,0.001288393,0.0015772473,0.0004141799,0.001434235,0.98453516
-32.582497,5,0.8954015,5,0.8954015,0.0064499923,0.051119786,0.0125269955,0.003514313,0.0118836565,0.8954015,0.0056447196,0.0025468927,0.0044424017,0.0064697554
-710.7244,8,0.7522488,8,0.7522488,0.015179809,0.030595316,0.008915422,0.041634556,0.046679765,0.030820424,0.011056677,0.0525397,0.7522488,0.010329453
-1097.2751,9,0.7494925,9,0.7494925,0.010178885,0.01669466,0.04909513,0.03716685,0.018793443,0.044308178,0.036687687,0.0152252875,0.02235739,0.7494925
-435.13922,9,0.9813385,9,0.9813385,0.0010465338,0.0038025607,0.0013890081,0.0014530813,0.00029484925,0.0036008088,0.005290376,0.00039726624,0.0013869241,0.9813385
-377.23993,4,0.5410241,4,0.5410241,0.0034844116,0.00048451667,0.0025700172,0.0016552131,0.5410241,0.007866556,0.0026923998,0.4281345,0.0058851764,0.006203091
-355.54556,2,0.77677566,2,0.77677566,0.013485026,0.0083508305,0.77677566,0.006553038,0.0070244735,0.006269834,0.029402887,0.14136696,0.007625201,0.0031461213
-619.2634,0,0.707514,0,0.707514,0.707514,0.018863972,0.030586662,0.03401331,0.025646083,0.003224284,0.0051318286,0.15929472,0.0051653744,0.010559698
-723.7728,6,0.57863253,6,0.57863253,0.008581748,0.20711124,0.029451925,0.005707261,0.006229262,0.006130418,0.57863253,0.1180277,0.00459047,0.035537347
-779.3545,7,0.9771832,7,0.9771832,0.0011414535,0.006572123,0.002698784,0.0024072828,0.0022414976,0.0016277333,0.0014844006,0.9771832,0.0036243673,0.0010191798
-657.18805,8,0.7696801,8,0.7696801,0.019800859,0.14685725,0.0037181405,0.021420162,0.0056156386,0.006049515,0.009620932,0.015649596,0.7696801,0.0015877878
-441.3368,6,0.085216686,1,0.36942393,0.0092183575,0.36942393,0.022531873,0.028366748,0.009047184,0.013068869,0.085216686,0.27736303,0.0073401476,0.17842315
-30.318726,1,0.5756254,1,0.5756254,0.026028384,0.5756254,0.039711114,0.08445025,0.040115204,0.14507648,0.016205283,0.006943332,0.038950752,0.02689374
-292.8531,0,0.47885683,0,0.47885683,0.47885683,0.03794498,0.013587693,0.23578791,0.01751304,0.023185845,0.02558476,0.018128838,0.09846818,0.050941855
-381.03342,5,0.7662033,5,0.7662033,0.037379496,0.010245914,0.0284371,0.013344699,0.043121524,0.7662033,0.016891554,0.02183352,0.018698582,0.04384432
