uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-324.76407,4,0.6177031,4,0.6177031,8.453175e-07,1.049734e-09,2.939682e-06,5.100119e-08,0.6177031,0.0043440303,0.37794378,4.4823005e-06,1.03310065e-07,7.321657e-07
-3.4103851,8,0.99990606,8,0.99990606,1.3896782e-08,1.7051433e-11,9.28848e-05,1.3282856e-08,5.552736e-10,2.9825673e-11,1.4878532e-08,1.0405877e-06,0.99990606,3.3788576e-09
-225.62747,8,0.9999926,8,0.9999926,6.969404e-09,8.613659e-11,4.8679027e-07,7.219912e-12,3.5656447e-12,6.0945667e-12,1.2556016e-09,6.8362046e-06,0.9999926,1.0941588e-10
-417.19556,9,0.00019961876,3,0.9997377,5.749445e-06,9.162215e-09,5.5506982e-05,0.9997377,1.1373689e-09,5.286946e-10,2.7507612e-08,7.0678686e-07,7.565424e-07,0.00019961876
-227.4979,5,0.96179503,5,0.96179503,4.121462e-06,5.8160607e-05,2.4074484e-06,3.5381084e-10,0.016512465,0.96179503,0.021624442,3.3207866e-06,4.2532922e-10,1.9931303e-08
-250.11427,6,0.0011881144,5,0.995131,2.8708744e-08,2.6893884e-10,4.5258847e-08,5.213712e-09,0.0036808646,0.995131,0.0011881144,3.1253928e-09,2.8334916e-11,1.2019949e-08
-178.0882,1,0.9877088,1,0.9877088,2.1190694e-10,0.9877088,5.0581075e-08,1.613955e-14,3.667108e-09,1.3620177e-08,2.779054e-10,0.012291191,1.6168236e-10,1.0487308e-11
-416.93512,5,0.97845775,5,0.97845775,6.809833e-08,6.6887984e-09,3.6290818e-10,9.057029e-15,0.006680015,0.97845775,0.014861744,3.2956294e-07,8.110272e-17,3.2017725e-11
-338.51138,2,0.5348921,2,0.5348921,0.0033470488,0.020035213,0.5348921,0.39630738,3.3405875e-05,9.800272e-07,1.0166553e-05,0.0003662496,0.00016604645,0.044841412
-422.87595,7,0.999998,7,0.999998,7.1544353e-09,7.60439e-09,1.4785029e-06,2.9724568e-13,7.429113e-09,1.6604026e-09,9.1007124e-08,0.999998,3.7584556e-07,7.825177e-11
