uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
34.344864,8,0.9987627,8,0.9987627,0.00017682053,8.483357e-09,0.00011213455,2.5483395e-22,2.6607033e-06,0.0006731905,0.0002725123,1.0471598e-11,0.9987627,8.87742e-16
-645.89453,2,1.2587122e-07,5,0.79372716,0.0007144103,5.666812e-07,1.2587122e-07,3.9602713e-12,0.00015521671,0.79372716,0.20540148,1.00481e-06,2.5916796e-10,1.00317976e-07
-482.49106,3,0.99999976,3,0.99999976,6.040139e-08,6.9700246e-13,1.04494916e-07,0.99999976,7.024752e-11,5.7883136e-13,4.4492883e-15,3.440763e-14,1.578095e-15,4.398804e-11
-696.1649,4,0.0001330962,5,0.9903584,1.0662077e-09,2.1629349e-08,1.9409538e-13,1.8363319e-15,0.0001330962,0.9903584,0.009508519,2.4173273e-08,5.1106155e-19,8.458694e-13
-404.79364,1,0.9999987,1,0.9999987,1.5682046e-10,0.9999987,1.7479986e-09,3.6699733e-16,4.307822e-08,1.2377916e-06,7.107747e-09,6.6749765e-11,2.6090183e-14,5.11294e-13
-565.6948,6,0.115781724,5,0.8765828,3.5645692e-07,6.08267e-08,7.299927e-12,4.703958e-18,0.0076348553,0.8765828,0.115781724,1.06721004e-07,1.4052689e-18,5.2250094e-08
-483.83328,4,0.000437965,5,0.90840894,8.357918e-09,5.0265943e-09,7.160641e-13,6.7795934e-18,0.000437965,0.90840894,0.091153085,2.8576036e-11,1.2194339e-18,4.558966e-13
-849.3576,9,0.116627365,5,0.5875406,0.295008,4.262988e-13,0.0003307476,2.6881153e-07,8.3211535e-06,0.5875406,0.00048469374,2.5460198e-11,8.238989e-12,0.116627365
-496.40378,7,0.9999975,7,0.9999975,2.2351088e-08,2.2419808e-06,7.2804546e-10,5.47924e-24,2.5404285e-07,7.877414e-09,3.34271e-09,0.9999975,4.1977768e-10,4.988414e-15
-423.18777,1,0.99977094,1,0.99977094,6.360671e-07,0.99977094,1.06030406e-07,2.3478749e-17,0.00022435498,3.1859716e-07,3.6401268e-06,7.8167744e-08,2.9987512e-11,8.072203e-11
-611.9388,6,0.14497483,5,0.47410104,9.8948236e-05,7.384227e-07,6.091653e-09,4.2178744e-13,0.38053548,0.47410104,0.14497483,5.7056227e-06,2.3915443e-16,0.00028323932
-10.719933,8,0.9993305,8,0.9993305,1.4687852e-07,4.1324985e-11,7.023269e-06,8.8843156e-27,1.6184158e-06,0.00013761265,0.0005230662,4.094365e-09,0.9993305,1.5602919e-20
-563.62665,3,0.99927443,3,0.99927443,2.1613592e-12,4.8813394e-11,1.798179e-06,0.99927443,0.00072373246,1.266797e-14,3.059336e-14,4.8311715e-12,7.6372207e-16,1.8128299e-12
-255.07959,1,0.99999285,1,0.99999285,8.244851e-08,0.99999285,1.3794108e-06,7.603718e-15,6.216279e-08,5.3966373e-06,1.652565e-07,1.3315424e-10,4.1434547e-12,6.203354e-09
-604.9794,2,0.0028935368,5,0.44710067,0.11398989,8.2001125e-06,0.0028935368,5.4468825e-12,0.008308037,0.44710067,0.42626733,0.0010725156,3.6013283e-09,0.00035991165
-527.29987,6,0.008830604,5,0.9802398,1.1784736e-10,3.5174033e-08,1.006666e-11,5.676607e-18,0.010929538,0.9802398,0.008830604,2.9133196e-10,3.1193513e-19,5.6508066e-12
-650.3323,2,0.00028320437,1,0.97615916,0.0012234598,0.97615916,0.00028320437,1.4884892e-13,0.007641258,0.0135404635,0.00050374406,0.00063479034,1.37265815e-05,1.0658887e-07
-332.49762,3,0.9999993,3,0.9999993,4.1189954e-10,1.8122794e-10,7.008716e-07,0.9999993,1.1857848e-09,1.2011596e-12,4.5289653e-15,5.4474177e-12,4.592834e-15,1.6699917e-11
-618.0388,5,0.6447087,5,0.6447087,5.7505753e-05,1.2981286e-06,3.054694e-10,3.847271e-13,0.012211399,0.6447087,0.34291953,0.00010020826,2.9917174e-17,1.3583127e-06
-773.4633,9,0.9901854,9,0.9901854,0.009786493,6.306958e-08,1.8778464e-06,6.536915e-07,3.5400205e-09,7.499954e-10,2.5466903e-05,3.226733e-08,4.11699e-12,0.9901854
-729.985,9,0.6025101,9,0.6025101,0.21067616,1.7498585e-06,0.18676947,2.5314996e-08,3.4829122e-09,5.436125e-06,3.7053353e-05,6.417246e-09,1.8905293e-10,0.6025101
-514.75574,5,0.9772561,5,0.9772561,3.5739767e-09,6.3036017e-12,4.423977e-12,3.7153257e-21,0.00011229787,0.9772561,0.022631552,2.5393248e-11,3.1932741e-19,8.426581e-12
-367.211,7,0.99998,7,0.99998,8.5665783e-07,1.8292343e-05,9.410523e-10,5.9009733e-18,4.986164e-07,3.428604e-07,3.912671e-08,0.99998,1.6109906e-08,3.668696e-11
-643.396,5,0.57318616,5,0.57318616,5.527943e-07,5.49645e-07,5.6938693e-11,2.4435986e-14,0.015903292,0.57318616,0.41090146,8.029427e-06,3.193241e-18,2.9318614e-09
-478.8537,7,0.9999925,7,0.9999925,3.1659777e-08,7.341762e-06,2.8607144e-11,5.9942113e-23,6.1109326e-08,4.218637e-08,2.6815121e-09,0.9999925,2.0101754e-10,2.6782822e-16
-166.7099,8,0.9999045,8,0.9999045,1.4789049e-06,2.185671e-12,3.0749125e-06,1.7624247e-26,1.8775842e-07,2.9608998e-07,9.043969e-05,7.345965e-09,0.9999045,9.444893e-18
